RevolvingUtilizationOfUnsecuredLines,age,NumberOfTime30-59DaysPastDueNotWorse,DebtRatio,MonthlyIncome,NumberOfOpenCreditLinesAndLoans,NumberOfTimes90DaysLate,NumberRealEstateLoansOrLines,NumberOfTime60-89DaysPastDueNotWorse,NumberOfDependents,prediction
0.050205227,0.75955355,-0.053240277,0.21114132,0.2481718,0.43801486,0.1443469,-0.0077433507,-0.0023760046,0.2537242,1
-0.1833608,0.30406296,-0.048307855,-0.11362151,-0.26079738,0.28895688,0.3390741,-0.24893624,0.46018592,-0.26655152,1
0.031853564,0.018242313,0.030840177,0.20741768,0.3749702,0.36334807,0.057894357,0.49275774,-0.015084479,0.5049029,1
-0.034107465,0.09681801,-0.07421686,0.20631498,0.29041734,0.322688,0.20454183,0.24828547,-0.022887152,0.50468934,1
-0.05197706,0.27053392,-0.061420254,0.06660681,0.1602265,0.08616996,0.25531906,0.07890872,-0.053923436,0.421653,1
0.03625952,0.2748301,-0.0740449,0.21452723,0.25522074,0.7444448,0.13338415,0.00780841,-0.024941035,-0.22778617,1
-0.03247879,0.4597095,-0.057681948,0.06778394,0.17177512,0.20048943,0.15806146,0.07794425,0.070311815,0.17527607,1
-0.0030450802,0.09124545,0.23658493,0.2053484,0.27779233,0.1473729,-0.024255762,0.47967756,0.10485855,0.5041735,1
-0.052506227,0.13944834,0.039365303,0.070637226,0.16111206,-0.040763043,0.053085145,-0.08060816,0.19457315,0.17454334,1
0.032314677,0.48565868,0.0103156315,0.2197783,0.3839791,0.58669096,-0.053793885,0.7698404,0.21395686,0.25159445,1
-0.002826748,-0.18001617,-0.067324586,0.21094532,-0.14569919,0.40249512,0.10636601,-0.24559464,-0.033416364,0.5202937,1
-0.059184134,-0.008913933,-0.18867156,0.22398585,0.32189557,0.31134933,0.27853328,0.28318432,0.09787487,-0.23447452,1
1.1405025,2.6130092,-1.4442571,2.424062,2.5447156,2.5588775,2.0834756,2.7020214,-1.6355003,-2.3586154,1
-0.10722594,0.9516895,1.0195328,0.52429223,-0.48381808,-0.06148155,-0.11207524,-0.03545588,-0.04357175,0.006192606,1
0.03325164,0.8128446,0.015189946,0.21534018,0.36420336,0.6676987,0.13508476,0.50619507,-0.02024934,0.24552347,1
-0.097873,-0.058036163,-0.20274106,0.21136588,0.3087749,-0.13090464,0.7249967,0.24376851,-0.15222363,-0.23739736,1
-0.0671559,0.70873016,0.50634634,0.24739514,0.305272,-0.12582684,0.01730436,-0.26335254,0.05932578,-0.24182804,1
0.00054160773,0.28018183,0.12547219,0.21149638,0.2666851,0.44235146,0.025244938,0.24690475,0.10332547,-0.23212819,1
0.33231086,-0.5324526,-0.9568558,1.1172506,1.2614905,1.8299373,-0.56882536,1.4366716,1.4272747,1.1616011,1
-0.030615946,0.42386362,0.010857877,0.21856308,0.30989647,0.45467654,0.20068349,0.5107983,-0.037610143,0.014548649,1
-0.03722115,-0.091814935,-0.3196199,0.4971497,-0.29856023,-0.18925041,0.332867,-0.53998256,-0.10808367,0.52094454,1
-0.08881811,0.37854037,-0.12024557,-0.27765858,0.32519445,-0.12895489,-0.11919301,0.25254613,0.6891594,0.7500397,1
0.2771798,-0.7835963,1.7810551,1.1017033,1.532687,-0.5411767,-0.23389404,1.1168821,-0.8263619,1.6684017,1
-0.027757173,0.05054547,0.019420553,0.2155073,-0.22981726,0.40308216,-0.01191492,-0.24915761,0.07728367,0.755963,1
-0.014354855,0.030109124,-0.17365685,0.21872205,0.29538175,0.4788274,0.11393039,-0.2559649,0.08998625,0.75693476,1
-0.8588627,-2.387683,-2.5934234,2.7030895,2.783353,2.7959592,3.0338707,2.7156954,2.8056645,-1.92137,1
-0.22710367,0.83188355,0.7499213,-0.5464296,-0.41897535,-0.2144468,-0.34619313,-0.50529003,0.72888035,1.2563413,1
-0.006654059,0.14651363,-0.076202795,0.2135329,0.29386896,-0.16718711,0.20376934,0.5051136,-0.01725456,-0.22823596,1
-0.06776744,0.45051205,-0.10889387,0.2300566,-0.20723318,0.53086877,-0.062734835,-0.24761489,0.559826,0.5070745,1
0.30042264,1.0617685,-0.23896168,-0.8988772,1.0233732,1.3920646,0.19698317,0.83637327,-0.30868912,-0.5595293,1
-0.043230068,-0.07213517,-0.087991536,0.22233555,0.32538173,-0.0063972985,0.16313261,0.0001655923,0.0902173,0.2825088,1
0.101278506,1.2941964,-0.941275,1.1546084,1.2448317,1.36444,-0.21083711,1.1927946,1.4235704,1.893869,1
0.00039306693,0.4961306,0.22876784,0.21108915,0.31148043,0.5307109,0.060716294,0.4950687,-0.007231241,0.25871792,1
-0.0072500063,0.5995904,0.024949402,-0.2965719,0.3161114,0.030994572,0.018978544,-0.005086229,0.10063866,0.2582987,1
-0.14519092,0.16373228,-0.045358885,0.2467753,0.32362416,-0.16363043,0.39693105,0.005465202,0.41122085,0.007339536,1
0.03013735,0.14975734,-0.069877505,0.22979261,0.2983931,0.34312308,0.20632665,-0.25307608,-0.13574174,-0.22239576,1
-0.011069436,0.8333722,-0.2060313,0.490151,0.6428711,0.6110935,0.39246207,-0.031103434,-0.1227211,0.48866522,1
-0.006691377,0.631304,-0.07638602,0.22124553,0.2841362,0.32126772,0.2908081,-0.0020363445,-0.14116067,-0.2231738,1
1.2649294,2.7260423,-1.8858762,2.4061122,2.4704282,2.5543818,2.3659647,2.6718397,-1.7712367,-1.6320415,1
1.4515394,3.008553,-2.1229627,2.7076402,2.8184352,3.1926649,2.433075,2.994767,-1.6782596,-2.670063,1
0.0144075295,0.50941634,-0.05736425,0.20494413,0.28378937,0.30839324,0.064265095,0.23300663,0.11950139,0.99856615,1
0.5299438,-1.8797747,-1.4113227,2.082245,2.2073932,-1.9044156,0.7554709,-2.1677752,-0.56262857,2.3939612,1
-0.003144733,0.13945642,-0.14468925,-0.2882798,0.2653248,0.32585683,0.22795315,0.0017665043,-0.11307204,0.018377617,1
-0.00048332638,0.6309939,0.04896082,-0.2845828,0.26977688,-0.046066817,0.046324894,-0.0056938743,0.012374841,0.99742115,1
-0.022550529,0.56411815,-0.07388829,0.23729809,0.37010196,-0.16864657,0.19059925,-0.2615359,-0.021727698,0.011498619,1
-0.05365653,0.33076817,0.5101503,0.22909345,0.27265915,-0.085468285,0.05235048,0.24536245,-0.051958963,0.7507849,1
1.7782212,-2.3169198,-2.4133625,2.9894383,-2.9580145,3.1719413,2.241087,3.266716,-2.1728683,-2.9518914,1
-0.0018170155,0.23274538,0.11701599,0.21441606,0.31065995,0.45118845,0.033926718,0.5059208,0.092413075,-0.23535712,1
-0.28868717,-3.223044,-3.2418451,3.7974558,-3.820399,4.1472516,4.3970747,3.8371208,-3.0615647,-3.5016422,1
1.1970818,3.1498554,-1.9835219,2.668432,2.774561,3.0332959,2.2859232,2.9495301,-1.5001948,-2.7639964,1
-0.010075606,0.49966875,0.02537825,0.22026286,0.3106008,-0.08951891,0.11223122,-0.25477806,-0.010868139,0.7499345,1
0.6177034,2.1450486,-0.74017525,1.8436335,1.9017429,-1.4678537,1.0403249,-1.5810685,-1.0337521,2.7927577,1
-0.07463755,0.13057357,0.2994611,0.22259162,0.32245326,0.2859913,0.00921487,0.5034755,0.32008237,0.010529212,1
-0.09749285,-3.2423298,-2.840165,3.8502336,3.972361,-3.552398,3.436165,-3.8761265,-2.327401,4.3023143,1
-0.06943416,0.9953315,-0.38661167,0.79482526,-0.5922382,-0.34513307,0.50284225,-0.37500972,-0.14151789,1.597975,1
6.8621693,-7.8595366,-7.628314,8.019369,8.032817,8.219517,7.4676156,8.273465,-7.503997,9.009793,1
0.1789326,1.0383339,0.14489657,-0.5636004,0.6648826,1.1855212,-0.010991946,0.0039117713,-0.12567154,-0.49034297,1
0.43007544,1.3258224,-0.6055621,-1.2631065,1.2385094,1.4830788,0.33986795,1.1912372,-0.3389267,-0.87314904,1
-0.15767215,-2.0832963,-2.1278312,2.6424766,-2.755159,-2.112867,2.650809,3.0089834,-1.7624462,2.7092578,1
-0.008593127,0.3883482,-0.059385076,0.22419858,0.27849743,0.27913693,0.2157726,-0.25832057,-0.11999639,0.50616497,1
-0.041380152,0.008209941,0.11534562,0.21113405,0.35580754,0.070354655,0.103538245,0.24337764,0.09229658,0.021979623,1
-0.001942087,0.7758502,-0.100751,0.22182783,0.42693213,0.6655868,0.026579473,0.509969,0.3316077,-0.24106137,1
-0.00033527988,0.540676,-0.056567892,0.21445157,0.39580706,0.3015081,0.25459245,0.26332504,-0.13092285,0.99153703,1
-0.0042953817,0.5596419,-0.14812861,0.21460631,0.33055198,-0.07475051,0.23737822,0.25951675,-0.0002554799,-0.2349565,1
0.05720362,0.5774827,0.03297187,0.46218503,0.46825075,0.8415027,0.07977546,0.5442144,-0.021170612,0.5563473,1
-0.034748558,0.812402,-0.08409564,0.22332148,-0.20069228,-0.1691116,0.35249898,0.24538662,-0.14561239,-0.21496187,1
0.03377191,0.48175478,0.015175889,0.21470433,0.36390254,0.30532795,-0.048458505,0.77892196,0.21475731,0.49722973,1
-0.07525585,0.40486243,0.21082638,0.22336796,-0.20592038,0.242194,-0.010905275,0.0010291069,0.18590699,0.75458306,1
-0.08384547,0.30860963,0.13923909,0.06774769,0.12567464,0.2104624,0.15293947,-0.07828377,0.20233949,-0.07666022,1
1.3386754,-1.9697341,-1.9414465,2.4114091,2.5653138,2.8806973,1.9368937,2.6752264,-1.7764729,-1.8730859,1
0.01231977,0.6261742,-0.1354629,0.21872984,0.2622089,-0.13155966,0.14845303,-0.006122139,0.022207534,0.99694973,1
0.0695631,0.6185979,0.04450935,0.21446276,0.34730795,-0.13284595,0.06956835,0.48077428,0.013443107,0.7497441,1
-0.018721316,0.009125282,-0.081911616,0.22051567,0.32639962,0.28039467,0.27718326,0.25227654,-0.1608521,0.51132745,1
-0.06289992,-0.0061934465,0.6996084,0.23840362,0.42275438,0.4883754,-0.054624323,-0.26277667,-0.06751844,0.7493244,1
0.21889882,1.0495359,-0.2708342,-0.9091317,1.1228732,0.8944331,0.18699192,-0.8758684,-0.18093163,-0.5582916,1
-0.0055642375,0.26425382,-0.08354616,0.21533418,0.3781681,0.36410126,0.19580573,0.24923363,-0.045170285,0.017525641,1
-0.05065173,0.74161834,0.71892864,-0.5599357,-0.497807,-0.0420017,-0.13933174,-0.010466502,-0.1941249,0.00054311403,1
0.012065945,1.0756656,0.0203846,0.21459569,0.36131474,0.14911489,0.03032337,0.23316889,0.22149207,0.2505955,1
-0.044253826,0.60755694,-0.07274788,0.21934088,0.30452734,0.23731446,0.11036118,-0.0036634584,0.21219948,0.99563557,1
