RevolvingUtilizationOfUnsecuredLines,age,NumberOfTime30-59DaysPastDueNotWorse,DebtRatio,MonthlyIncome,NumberOfOpenCreditLinesAndLoans,NumberOfTimes90DaysLate,NumberRealEstateLoansOrLines,NumberOfTime60-89DaysPastDueNotWorse,NumberOfDependents,prediction
-0.063885264,0.1720411,0.32527968,0.23132238,0.29507306,0.45861596,0.114281,0.518324,-0.049340937,0.25310847,1
-0.08720154,0.12315481,0.299519,0.00020773285,0.09931137,0.2915073,-0.051563308,-3.0124793e-05,0.24988596,0.7500371,1
-0.037693884,0.5806146,0.012471836,-0.29857314,0.37796867,0.14015105,0.060048528,0.7679198,0.110292934,0.25128806,1
-0.02257588,0.26722324,-0.06276233,0.21306738,0.2556999,-0.049100578,0.16485006,0.4917069,0.00509914,0.25992623,1
-0.18802054,0.54788,0.1998002,0.14387883,8.4897954e-05,0.041664977,0.60003585,-7.945179e-05,0.1250382,0.00011163972,1
-0.07848214,0.20054562,0.13809805,0.06849626,0.058060944,0.20142694,0.07606957,0.32703665,0.07995639,0.6717456,1
-0.1134324,0.2885553,0.04232989,0.06862959,0.13415346,0.0023138034,0.2596939,0.08003168,0.071330845,0.6770692,1
-0.04245335,0.09624296,-0.1640126,-0.29163483,-0.19455831,-0.07870661,0.20868008,-0.24537167,-0.12491977,0.2656635,1
-0.07438747,0.60643464,0.041450452,0.06662994,0.093073465,0.5787508,0.18170701,0.17611583,0.07763724,-0.07617225,1
-0.067061655,0.46007907,-0.0629606,-0.09309469,0.17691217,0.044157535,0.15728272,-0.07940916,0.07055424,0.3328859,1
-0.087795876,0.35604587,0.40015724,0.00072546804,0.075901106,0.41697586,-0.060060494,0.24978219,0.24932732,0.7499617,1
-0.09371671,0.21920487,0.100077674,-2.5924217e-05,0.09010901,0.041368052,0.100912906,-0.00011381431,0.25014147,0.249779,1
-0.07449763,0.3344657,0.1382987,0.06945486,0.2230334,0.41344178,-0.013607593,0.58861667,0.32170376,0.42229164,1
-0.0875584,-0.01442299,0.040863324,0.06603338,0.20996745,0.24232115,0.16782893,-0.07866707,0.074923985,0.67549896,1
-0.08384955,0.47875968,-0.16960724,0.22195108,0.34109288,0.3075898,0.32317832,0.26636428,0.1018186,-0.23983242,1
-0.17358044,0.260183,0.60006535,0.00047254068,0.1239581,0.12526608,0.4001226,0.24988772,-0.00017161903,-0.0001218571,1
-0.1579494,0.3703774,0.33584967,0.06896326,0.20451236,0.37513652,0.1706746,0.42138073,0.31711134,0.4260298,1
-0.07447126,0.6626419,0.14015892,0.067262106,0.1932788,0.33846337,0.17420612,0.33467814,0.074034356,0.08116105,1
-0.1968814,0.20550592,4.310812e-05,0.00027170428,0.061919354,0.12519586,0.8997137,-0.00015563633,-9.310986e-05,-5.8539525e-05,1
-0.11499616,0.465808,0.19984429,-0.00024462596,0.078487076,0.12520486,0.17834882,5.549402e-05,0.25000098,-3.5744582e-05,1
-0.1076295,0.53444207,0.2998719,0.00015778994,0.062402684,0.20810279,0.08203192,5.765687e-06,0.25009018,-0.00012631566,1
-0.061505537,0.71686214,0.040573794,0.06603092,0.16303849,0.7449747,0.17908338,0.17617619,0.0770389,-0.07561995,1
-0.056997508,0.42760384,0.025621986,0.21215019,0.32853383,0.44273657,0.22506851,-0.0037538074,-0.024676058,0.020843789,1
-0.20760822,0.42457375,-0.000118231095,2.5120109e-05,0.27172267,0.33334875,0.6000123,-1.1405049e-05,0.2499422,0.9999366,1
-0.07666325,0.05396853,0.045475647,0.06487195,0.15422088,0.1972867,-0.001371901,0.4225285,0.33228934,0.4246506,1
-0.14378674,0.39731947,0.5000643,0.00015952888,0.32342598,0.6250761,0.29996154,-0.00018465595,6.8936934e-06,0.49988922,1
-0.12403354,0.30128056,0.19994015,0.00043467648,0.05507512,0.16667144,0.0997953,-1.8406574e-05,0.2499823,0.5000845,1
-0.09373652,0.20354304,-0.058988284,0.065058075,0.12792471,0.32601178,0.1710848,-0.07785958,0.20001924,0.58309686,1
-0.06886044,0.37317747,0.039164472,0.06912743,-0.03137457,0.15900828,0.16355626,-0.079964116,-0.04689276,0.82946944,1
-0.1311153,0.4065607,0.12036557,0.08057528,0.027146664,0.21268396,0.30751017,0.07829995,0.04256164,0.82815546,1
-0.09665319,0.472635,0.04163421,0.064701565,0.13340321,0.15903738,0.2661332,0.17171712,0.07632465,-0.073470145,1
-0.101457424,0.20544891,0.09955808,0.00068301987,0.060524814,0.29148638,0.099863976,-3.0124887e-05,0.24989626,0.2499985,1
-0.04215098,0.53719807,0.10872012,0.24635729,0.45144603,0.7969983,0.24645185,0.23240584,-0.15840909,0.009905418,1
-0.14391108,0.17812127,0.100024275,0.00052968937,0.092846766,0.25012964,0.3001299,0.2499841,0.24998657,-1.3740453e-05,1
0.28089726,-1.6776625,-1.0434211,-1.9499433,1.9362562,1.9920189,0.6059678,-1.8317002,-0.78014183,2.5627804,1
-0.123402975,0.2739045,0.40006596,0.00052524323,0.10566673,0.29169106,0.100006476,0.25007966,0.1248825,0.500178,1
-0.106377624,0.36984283,0.1999171,0.00049477315,0.10469159,0.29166648,0.0999403,0.24998614,0.250074,4.5969944e-05,1
-0.06653406,0.32808074,0.13971657,0.06818585,-0.016213074,0.003790811,0.07087095,0.32930186,0.07634286,0.17517832,1
-0.07053305,0.31651473,0.038845222,0.07254791,0.12471629,0.5100507,0.25409934,-0.07616063,-0.053432923,-0.07255065,1
-0.19337697,0.3835649,0.10009564,0.00023374864,0.10342106,0.12472808,0.4999323,0.4998872,0.12506431,0.99994725,1
-0.098141305,0.47177103,0.03945716,0.06522078,0.11304343,0.0022401288,0.36227983,0.33262146,-0.045693267,-0.07211786,1
-0.16919242,-2.0590725,-1.7713436,2.4214334,-2.4947379,2.5664043,2.1091838,2.6940234,-1.5267065,-1.6007727,1
-0.12549396,0.2857937,0.1369749,0.06972096,0.19187504,0.54385453,0.26217833,0.17654864,0.19867268,-0.07925177,1
-0.11561421,0.28768012,0.100045376,0.00022498252,0.07251403,0.08339991,0.09991363,-0.00012194329,0.2500836,0.7500539,1
-0.23188087,0.260224,0.09970687,5.5539156e-05,0.039750267,0.2084544,0.7997762,5.8389647e-05,0.12500991,0.24991658,1
-0.06501815,0.47300914,-0.056539822,0.06833501,0.110300265,0.0033009646,0.27370098,0.17283213,-0.040703148,0.1753291,1
-0.07148114,0.48016647,0.14813639,0.06754516,0.12610938,0.12613392,0.081257544,0.16927168,0.08701927,0.82864183,1
-0.17261599,0.07530787,0.37460828,-0.26894492,0.3847715,0.33039412,0.5635961,-0.25540552,-0.15942606,0.0032378484,1
-0.101680115,0.17305563,0.14436516,0.06629099,0.12149402,0.08471663,0.17030904,-0.079096965,0.0767463,0.42635664,1
-0.11375551,0.76257557,0.23973425,0.06840305,0.16262153,0.08388592,0.16178346,0.1698263,0.19858152,-0.07179175,1
-0.11708906,0.49318612,0.29977578,0.00037773018,0.1006633,0.2081861,0.099910565,0.25008404,0.25005177,7.3232935e-05,1
-0.071348265,0.6792599,0.041764405,0.06999765,0.00053738593,0.3675609,0.1666931,-0.079903446,0.07426025,0.17579687,1
-0.2552375,0.4792852,0.40008405,0.0008167933,0.08209088,0.29166788,0.79970825,0.2497955,0.25004354,4.1530984e-06,1
-0.10011597,0.19333325,0.13986032,0.069021985,0.14387192,0.08490057,0.16340013,0.07880156,0.07186846,0.58298457,1
-0.1901847,0.39754623,0.69984335,0.0008912697,0.076533884,0.3333687,0.16740617,0.24995892,0.2501214,1.0000055,1
-0.16607153,0.38363278,0.4998103,0.00025852374,0.1047397,0.5416063,0.06449668,0.24992488,0.4998909,0.24999402,1
-0.17243628,0.6027471,0.3000888,-9.688613e-05,0.10944243,0.25002694,0.2998571,-0.00026385288,0.24978319,0.49998823,1
-0.31274208,0.20543836,0.20002955,0.00014859182,0.39989996,0.50002813,0.99986017,0.5000147,0.3751296,0.7498382,1
-0.12961754,0.09365096,0.30962935,0.07325121,0.107918516,0.28507048,0.15373787,0.33081752,0.06345326,0.9226788,1
-0.079548374,0.6485808,0.44179204,0.089424245,0.22528124,0.74452686,0.08604682,0.42572603,0.07712514,-0.07551233,1
-0.04880879,-0.0040411116,-0.08871687,0.21417528,0.3392719,0.54222107,0.30894476,0.2680407,-0.15105455,0.017340481,1
-0.022003649,0.38350505,-0.16518778,-0.2812981,0.28994232,0.7574255,0.24082318,0.012947105,-0.122005,0.24917385,1
-0.11254387,0.082076505,0.20749612,0.07290045,0.1201526,0.11846742,0.2444276,-0.07860579,-0.06464657,0.83019626,1
-0.067360155,0.488608,0.119971894,0.21574435,0.353632,0.5918129,0.15247607,0.26463142,0.09815456,0.012305841,1
-0.098191746,0.54811037,0.099710904,0.00048701902,0.19384727,0.41657296,0.053171467,0.25026566,0.4997278,-4.841946e-06,1
-0.098395765,0.39742926,0.03599403,0.07173616,0.22357726,0.6261378,0.2769912,0.5921496,-0.05317362,0.6677417,1
-0.033235397,0.5567413,-0.15638337,0.21628003,0.34494534,-0.07816577,0.2558688,0.25305516,-0.0019505669,-0.2368691,1
-0.13108741,0.095884934,0.39977586,-4.7312766e-05,0.023096237,0.33351603,0.12574604,0.0001225121,0.2497327,-3.0813848e-05,1
-0.114598334,0.49269396,0.04096857,0.07680927,0.1589035,0.004509099,0.4633626,-0.08331148,-0.050763275,-0.074232206,1
-0.077753104,0.1721959,0.14007288,0.068346545,0.20927644,0.4647805,-0.01408582,0.42711273,0.31978393,0.8279002,1
-0.16091509,0.16446584,0.3998601,0.0006147223,0.09651165,0.5000287,0.09991946,0.24995908,0.37517008,0.5000256,1
-0.11485251,0.23286547,0.20018128,0.00036907435,0.060524758,0.29153433,0.16137055,1.8183677e-05,0.25005674,-4.1495783e-05,1
-0.06829676,0.19495648,0.0020800733,0.22732483,0.3984708,0.70884144,0.22806323,0.51315963,-0.04460995,0.263295,1
-0.07615423,0.48061872,-0.05329854,0.06783325,0.10993421,0.043671016,0.18358994,0.17040797,0.09046384,0.82863456,1
-0.09642558,0.39719027,0.20003064,8.8305045e-05,0.12678169,0.12502578,0.09997556,0.24995169,0.12504958,0.499967,1
-0.106807314,0.17792779,0.03779479,0.067302495,0.15043339,-0.03969001,0.35842237,-0.07989386,-0.052054554,0.33481103,1
-0.09759988,0.24619369,0.3998122,0.00017946103,0.18410799,0.24979216,0.05951532,-2.0170606e-05,0.12499856,0.50016904,1
-0.10810158,0.35112032,0.14107509,0.06930014,0.1633067,0.0015566532,0.25772503,-0.0805905,0.06881012,0.17684561,1
-0.12128087,0.59995455,0.023818308,0.078766815,0.21589427,0.045003098,0.4068481,0.07990192,0.049774446,0.33128643,1
0.3177283,-0.62129897,-0.39427644,0.7677718,0.8839195,1.3185982,0.13036889,1.3840444,-0.17779762,-0.3019149,1
-0.095627345,0.84943604,0.19995955,0.0003929363,0.13082647,0.41696396,0.059670992,6.123772e-05,0.37495616,-0.0001751809,1
-0.12890264,0.4611338,0.042265862,0.06624816,0.14497817,0.41575795,0.17932595,0.1712685,0.32293773,0.6752952,1
