RevolvingUtilizationOfUnsecuredLines,age,NumberOfTime30-59DaysPastDueNotWorse,DebtRatio,MonthlyIncome,NumberOfOpenCreditLinesAndLoans,NumberOfTimes90DaysLate,NumberRealEstateLoansOrLines,NumberOfTime60-89DaysPastDueNotWorse,NumberOfDependents,prediction
-0.067286335,0.6068021,0.040259343,0.06717305,0.097388275,0.57901347,0.17366745,0.33427036,0.074849404,0.08117292,1
-0.052573185,0.45912945,-0.05958366,-0.09318086,0.17415324,0.04443952,0.15818642,0.07877311,0.07218628,0.17556427,1
1.5397114,3.018308,3.3604915,2.692987,2.8352582,3.090781,-0.41266486,-2.5200038,-1.8892064,-1.8859428,1
-0.016319444,-0.019771356,-0.06493484,0.21173748,-0.18769103,0.27415815,0.031605132,-0.25740582,0.09355719,0.020149138,1
0.00077980687,2.5830639e-05,0.02541153,0.21328573,0.3943259,0.5809955,-0.02618952,0.26290965,0.21584632,0.25912848,1
-0.042272978,-0.18620223,-0.07455945,0.21799713,-0.15946688,0.4126072,0.11067892,0.25722003,-0.02970898,1.0053166,1
-0.13712753,0.16414315,-0.06224765,0.06969612,0.14532582,0.46841884,0.34951687,0.4339111,0.20029505,-0.07596383,1
-0.1859663,0.01303637,0.8762298,0.27598906,0.3798547,-0.12399769,0.14102386,-0.015533026,0.3369843,0.253197,1
0.3752746,1.868869,-0.8411993,1.4998261,1.6515635,-1.0010388,1.2810985,2.0138633,-0.6469945,-0.9622564,1
-0.06761956,0.50342786,0.14106923,0.06694575,0.1984959,0.33271953,0.16744368,0.16996555,0.0730947,0.08253547,1
-0.19697753,0.20441759,-0.0013051035,-0.00034758763,0.062050253,0.1247,0.8981092,0.00023980819,-0.0019047876,-0.00063477654,1
-0.1257624,0.46549806,0.19908856,0.00037251538,0.078221574,0.12547053,0.19778673,0.00023413735,0.24905686,-0.0004324368,1
-0.11497922,0.5342979,0.30003685,8.6400374e-05,0.0625354,0.20840095,0.10000231,-5.470255e-05,0.24991468,3.271427e-05,1
0.37675315,1.3989244,-0.42558637,0.7721255,0.8958825,1.5210133,0.3284957,1.1109883,-0.19287601,0.8310305,1
-0.04584986,-0.05812352,0.018757265,0.21015526,0.32636228,0.44976184,0.20174505,0.009087022,-0.034013826,0.021835506,1
-0.1877589,0.5037458,-0.063104704,-0.101270534,0.36057195,0.25395536,0.54562014,0.08389135,0.17612056,0.9244321,1
-0.06624992,0.21240574,0.041882444,0.06765336,0.1559468,0.1994872,-0.006728846,0.5812006,0.32717913,0.58112794,1
-0.12611715,0.47432557,0.43279552,0.07566232,0.40897894,0.70334727,0.25232747,-0.08813357,-0.067974575,0.579241,1
-0.017985865,2.0070767,-1.1097015,1.8146442,1.8682059,-1.6595417,1.8436171,1.7339433,-0.7144236,-1.2654872,1
-0.08309413,0.20457843,-0.058273528,0.06734658,0.12759003,0.16931298,0.16526365,0.08132605,0.19809216,0.42563593,1
-0.085324615,0.3015458,0.09973993,0.00029195994,0.063297875,0.08273941,0.19840614,-0.00047140385,-0.00042315028,0.7506029,1
-0.09288342,0.24322991,0.14423977,0.06735044,0.183715,0.36755273,0.16278055,0.07795059,0.07620781,0.6719776,1
-0.09721155,0.47259173,0.036745097,-0.0984885,0.13741845,0.002740177,0.25260246,0.33180293,0.06843757,0.085704215,1
-0.018945223,-0.034645785,-0.06228564,0.21138266,-0.21811463,0.033062752,0.034813687,-0.2500955,0.09855588,0.019900806,1
2.250294,-3.2630415,-2.983065,3.531995,3.7725434,4.1129594,3.2573931,3.5493546,-3.0036457,-3.2562723,1
2.7696075,4.473893,-3.7973726,4.3672395,4.4290066,4.652388,4.3923893,4.6565056,-3.144768,-4.3359675,1
-0.020366125,3.6161368,-2.6473396,3.5619123,3.6295023,3.7991078,3.8704197,3.5856616,-2.0537448,-2.7553318,1
-0.10210851,-1.1896813,-0.94589573,-1.5592893,1.6611973,-1.2130375,-0.7880097,-1.2448778,1.8119155,2.00622,1
5.1824207,-5.989764,-5.9802756,6.356212,6.45003,6.6490626,5.7559447,6.613292,-5.765509,6.370617,1
5.8892794,-6.402109,-6.6130986,-6.8654118,6.896742,6.844768,5.6171045,7.0142446,-6.4167914,7.0750823,1
2.057873,3.6061544,-2.675374,3.2555642,3.3706052,3.8976884,3.2816958,-3.279207,-2.428917,-3.2143548,1
-0.060716417,2.3859696,-1.4981775,2.1305032,-2.2192647,-1.883254,1.9905847,2.693332,-0.960455,3.0853689,1
2.0308917,3.878613,-2.917282,3.56009,3.6607876,3.6636112,3.5544724,-3.3120153,-2.5488286,-3.480666,1
-0.33142775,-0.44213256,-0.67313725,-0.900213,-0.8036179,0.9517362,1.2433102,-0.56829613,1.0597234,-0.051488623,1
-0.053868074,-2.0468519,2.686068,2.4291203,2.5643656,2.8802392,-1.7841475,2.7507362,2.810176,2.447012,1
0.54572856,1.7037994,-0.9797926,-1.5646504,1.5656976,1.5472022,0.73669684,-1.5024191,-0.6374262,2.2356951,1
-0.025607273,2.3185873,-1.5328834,2.0340278,-2.223088,-1.8611641,1.6609943,2.1547678,-0.58322704,2.3909833,1
2.1425931,5.1823416,-4.3680058,4.838908,4.886136,4.9864197,5.194736,5.118736,-3.716906,-4.574005,1
3.0217767,4.4181705,-3.4756002,4.052293,4.13464,4.336725,4.2773275,4.348781,-3.2208524,-3.2854567,1
2.520475,-3.7786555,-3.5270333,4.107235,4.292788,4.2099633,3.870495,-4.1023717,-3.244319,-3.7871366,1
3.7116225,5.155651,5.6010857,5.128192,5.181442,5.3267565,-0.041010413,5.107012,-4.261824,5.6230025,1
1.8835715,4.197141,4.1088796,3.5689452,3.721967,-3.3656712,-0.62041336,-3.3718848,-2.649192,3.5555158,1
1.0451244,2.8682406,-1.6940918,2.4065447,2.587526,-2.1985157,2.1093826,-2.215089,-1.4617126,-2.3571773,1
0.9731106,2.6655257,-1.5653316,2.1183465,2.2717474,-1.8084811,1.8180202,-2.1597245,-1.2505354,-1.8184423,1
0.007441248,-5.4124274,-4.753454,5.821458,-5.911822,6.226555,5.3457856,6.1403646,-4.016395,-5.8895364,1
2.6852343,4.282879,-3.4451673,4.069098,4.164597,4.290144,4.2419524,4.0997267,-3.1912735,-3.5311887,1
4.74167,-6.460084,-5.9522634,6.916392,6.968293,7.1684284,6.3681316,-6.585165,-6.3754797,7.8283463,1
1.900959,3.8786519,-2.5929632,3.610585,3.7455168,4.1204596,3.0826583,-3.3265495,-2.3309333,-3.2656088,1
4.0708184,-5.2979264,-5.2061706,5.904118,6.0313177,6.1487827,5.6609597,5.891077,-5.035654,-5.3141465,1
-0.0566309,-5.6650414,-4.9159203,5.861731,-5.6760077,6.444975,5.374967,6.4240384,-3.9549103,-5.047364,1
1.2746933,3.9344518,-3.2281957,3.8288682,3.8902614,-3.5967228,3.7484622,-3.6066408,-2.9047902,4.80515,1
1.930211,3.5206912,-2.0986288,3.017208,3.215481,3.6857033,2.7844982,-2.4964888,-2.2048254,-2.9406664,1
0.98499477,-2.1923926,-1.9295876,2.3847399,2.5671349,-2.0522652,2.3042877,2.4744024,-1.5324836,-2.09238,1
0.32098505,1.404609,-0.44094747,-0.90429914,0.8735969,1.3486207,0.26859543,-0.5791574,-0.24728525,0.8336407,1
-0.046768397,-0.65995073,1.1034279,-0.92695796,-0.8393945,-0.7683651,-0.0740272,-0.82382977,-0.5201138,-0.03175443,1
1.9169501,3.751287,-2.765536,3.5643358,3.7551014,3.9363585,3.3770437,-3.0645964,-2.5249455,-3.2511241,1
1.7708824,3.480061,-2.6128871,-3.0814688,3.2141125,3.439872,2.3192842,3.2683167,-1.7926731,-2.962912,1
-0.0909166,5.144835,-4.1073785,4.8528724,5.1018887,-4.3103976,5.2559543,-4.426528,-2.8790147,-4.0761704,1
2.5752597,5.3914995,-4.701675,5.1098323,5.264791,5.31626,5.3110886,-4.656208,-4.3998313,5.136007,1
1.8005738,3.6257577,-2.6959236,3.6185977,3.6056354,3.9050179,3.2912824,-3.604814,-2.4523442,-3.5555072,1
2.0146332,5.122516,-4.0031247,4.6137633,4.7331614,4.727819,4.884,4.5956845,-3.488978,-4.54488,1
0.12301258,1.0875874,-0.51643956,0.80687314,1.0012238,1.3763826,-0.41010708,-0.32708907,1.3688887,-0.07169169,1
0.9252577,4.9915357,-3.8867114,4.884956,5.0397215,-4.3701034,4.5914316,-4.673186,-3.156717,-4.3253927,1
2.6593199,5.577207,-4.759575,5.406516,5.450549,5.6624136,5.2562118,-5.426166,-4.4352794,5.4398365,1
3.3556113,5.2842307,-4.1758595,4.887611,5.1038656,5.319418,4.7581754,-4.6592555,-4.0346956,5.3726707,1
1.0993408,2.4355724,-1.7728244,2.073722,2.1711512,-1.969871,2.259326,2.3487887,-1.3855969,2.869166,1
-0.07725724,2.3742356,-1.4301512,2.0354617,-2.1342902,-1.88936,2.1302688,2.4298258,-1.0582775,2.590676,1
0.8635355,2.3033776,2.4814262,2.1079354,2.23455,-2.0598166,-0.04556213,2.065847,-1.376621,2.382219,1
-1.4724191,-3.5361474,4.2518826,3.8656094,4.082896,4.090848,4.040218,3.836089,4.0431786,-3.274498,1
1.0923558,2.9496834,-1.974366,2.7408311,3.0595756,-2.6079156,2.3059688,-2.7689002,-1.6605171,-2.3993056,1
2.5466247,-3.5829673,-3.5320656,4.1051607,4.304976,4.245764,3.8729901,-4.089557,-3.235536,-3.783738,1
1.2222124,2.3397279,-1.7159191,2.0897245,2.2570515,-1.6266383,2.2668777,-1.6399667,-1.5166153,-1.5650496,1
-0.037431147,1.082676,0.007890449,-0.29448956,0.36735103,0.15436974,0.012384703,-0.2543808,0.19992171,-0.23891518,1
1.0608233,-2.3558416,-2.2369015,2.7114067,-2.7496681,3.2413213,1.8622043,-2.3922226,-1.7062602,3.462876,1
