RevolvingUtilizationOfUnsecuredLines,age,NumberOfTime30-59DaysPastDueNotWorse,DebtRatio,MonthlyIncome,NumberOfOpenCreditLinesAndLoans,NumberOfTimes90DaysLate,NumberRealEstateLoansOrLines,NumberOfTime60-89DaysPastDueNotWorse,NumberOfDependents,prediction
-0.03132298,0.3509918,0.12848991,0.21279106,0.3183388,0.023160325,-0.004277758,0.22920421,0.12529983,0.99948853,1
-0.060663506,2.0787249,-1.1528445,-1.8851275,1.9753873,-1.3802739,1.7074338,2.308851,-0.6786112,-1.278828,1
-0.02257588,0.26722324,-0.06276233,0.21306738,0.2556999,-0.049100578,0.16485006,0.4917069,0.00509914,0.25992623,1
-0.11489811,0.30345398,-0.00043226575,0.37460878,0.23390484,-0.22158574,0.44826242,-0.267724,-0.061680622,-0.23418419,1
1.3667786,-2.431998,-2.2900605,2.6848943,-2.617513,2.8350687,2.1287687,2.9584985,-2.1357813,-1.9268051,1
-0.06022609,0.10854968,-0.078630604,0.22725698,0.3144273,-0.17325264,0.20910083,0.24141936,-0.014942262,0.5179144,1
-0.04245335,0.09624296,-0.1640126,-0.29163483,-0.19455831,-0.07870661,0.20868008,-0.24537167,-0.12491977,0.2656635,1
-0.013536651,0.76629245,-0.064465865,0.2211713,0.24977557,0.74588674,0.17324553,0.003045509,-0.009810325,-0.22882238,1
-0.026640438,0.6065209,-0.14485984,-0.2823197,0.3434763,-0.12606259,0.14517467,-0.25636616,0.02612125,0.5013856,1
-0.029553097,0.5743299,0.23677425,0.20596275,0.27082193,0.6549272,0.012261324,0.4943544,0.11956825,0.5003809,1
-0.021331647,0.45417535,-0.06185724,0.20987776,0.31440124,0.26335493,0.08368463,0.23451307,0.12096615,0.520791,1
1.0670584,2.3171668,-1.6634943,2.0833986,2.2646718,2.4775796,1.845936,2.646213,-1.2885127,-1.5764748,1
0.5234808,-1.7386425,-1.5201818,1.807705,1.9831203,1.9476556,1.564585,-1.81494,-1.4165754,-1.0176544,1
-0.033049796,0.7288183,-0.29164642,0.49646157,0.6498652,0.026124604,0.32973704,-0.05139418,-0.010052842,-0.4938875,1
0.8643393,2.928805,-1.8430961,2.7692053,2.8844156,2.8283536,2.530333,-2.5212538,-2.2924433,2.7181733,1
0.32423806,-1.3598782,-1.1267868,1.8294725,2.0170617,-1.3569976,1.2737361,-1.3286268,-1.0030015,-1.2571837,1
-0.012630166,0.8133157,0.024396779,0.21823335,0.35959893,0.1765794,0.17311823,0.5078894,-0.0021406217,0.24600977,1
-0.028192569,1.0929203,-0.49922812,-0.89182395,0.9276602,0.9519411,0.6557371,-0.8562196,-0.28742126,-0.77530956,1
-0.055619627,0.21908,0.031325497,0.23685704,0.3144447,0.3642173,0.11890976,-0.27448875,0.09351822,-0.24414483,1
-0.057246868,0.27831158,0.115334,0.21494465,-0.24382418,0.4545345,0.0325467,0.26456305,0.09535916,-0.23554793,1
-0.0070673856,0.87740904,-0.06367864,0.22774856,0.336203,0.91371274,0.16767928,0.0012271442,-0.0044434736,-0.22924712,1
0.3055382,1.6402866,-1.040673,1.487672,1.5990916,1.6831445,1.384467,-1.2615945,-1.0077189,-1.2095343,1
-0.033055134,1.2060038,-0.43161267,0.83758515,-0.6504702,1.1867797,0.42957416,-0.871491,-0.1587573,0.17851862,1
-0.010923879,-0.122891285,-0.06993354,0.2071812,0.29665104,0.36677238,-0.0040492537,0.271215,0.24371947,0.2638676,1
-0.018033598,0.8583677,0.15109369,0.46629426,-0.27356678,0.14436468,0.22035012,0.50293946,-0.2235864,-0.004727605,1
-0.09758335,0.05018664,0.5403668,0.2370736,-0.23353389,-0.084111996,-0.037233908,0.24677694,0.050050493,0.26190275,1
-0.04300643,0.029084755,-0.17876583,0.21429338,0.3057372,0.4782284,0.13142349,-0.2559218,0.091786645,0.76284105,1
-0.03797874,2.0332425,-1.2457144,1.781594,-1.8349837,1.8898907,1.7493657,-1.8153805,-1.1565334,2.556658,1
-0.13942097,0.820351,-0.3009093,0.50788075,-0.47055417,-0.21761827,0.8817009,0.51448673,-0.38086015,1.2559503,1
-0.035365906,0.6337477,-0.070099555,0.21506752,0.30353647,0.31818372,0.22903246,-0.008759958,-0.023221968,-0.23291759,1
-0.07349398,0.12374237,0.044776566,0.06461343,0.12590648,0.36688563,0.07539542,-0.07844544,0.20220537,0.17406671,1
-0.038523115,1.7297883,-0.87475383,1.486344,1.6833905,2.0477774,1.6388632,1.4699124,-0.95755136,-1.1921086,1
-0.06730606,-0.078823,-0.09988457,0.21922086,0.3153938,0.01226865,0.2071456,0.5377859,0.09527943,-0.24500446,1
0.2895646,-1.6795022,-1.0075634,-1.9519601,1.9363018,1.9912239,0.49489605,-1.8332338,-0.718777,2.5641682,1
-0.04008866,0.49547702,0.22495714,0.21263278,0.3232385,0.53466755,0.081622414,0.49912244,0.0063462215,0.26130676,1
-0.024346292,0.11171547,0.029629095,0.21135385,0.3188733,0.043021616,0.07400863,0.50912774,0.099218965,-0.24098441,1
0.019086465,-0.1207927,-0.10343111,0.44568977,-0.5221288,-0.38708898,0.0958883,0.7924983,-0.033637755,-0.22696792,1
-0.011614713,0.15133947,-0.06394624,0.23005944,0.30895233,0.3491339,0.22435166,-0.25070676,-0.12521188,-0.22315161,1
-0.005692182,-3.214744,-2.7763577,3.628967,3.7648358,-3.4019892,3.266145,-3.0829728,-2.1958299,4.528819,1
-0.039460063,0.6263965,-0.07625382,0.2116634,0.28392848,-0.17095912,0.3334526,0.49981996,-0.11162648,-0.22707227,1
-0.17810239,-3.465412,-2.9731212,3.8328142,-3.9249566,3.9895318,3.5971394,4.107901,-2.6547883,-2.989832,1
-0.014126318,-0.15089892,-0.14383715,0.5111766,0.6685775,0.98029333,0.21515432,-0.299309,-0.05188741,-0.47578278,1
-0.03685351,0.037548993,-0.07431044,0.2155049,-0.21821669,0.3142739,0.03523575,-0.25283352,0.09965844,0.52214587,1
0.5458019,-1.9105712,-1.4860147,-2.178858,2.1726024,2.359538,0.63199073,2.150672,-0.6940006,-1.7919248,1
-0.022698829,0.6240258,-0.1385113,0.22792171,0.28081486,-0.16537225,0.27184066,-0.0022801582,-0.07067973,0.01190916,1
-0.0145756975,0.627723,0.039875973,0.21461788,0.28201944,-0.054112434,0.07988505,-0.009494421,0.019506764,0.9979701,1
-0.47211733,-1.7793038,2.2998722,-2.160341,2.301497,2.1914403,2.4873307,-2.134191,-2.0372543,-1.828746,1
-0.04635654,0.3360666,0.026680116,0.22492467,0.29631272,-0.09122181,0.12630548,-0.26014188,-0.014995002,0.26912734,1
-0.059853002,0.9235141,0.119591855,0.22860694,0.33411205,-0.08906118,0.11166519,-0.009619665,0.09573501,-0.23041798,1
-0.03322885,0.73209226,0.13194327,0.20989046,0.3234572,0.43203455,0.06976609,-0.019485252,0.107009515,-0.2293516,1
-0.029065706,0.8349764,-0.062318657,0.23046692,-0.20847078,0.5338346,0.14141946,-0.26109856,-0.0052110283,0.011521072,1
-0.19771412,-3.8990176,-3.5434744,-4.399527,-4.3609157,4.6896048,3.2278142,4.650098,-2.8748672,-4.3640723,1
-0.03401376,-2.4691186,-1.9899145,2.683389,2.8033361,-2.520174,2.7514806,2.6959124,-1.6744072,3.2157075,1
-0.12716293,0.62682575,0.52418923,0.22849345,0.29671302,0.5675446,0.1367858,-0.0132573135,0.10363576,1.241362,1
-0.109191805,0.13224225,0.3057496,0.22202432,0.3436849,0.7741789,0.05630236,-0.013507316,0.31597722,0.51899374,1
1.5720266,-2.968302,-3.0545342,3.5848343,3.7211564,3.7996535,3.302452,3.559069,-2.975731,-3.0109673,1
-0.18765838,-3.61215,-3.0457442,3.814065,-3.5919256,4.376688,3.2564235,4.359365,-2.1937113,-3.0094674,1
-0.09432799,-0.08835203,0.54534465,0.2243813,0.25294435,0.44793448,0.07885072,0.5036305,-0.056099486,0.7620834,1
-0.025432037,0.8111685,0.3166833,0.2546213,0.39775395,0.914694,0.06417341,0.25271595,-0.020784782,-0.23507485,1
1.5867083,-3.032841,-2.9348407,3.26724,3.3885262,3.5763977,3.065238,3.297597,-2.7253456,-2.9904344,1
0.3410521,-0.563353,-0.61497957,-1.233947,1.214162,1.681568,0.25206152,-0.90057516,-0.40374002,1.164569,1
0.1324661,-1.3515904,1.789136,1.4890928,1.5693331,1.5066919,-0.25528753,-1.5380373,-1.0881352,2.238048,1
0.48130143,2.0259018,-1.2552633,1.8081967,1.9716675,2.1516902,1.6270744,-1.3228961,-1.2274021,-1.5301851,1
-0.049212184,0.28552812,-0.09076555,0.22473304,0.43751454,0.16265863,0.06479317,0.50670725,0.32863426,-0.24523358,1
-0.10393464,1.7411227,-1.075051,1.4736196,1.6386362,2.0605712,1.783286,2.0348935,-0.9634959,-0.7189164,1
-0.033235397,0.5567413,-0.15638337,0.21628003,0.34494534,-0.07816577,0.2558688,0.25305516,-0.0019505669,-0.2368691,1
-0.1561868,0.096294746,0.39989242,0.000368438,0.023090018,0.33342984,0.20022434,-3.10764e-05,0.25014398,4.5079032e-05,1
-0.07261405,0.3233949,-0.09737436,0.25651175,0.3602683,-0.16805302,0.37698442,-0.26873514,-0.17163624,-0.23503578,1
-0.035538573,-0.014309931,0.02518044,0.21022421,0.37327808,0.28668967,-0.015342935,0.24481618,0.2197917,0.99381214,1
-0.071028724,-3.4022357,-2.5762715,3.5586023,3.7084084,-3.043079,3.1223674,-3.348606,-2.1590369,4.051888,1
-0.0661112,2.2916536,-1.4302424,2.1424415,2.1677735,2.3707027,2.0755632,-2.2037358,-1.1977578,2.1523054,1
1.7878368,-3.1174428,-3.1575263,3.566163,3.7379649,4.019423,3.3323057,3.810141,-3.0336776,-3.0135043,1
-0.025028765,0.626042,-0.14461663,0.22260971,0.27020264,-0.13242711,0.17283683,-0.0067910487,0.036303926,0.997341,1
1.2432554,-2.0396078,-2.0586808,2.3834789,2.532254,2.5395997,2.2009296,2.6628118,-2.0061078,-1.8807086,1
-0.05702647,0.010081978,-0.089676484,0.22893095,0.34285524,-0.21359898,0.28582087,-0.25783247,-0.15239523,0.5161536,1
0.16051571,1.0106138,-0.09836415,-0.9342928,1.0420547,1.0614152,0.03330532,-0.8615448,-0.19293106,1.337935,1
-0.061813205,0.5163057,0.023314124,0.2382484,-0.022082519,-0.17366503,0.18946278,-0.27098548,-0.041578703,0.016625114,1
-0.12516032,1.0183632,-0.39989737,0.52071035,0.69899994,-0.38862634,0.9655168,0.5088814,-0.35395265,0.7610919,1
1.1382146,-1.8814567,-1.7800143,2.0722733,2.19073,2.5812132,1.6915815,2.6501868,-1.5729446,-1.5766933,1
-0.02904955,0.58434737,0.017244019,0.22124171,0.3657547,0.6550215,0.057411574,0.24465373,0.21029684,-0.23395722,1
-0.076139115,0.6171955,-0.07654636,0.21603622,0.3218547,0.23502927,0.1478525,-0.0028284085,0.22482535,0.5122102,1
