RevolvingUtilizationOfUnsecuredLines,age,NumberOfTime30-59DaysPastDueNotWorse,DebtRatio,MonthlyIncome,NumberOfOpenCreditLinesAndLoans,NumberOfTimes90DaysLate,NumberRealEstateLoansOrLines,NumberOfTime60-89DaysPastDueNotWorse,NumberOfDependents,prediction
-0.10747289,0.123252444,-0.0007574794,0.00022739553,0.10381901,0.16668363,0.47318473,-0.0002572671,-0.015311346,2.9704323e-05,1
-0.1019983,0.16437504,0.40000945,0.00036033595,0.04799165,0.2500843,0.040619068,-0.00011747131,0.11538218,0.25025597,1
-0.07908194,0.24661136,0.20006172,0.00047897498,0.09537589,0.25000983,0.041932624,2.8314782e-05,0.12506506,0.49992806,1
-0.113782115,0.054863345,-0.00036409992,0.0006578695,0.02924834,0.1249757,0.4795958,-6.77356e-05,-0.0035382702,6.7733665e-05,1
-0.086118005,0.41113645,0.3000637,0.00039843575,0.13875358,0.04173224,0.17782041,0.2500105,-0.0048259227,-8.011107e-05,1
-0.12431052,0.4656106,0.39945555,0.00544173,0.049124382,0.7088479,-0.10616534,0.24996077,0.7509264,0.24999246,1
-0.17022033,0.26037672,0.499944,0.010028746,0.13386184,0.16653737,0.39698932,0.2500733,0.056481373,0.50014657,1
-0.099239714,0.43823665,0.00010787997,0.00025355723,0.07837808,0.20843026,0.17763013,0.7499929,0.12471025,-0.00013344699,1
-0.08656815,0.123368844,0.29962105,0.00027152937,0.09914644,0.29190683,-0.06270871,0.00012193487,0.24312143,0.74993706,1
-0.0868775,0.356247,0.19970557,0.00015311093,0.16276495,0.37507012,0.03936972,0.4996982,0.24971661,0.5001006,1
-0.08571399,0.53442425,0.10017725,0.00031283224,0.036374968,0.20833762,0.16050503,0.25014725,0.12301483,0.00012865533,1
-0.15152799,0.5481449,0.20012821,0.14412309,0.00016757063,0.041462053,0.50623304,1.0735801e-05,0.062246185,0.00021605549,1
-0.07429491,0.2875295,0.19971557,0.00040917064,0.15757869,0.12546381,0.041195307,0.25021914,0.12573577,0.75032383,1
-0.10619127,0.36999625,0.09958608,4.9917602e-05,0.06464024,0.08342258,0.22648996,-0.00023868246,0.07424905,0.7497959,1
-0.08540054,0.3562224,-1.1286683e-05,-7.5573895e-05,0.091798715,0.1667519,0.27090418,3.9009108e-05,-0.005343961,0.49998054,1
-0.08538318,0.53394526,0.09979846,0.0010919493,0.036278225,0.5000485,0.14851472,0.25017,0.12553525,-3.2901597e-05,1
-0.08365121,0.3836075,-8.642605e-06,6.315696e-05,0.10383418,0.12497807,0.1836408,-0.00019551087,0.124964125,0.24991147,1
-0.08408067,0.35644308,0.40007514,0.0006712405,0.07646273,0.4165643,-0.06809079,0.25004813,0.23617351,0.74996006,1
-0.09363215,0.21884987,0.100143656,0.0001778659,0.09050625,0.041864794,0.062251158,0.00030439234,0.24960601,0.25006655,1
-0.081000954,0.2601899,0.19998212,0.00051184476,0.16288795,0.33321828,-0.0525961,0.4999862,0.37490216,0.49989796,1
-0.096784554,0.068513356,0.099375755,-4.662681e-06,0.1406808,0.16672868,0.15240444,-5.115955e-05,0.10775069,0.7500135,1
-0.1452609,0.24686271,-8.71003e-05,0.00062032416,0.08273016,0.5416394,0.33128905,0.5000027,0.23382817,-0.00012979736,1
-0.13901879,0.26018435,0.5995639,-0.0015703242,0.12403656,0.12499957,0.3171468,0.24993229,-0.044544283,-3.1077077e-05,1
-0.13166408,0.4518377,0.40014273,-0.0015438701,0.13101882,0.45839316,0.0926687,0.49957642,0.31130505,0.5001111,1
-0.08642164,0.58923036,0.19998962,0.00025241595,0.13423796,0.41664514,0.15932131,0.2497645,0.12553112,-0.00026253148,1
-0.14766917,0.20635468,-0.08017318,-1.2665347e-05,0.061883256,0.12485463,0.7955724,9.859536e-06,-0.0006788714,-0.054995783,1
-0.11391894,0.4658282,0.19997004,9.0873495e-05,0.078088045,0.12485752,0.1466625,0.00015045478,0.24997307,-0.00025525028,1
-0.10330941,0.53448015,0.29958057,-3.6594916e-05,0.06251425,0.20847487,0.042316455,3.1220345e-05,0.2489227,-0.00015811721,1
-0.07979213,0.6434215,0.10024628,0.00053498964,0.10255502,0.6666784,0.16632596,0.24985707,0.12497249,-1.4562989e-05,1
-0.11793398,0.19187713,0.19985503,0.00023864847,0.086345725,0.20829472,0.2377408,0.24996342,0.10129487,0.24984938,1
-0.14902255,0.4247301,0.00016125807,0.00071745063,0.271924,0.3334626,0.49124888,-0.000303521,0.19612174,0.9999513,1
-0.08357212,0.1368278,0.0999624,0.00045579456,0.09252786,0.1252468,-0.04550768,0.49997514,0.37473497,0.49995115,1
-0.104594015,0.39724433,0.49953404,0.00033483747,0.32325602,0.6248705,0.2307433,0.0005047407,-0.035482872,0.49995017,1
-0.1007136,0.30142108,0.20007725,6.428257e-05,0.055097375,0.16652139,0.03774039,2.6802822e-05,0.22852859,0.49972722,1
-0.099633954,0.2878119,1.6896996e-05,4.326881e-05,0.058706976,0.25021705,0.14621496,2.1186497e-07,0.23406856,0.5000962,1
-0.08076927,0.30161917,0.09960458,0.0003775607,0.062245667,0.083377354,0.17326713,-1.5961996e-06,-0.00035667236,0.7500657,1
-0.09867595,0.32889113,0.19982629,0.00025735516,0.11771471,0.29170957,0.14636499,0.0002910869,0.095942475,0.749943,1
-0.10512843,0.3971616,0.10000527,2.6909256e-06,0.068037845,0.083259426,0.25475413,0.24958754,0.113507785,0.00012328537,1
-0.08563607,0.20575795,0.09980974,0.00057895464,0.060381003,0.2918286,0.037044767,-0.00017561052,0.24995607,0.2499642,1
-0.09824448,0.30150586,0.29960766,7.916897e-06,0.19327715,0.54160607,0.25814018,-6.979338e-05,-0.0137313185,0.24992962,1
-0.11799916,0.17789745,0.09889234,0.0013702718,0.09248289,0.24992119,0.2251643,0.24983053,0.24941625,5.738218e-05,1
-0.12476988,0.17834961,0.10022836,0.0002580519,0.06840788,0.20860703,0.41406247,5.4116466e-05,-0.08104569,0.7499883,1
-0.09814743,0.2737917,0.39989328,0.00042563918,0.105790935,0.2916574,0.046540886,0.2498962,0.09493965,0.50015664,1
-0.08727117,0.3700956,0.20030385,0.0007665669,0.10474758,0.2918067,0.042651936,0.24988045,0.25051874,8.4222065e-06,1
-0.07454547,0.41105518,0.20020969,4.8531176e-05,0.07705418,0.08339043,0.05036881,0.24991982,0.124667585,0.25010562,1
-0.09203464,0.39727142,0.10017693,5.605616e-06,0.05839169,0.58320916,0.30039337,7.2142204e-05,-0.0003871939,-0.00048939226,1
-0.13009036,0.38352534,0.09989975,0.0060869213,0.1034243,0.12510489,0.40471405,0.50005573,0.04475466,0.99989647,1
-0.10536182,0.3970612,0.09986236,0.00018241085,0.046045106,0.08322902,0.35471117,0.2499487,-0.023320362,-0.00023830264,1
-0.11439045,0.3834278,0.19996704,0.0001362937,0.070398755,0.1250188,0.21805182,0.2500131,0.06157019,0.7500821,1
-0.12525414,0.36983353,0.19980398,0.00036969956,0.12678416,0.45837992,0.2333026,0.25047585,0.25081396,-8.930353e-05,1
-0.091554075,0.2878647,0.09987157,0.00017149739,0.072307445,0.0829278,0.03521893,7.255975e-05,0.2289293,0.749894,1
-0.19437595,0.2601666,0.073909245,0.00039259405,0.040002875,0.20813352,0.7122013,0.00015877812,0.12505169,0.24994203,1
-0.08462186,0.39736444,3.9715756e-05,0.00042667033,0.04103273,0.083294466,0.26804465,0.24991804,-0.0072403243,0.2497372,1
-0.07283254,0.41096932,0.20028234,0.0004685101,0.060888775,0.20846732,0.03650793,0.24993783,0.120746605,0.750192,1
-0.10512511,0.32858145,0.099518254,0.0001832188,0.11861545,0.08329769,0.24859193,5.7478373e-05,0.10172931,0.2500076,1
-0.10588948,0.09611123,0.20035356,0.0004428128,0.05168558,0.16647854,0.14229856,-3.1371223e-05,0.09852677,0.5000504,1
-0.11319384,0.6850972,0.2991154,0.0005966905,0.09330307,0.16652304,0.1445784,0.25023463,0.20750785,-0.00016734318,1
-0.09899803,0.49314567,0.3002259,0.00016334752,0.10075677,0.20837791,0.05004715,0.24988484,0.24490985,-0.00020625538,1
-0.08379714,0.6028688,0.09964373,0.00022331584,0.09822951,0.29179418,0.15804173,8.4649655e-05,0.12375027,0.24981366,1
-0.2203873,0.47953036,0.40005168,0.00055969896,0.08198668,0.29157075,0.72282636,0.25026357,0.23250844,-0.012942773,1
-0.10100271,0.2738149,0.20016497,0.0002009593,0.073949024,0.1666779,0.14170264,5.572721e-05,0.091260254,0.49993572,1
-0.1385401,0.39733672,0.69980913,0.021492481,0.076603554,0.33315906,0.099995226,0.2499648,0.15608795,1.0000368,1
-0.13991344,0.3836804,0.49970663,0.0073016924,0.10461596,0.5418004,0.0074593932,0.24984765,0.47730005,0.2497978,1
-0.12650687,0.60283536,0.299402,0.0007513355,0.10912116,0.24988599,0.20741838,-2.3079825e-05,0.16745764,0.50004905,1
-0.2848562,0.2055047,0.20009016,0.0006608673,0.399348,0.50013167,1.000016,0.5000909,0.3746255,0.7499569,1
-0.10278866,0.17825481,0.20031007,0.00066513347,0.0345124,0.20832954,0.1361092,0.24997906,0.0892397,0.99987537,1
-0.0898342,0.5752993,0.49975115,0.023358187,0.16736971,0.66637397,0.051954657,0.49996498,0.12526116,-0.0001628991,1
-0.10560727,0.246626,0.09984796,0.0004029728,0.09114902,0.2914561,0.35373142,0.0003005238,-0.027491104,0.2498894,1
-0.08216438,0.6573503,0.00011063297,0.00046177517,0.060034636,0.4996865,0.2891996,0.25018054,-0.00011434883,4.8830683e-05,1
-0.09772063,0.16454971,0.09983101,0.0002926424,0.04604213,0.04186156,0.24450137,8.3629784e-05,-0.038999546,0.7501352,1
-0.12277433,0.26034635,0.3001367,0.00010490848,0.1239998,0.3334347,0.12291621,0.5000689,0.25068673,0.25009024,1
-0.09999916,0.54787856,0.099949874,0.00021089397,0.19397777,0.41685396,0.041213576,0.25033668,0.5002935,-5.8584406e-05,1
-0.09062781,0.3287723,0.10009081,9.100874e-05,0.15286976,0.5415382,0.23413125,0.4996913,-0.0029020098,0.7502646,1
-0.098702885,0.32899013,0.000377527,0.00037551124,0.09854803,0.16671856,0.24325435,0.5003603,0.12124498,-0.00019569977,1
-0.11707765,0.09616689,0.39930096,-0.00087221694,0.02302772,0.3334451,0.12364103,-0.00057540677,0.24968345,-0.00031268812,1
-0.11062159,0.57504886,0.09983388,0.00018301937,0.09046472,0.0832929,0.44643256,6.9187845e-05,-0.046193656,0.00015125886,1
-0.07890723,0.2609112,0.19995764,0.00044538936,0.14976034,0.5415406,-0.057945516,0.49994272,0.37484786,0.75018984,1
-0.12624408,0.16466065,0.40021786,0.001311375,0.096654266,0.49993742,0.020951947,0.25012767,0.34786513,0.50006145,1
-0.113734305,0.2328889,0.1995901,0.00011860366,0.06055286,0.29169244,0.13038124,-0.00017383287,0.2499157,2.676175e-05,1
-0.099965714,0.46588722,0.1998204,8.580911e-05,0.14974692,0.4584637,0.23259951,0.25000632,0.07957613,0.49999586,1
-0.08122856,0.41094917,-0.00020157313,0.00042406743,0.044839073,0.12511684,0.1510729,0.24989006,0.11521666,0.75002074,1
-0.07388903,0.39734703,0.20002577,0.00031286766,0.12680885,0.12459334,0.048253074,0.2500338,0.12539837,0.5000313,1
-0.10770014,0.2599825,0.10007086,0.0002408924,0.080286704,0.041820124,0.35275048,7.3880954e-05,-0.035480756,0.24950714,1
-0.09367941,0.24667941,0.400106,2.9418763e-05,0.18424176,0.25005403,0.03632613,0.00010900748,0.10145213,0.4999475,1
-0.10718342,0.27402687,0.2001374,1.5592406e-05,0.2541157,0.083533086,0.2479516,-0.0002630078,0.10943716,0.24993612,1
-0.102002524,0.52048886,0.099990994,-1.2991357e-05,0.13606733,0.12482205,0.254283,-0.00013338048,0.10161379,0.24994953,1
-0.07038158,0.26015595,0.09990978,0.00022392732,0.08718265,0.45843548,0.0565437,0.5000719,0.12447537,0.49982077,1
-0.09454142,0.8495522,0.19926618,0.00043174595,0.13071,0.416764,0.044480793,7.7089506e-05,0.37279424,-0.00011957914,1
-0.11235207,0.3833247,0.098732494,0.00055626605,0.072548285,0.5001753,0.10160282,0.2500378,0.31920433,0.7496195,1
