RevolvingUtilizationOfUnsecuredLines,age,NumberOfTime30-59DaysPastDueNotWorse,DebtRatio,MonthlyIncome,NumberOfOpenCreditLinesAndLoans,NumberOfTimes90DaysLate,NumberRealEstateLoansOrLines,NumberOfTime60-89DaysPastDueNotWorse,NumberOfDependents,prediction
1.1027993,3.9567516,-3.3261578,3.8100727,3.8621397,3.8789642,3.8855774,3.828264,-2.7532525,4.0873427,1
2.6333222,4.007224,-3.2011068,3.7918622,3.9898603,4.208965,3.6770556,4.36135,-2.6367245,-3.2685273,1
3.313526,-5.0754657,-4.601153,5.132912,5.3638616,5.3301134,5.1314664,-5.123617,-4.305246,-4.3042016,1
-0.05039187,5.0598545,-4.064173,4.89746,5.0677094,-4.335441,4.95405,-4.483257,-2.5810535,-4.8333654,1
2.035177,4.3105197,-3.1716344,4.155862,4.281868,4.2191896,3.9748712,-3.903229,-3.6081963,4.108651,1
1.6305962,-3.3845315,-2.9376326,3.8596406,4.0996995,-3.3536158,3.496501,-3.372438,-2.593059,-3.2393334,1
2.2097387,4.0552607,-2.826982,3.496659,3.743999,-3.0920627,3.7670395,3.820572,-2.2597275,3.5721798,1
0.37200114,2.0468678,-0.9518771,-1.7925085,1.9278772,1.8969712,0.8350302,-1.8851411,-0.47973055,-1.7530035,1
1.6831037,-3.887942,-3.8356526,4.3712916,4.481771,4.491668,4.1786475,-4.3766365,-3.5519457,-4.3356624,1
1.7833253,-3.0208411,-3.0343602,3.5361285,-3.5569603,3.7776256,2.9787085,3.5858955,-2.854268,-3.5229983,1
3.0167015,4.933477,-3.6751363,4.358425,4.5353155,5.0685425,4.480567,-4.108742,-3.1983435,-4.278931,1
2.1822016,4.214786,-3.3790889,4.105238,4.2576756,4.328006,4.2014217,-3.8571198,-3.09731,-3.7781405,1
0.721295,3.3767345,-2.0258596,3.038954,-2.7935495,3.403967,2.6877444,-2.9840677,-1.6500305,-1.9394019,1
3.152233,-4.2418585,-3.8123739,4.318157,4.500508,4.5329213,3.9377801,-3.8273633,-3.1368256,-3.7820222,1
-0.06628475,2.7388933,-1.2817968,2.368609,-2.1967654,-1.6649321,2.2090254,2.4680448,-1.042466,-1.8415817,1
0.3022213,-1.1688675,1.8899835,1.4579703,-1.5283796,-1.2224267,-0.18620113,1.5487378,-0.7479906,-0.89646983,1
0.87532485,-4.3517246,-4.313637,4.6124415,4.6937246,4.8620763,4.397838,-4.6104183,-3.893687,5.102477,1
0.82486945,3.2250948,-2.3338985,2.989697,-3.0208495,3.1398845,2.9513497,-2.9465594,-2.2699351,3.7602916,1
-0.1467316,3.7372954,-2.7361512,3.5926404,-3.6251721,-3.0905719,4.165395,3.6023536,-1.9899169,4.263964,1
2.5252042,4.6837716,-3.69316,4.361709,4.4904747,4.474075,4.534945,-4.1265116,-3.2374597,-4.2895975,1
3.700609,-5.185832,-4.889552,5.372855,5.4931436,5.7145824,5.4924316,-5.382446,-4.4957147,-5.0777063,1
2.1316597,5.346431,-4.3605733,5.112706,5.338008,5.7040215,5.3439217,5.101457,-3.9087987,-4.826326,1
1.7479221,-3.9749715,-3.6288629,4.080328,4.2363186,-3.7286463,4.164481,4.46349,-2.6290524,-4.0479407,1
3.3476846,-5.4771104,-5.046405,-5.741586,5.825709,5.840214,4.936893,-5.6229367,-4.8419185,6.3827395,1
0.5982326,3.9846509,-2.8350115,3.8003733,3.8867602,4.14011,3.8401055,4.0769615,-2.3249798,-3.276738,1
1.8430312,-3.2243638,-2.9559755,3.5053194,3.7218192,-3.1515977,3.5807183,3.8877356,-2.2535384,-3.4770465,1
1.0382198,-2.0407598,-1.7789463,2.3386805,-2.435242,-2.209126,2.220757,2.7500422,-1.3784608,-2.0862277,1
1.8037096,-3.1486647,-2.783106,3.5394964,3.716459,-2.931569,3.2953055,-3.6087985,-2.3667314,-3.4723792,1
2.087206,-5.2767463,-5.019045,5.716261,5.877545,-5.4512496,5.295999,-5.138946,-4.397951,6.629761,1
1.5497574,3.836279,-2.8878284,3.5524802,3.655778,-3.3612838,3.8667586,3.8242235,-1.7746731,-3.4853804,1
-0.14835848,-3.9959977,-3.4449425,4.363625,-4.4609113,4.524391,4.1427774,4.6402116,-3.0931783,-3.516105,1
1.2832507,-2.9118443,-2.8053937,3.314983,3.4636815,3.7524452,3.0011475,-3.0608199,-2.612939,-3.2529168,1
0.13698766,-0.53460807,-0.3783787,0.79816604,-0.835103,0.91692394,0.22105935,-0.84553343,-0.12522304,-0.021412715,1
2.8101087,-4.641777,-4.64771,-4.8913007,4.960541,5.093483,3.7514336,4.870089,-3.787317,-4.6121054,1
-0.033702765,4.1630273,-3.1969988,3.832527,3.9136896,-3.7282891,4.0685897,-3.6304977,-2.209688,-3.5227005,1
1.9129158,4.700066,-3.7679012,4.3356137,4.469029,-4.1234474,4.444373,-4.1484323,-3.4336452,5.101606,1
-0.87480605,-4.5274034,5.0728974,-4.9186134,5.0720277,4.948175,5.2707667,-4.8925295,-4.767771,-4.5672812,1
0.22857468,4.6635585,-3.7013938,4.6126895,4.723228,-4.442567,4.541922,-4.682403,-2.7229283,-4.064393,1
0.44654006,5.7639675,-4.1595893,5.130835,5.2850394,-4.9589443,5.035067,-4.9507146,-3.0400476,-5.0776105,1
2.9534447,5.042784,-3.7140918,4.604398,4.7966013,4.8632197,4.4794054,-4.3830967,-3.2317963,-4.5453677,1
0.77326334,2.6630447,-1.4251642,2.1085374,-2.1228712,2.465214,1.9720283,-2.0929925,-1.1945828,-1.8166589,1
-0.21371697,-4.6704755,-4.2861457,-5.1723595,-5.134788,5.466368,4.0361705,5.426797,-3.5784006,-5.1316237,1
1.5723183,-4.626713,-4.2795477,4.853041,4.983765,-4.674385,4.8627577,4.853775,-3.7600029,5.387445,1
1.8075149,4.947595,-3.5519242,4.6768055,4.7645483,4.9309154,4.351204,-4.396388,-3.857069,5.60455,1
2.1446152,-3.7027812,-3.407826,4.1264496,4.26074,4.624156,3.2878983,-3.8523865,-3.4179544,4.361271,1
2.7923641,-4.292586,-4.32285,4.9086947,5.046419,5.133656,4.688288,4.8862333,-4.2181473,-4.322567,1
0.4436359,-6.14977,-5.4959826,6.359067,-6.1372657,6.925916,5.8509545,6.901165,-4.5711207,-5.5435514,1
1.8680946,-3.6711342,4.27288,3.8323321,3.9037125,4.082669,-0.2572406,4.1059294,-3.1309733,-2.7496824,1
2.6735547,4.6123934,-3.068557,4.131187,4.3367057,4.8001485,3.9436135,-3.5947478,-3.0024161,-4.021067,1
2.0954757,-3.5819457,-3.4615037,3.8170857,3.9379041,4.1298685,3.6443818,3.8478198,-3.2418287,-3.5345564,1
3.5247014,-4.251066,-4.319671,-4.923749,4.9857535,5.395101,4.3909583,-4.593826,-4.095716,4.870764,1
2.4064896,-4.1665735,4.706402,4.3692045,4.50162,4.3976827,-0.7331851,-4.408015,-3.8596828,5.1303945,1
2.9453301,5.062389,-3.9814487,4.8916807,5.09878,5.269618,4.9103913,-4.384513,-3.6372566,-4.554243,1
1.79586,-3.049827,-3.0638459,3.525255,3.8546548,-3.0387247,3.3148518,3.8874946,-1.9426286,-3.4868522,1
2.8140705,6.6255035,-5.779063,6.335843,6.5506215,6.9520984,6.721143,6.8921165,-4.8861647,-5.5682874,1
-0.0647366,5.8920097,-4.876484,5.614623,5.7971425,-5.461763,5.8911567,-5.2162433,-3.048801,-5.575888,1
3.0406845,6.2215405,-5.2827716,6.183108,6.168647,6.4616647,5.942028,-6.192871,-5.108963,6.2076015,1
1.2630085,-4.5416427,-4.3137484,5.167085,5.3310113,-5.017449,4.9401555,-5.1756606,-3.5643141,-5.0303683,1
3.1626763,-4.3811607,-3.8723161,4.6103225,4.8589745,-4.00769,4.31552,-4.16859,-3.3987634,5.377238,1
1.6708674,-6.4421916,-5.748997,6.629414,6.7839823,-6.0878983,6.1083665,-6.3940544,-5.125095,7.113269,1
3.495864,6.568052,-5.7002287,6.4047546,6.4650297,6.6561565,6.312875,-6.4277425,-5.354547,6.4359,1
4.7202663,-6.1869173,-6.0489345,6.620998,6.8002086,7.1068287,6.5525203,6.880252,-5.8240085,-6.0450583,1
2.571425,5.236379,-4.357976,4.871223,5.0008955,-4.7088027,5.0149803,-4.672793,-3.815553,5.6293654,1
5.306489,-6.252182,-6.0158587,6.5751724,6.729729,6.77367,6.623512,6.870222,-5.811791,-6.040587,1
1.6478834,-6.34734,-5.976041,6.6269565,6.7639246,-6.5286136,6.369252,-6.656234,-5.2312584,6.865714,1
1.489266,3.1491334,-2.1279907,-3.0596635,3.2841802,3.2284276,2.3642514,-3.0010436,-2.111734,3.4916043,1
-0.10481363,2.0597389,-0.97341305,1.8144239,-1.5615875,-1.7144717,1.5645862,-1.8691936,-0.7038101,-1.4793354,1
1.9232123,4.5232496,-3.5830107,4.0793386,4.302713,-3.9289134,4.7900214,4.0942974,-2.9993658,4.3539267,1
5.4798284,-6.392202,-6.0201735,6.576033,6.688934,7.1173577,6.433513,7.147534,-5.6430354,-6.037477,1
5.2023473,-5.8056574,-5.9583116,6.594627,6.763888,7.0731077,6.3313346,6.619573,-5.4429884,-6.5364795,1
0.91905886,5.4749436,-4.4699,5.137417,5.297554,-4.6250873,5.0028176,-4.926452,-3.1983607,-4.325351,1
