RevolvingUtilizationOfUnsecuredLines,age,NumberOfTime30-59DaysPastDueNotWorse,DebtRatio,MonthlyIncome,NumberOfOpenCreditLinesAndLoans,NumberOfTimes90DaysLate,NumberRealEstateLoansOrLines,NumberOfTime60-89DaysPastDueNotWorse,NumberOfDependents,prediction
0.2032082,1.1344941,-0.4112299,-0.8901778,0.96384937,-0.6979417,0.1495811,-0.8568052,-0.07934111,1.0828001,1
-0.016155347,3.7759094,-2.4972146,3.5313084,3.5531483,4.000262,3.58836,3.8063905,-1.792785,-2.7633986,1
-0.0013215707,3.0886302,-2.261893,2.978036,3.0049884,3.0764582,3.1524587,3.0194035,-1.604615,3.2478075,1
2.374753,3.7386358,-2.9567895,3.5209513,3.7169538,3.9344409,3.3904643,4.0887804,-2.4311492,-2.9991736,1
1.8224211,-3.4953334,-3.1691089,3.5584176,3.7604117,3.7267704,3.4484239,-3.552252,-2.9798012,-2.7488475,1
-0.08296072,3.1886246,-2.3312917,3.016788,3.1846094,-2.4577289,3.0346053,-2.5912275,-1.5804415,-2.964647,1
2.5208414,4.834792,-3.6554706,4.6797943,4.814996,4.746514,4.5284915,-4.430792,-4.0842085,4.636846,1
0.658039,-1.9688058,-1.7025958,2.4494703,2.6422427,-1.9540529,1.9653771,-1.9374487,-1.5394496,-1.8586771,1
0.7818694,2.328366,-1.342402,1.765138,1.9504573,-1.3683636,1.8825797,2.0557246,-1.1760962,1.8054471,1
0.071392186,1.4116931,-0.64633095,-1.2022849,1.2521702,1.2806246,0.6682904,-1.2025517,-0.33734238,-1.1185673,1
1.2194463,-3.348494,-3.3208566,3.836373,3.937161,3.9453223,3.6285627,-3.849012,-3.0810864,-3.803534,1
3.3089635,-4.603603,-4.529866,5.107081,-5.1464396,5.3736787,4.6321054,5.1745486,-4.299784,-5.087847,1
1.5062406,3.298317,-2.2425468,2.699562,2.8537223,3.3966057,2.7296016,-2.4602423,-1.9716476,-2.651207,1
0.63492036,2.2573698,-1.6301064,2.119443,2.2398674,2.3160446,2.0809226,-1.8825699,-1.5601776,-1.8307585,1
-0.00481172,2.1995103,-1.0911496,1.8108721,-1.6081115,2.1589696,1.2870284,-1.8305817,-0.67807937,-0.7654731,1
0.13827999,-0.39520904,-0.22721267,0.44149765,0.5692984,0.6347256,0.0028792794,0.024696426,0.12416726,0.018962057,1
-0.07044848,1.8052537,-0.58611953,1.4373038,-1.250082,-0.7880847,1.167222,1.5096923,-0.59216976,-0.95394385,1
-0.06816546,-0.21695681,0.87266135,0.47592968,-0.53094155,-0.34274098,-0.096103966,0.5143779,-0.097892724,0.01872909,1
3.1959298,-6.566556,-6.6780825,6.847545,6.930984,7.078904,6.4296503,-6.837681,-6.270449,7.34018,1
-0.0032149854,2.3342657,-1.5144658,2.0903614,-2.1522965,2.2152774,2.0789652,-2.106982,-1.4094734,2.8629892,1
-0.1716075,2.0399542,-1.2984072,1.80248,-1.8299706,-1.455551,2.352252,1.8262267,-1.170325,2.5430408,1
1.0332876,3.0481246,-2.2379844,2.7087123,2.8248255,2.800137,2.7929304,-2.4875028,-1.9849918,-2.67126,1
-0.023282835,-0.04212573,-0.058694247,0.21017164,0.28399938,0.5218456,0.080287404,-0.2598124,0.1062586,0.016203532,1
-0.0044564437,3.46842,-2.3062139,3.2738175,3.4432194,3.8528686,3.5445035,3.26456,-1.9099756,-2.9766774,1
0.67339396,-2.559995,-2.3105412,2.711648,2.8111877,-2.4048347,2.7046003,3.0273786,-1.7372857,-2.6869833,1
1.6954868,-3.6586263,-3.3593082,-3.9258401,3.9767478,4.0274777,3.0209956,-3.8206553,-3.1495001,4.570603,1
1.5620053,4.798105,-3.7335992,4.5851555,4.702239,4.9282336,4.597838,4.8597813,-3.225067,-4.0667257,1
0.30983177,-0.8052568,-0.80902034,1.1367149,1.2647045,-0.8585014,0.9610915,1.4254696,-0.6674473,-1.1451583,1
0.46795875,-1.0903735,-0.9843621,1.4294877,-1.4914919,-1.3420768,1.1806946,1.7791715,-0.79832554,-1.179765,1
0.60860246,-1.399294,-1.2254995,1.7847323,1.9214844,-1.198875,1.3480823,-1.8390166,-1.0509152,-1.7478226,1
1.3815707,-4.523683,-4.290209,4.9551926,5.098135,-4.710974,4.5194864,-4.3843746,-3.7124662,5.8603916,1
-0.04677316,1.1543777,-0.4773381,0.79421335,0.8884319,-0.7402965,0.882255,1.0892262,-0.30565012,-0.80964005,1
-0.0710324,-4.7679844,-4.153787,5.1348143,-5.237718,5.299877,4.9290524,5.413635,-3.7563226,-4.2836165,1
1.4883335,-3.1908715,-3.0656915,3.5914786,3.7429156,4.032259,3.2962778,-3.337124,-2.8606668,-3.5285432,1
-0.03685351,0.037548993,-0.07431044,0.2155049,-0.21821669,0.3142739,0.03523575,-0.25283352,0.09965844,0.52214587,1
3.051182,-4.89681,-4.903422,-5.146009,5.2155843,5.3482485,4.013861,5.125306,-4.042268,-4.866511,1
-0.022698829,0.6240258,-0.1385113,0.22792171,0.28081486,-0.16537225,0.27184066,-0.0022801582,-0.07067973,0.01190916,1
1.1530124,3.8924742,-3.03474,3.533798,3.637226,-3.3321714,3.6107385,-3.3372831,-2.7522776,4.2849183,1
-0.87480605,-4.5274034,5.0728974,-4.9186134,5.0720277,4.948175,5.2707667,-4.8925295,-4.767771,-4.5672812,1
0.70328856,4.9230385,-4.028615,4.875722,4.9838953,-4.6962395,4.7734594,-4.936727,-3.1306288,-4.3218346,1
-0.0077260546,5.250252,-3.6025877,4.6158996,4.772085,-4.4482536,4.539555,-4.440325,-2.5001721,-4.566658,1
1.1948409,3.1449142,-2.027819,2.6853676,2.8621721,2.9250114,2.4762301,-2.485135,-1.7937243,-2.666599,1
0.23851848,1.7206117,-0.7306524,1.1364915,-1.1617483,1.4669116,0.8591643,-1.1691042,-0.52339536,-0.88362986,1
-0.21407486,-4.9223976,-4.529191,-5.4246154,-5.387409,5.719335,4.2951694,5.67978,-3.8103132,-5.3823695,1
1.573053,-4.626938,-4.277044,4.8527284,4.9838905,-4.674217,4.8640876,4.8538265,-3.7528012,5.3876095,1
2.0529208,5.2046933,-3.8065445,4.935237,5.024908,5.1902504,4.6111917,-4.65295,-4.1046295,5.863149,1
3.8870425,-5.4922743,-5.131534,5.9165783,6.053684,6.423309,5.14567,-5.637185,-5.1231427,6.1474676,1
3.2728865,-4.8015056,-4.800438,5.415876,5.5547256,5.6462774,5.2243223,5.395593,-4.679263,-4.825151,1
-0.12474668,-4.9132357,-4.215005,5.119324,-4.9051776,5.69071,4.6229887,5.665787,-3.2846944,-4.3022456,1
0.489552,-1.6639333,2.221679,1.7943177,1.8380991,2.023586,-0.3646544,2.066058,-1.2512559,-0.7621308,1
1.4044108,3.2399445,-1.8625134,2.7331426,2.9225605,3.3908656,2.4767373,-2.2155993,-1.9600713,-2.656106,1
3.3318202,-4.8920317,-4.692505,5.1204076,5.245601,5.448507,5.027907,5.158031,-4.429217,-4.8279757,1
1.4624087,-2.0775747,-2.2956784,-2.745088,2.794664,3.208035,2.0815382,-2.444342,-2.0771039,2.7042482,1
0.5716624,-1.9684042,2.4285293,2.1157005,2.2103078,2.1340017,-0.50546855,-2.1635623,-1.6774071,2.86682,1
1.2013898,3.1976068,-2.3191407,3.0073721,3.199894,3.364606,2.9285421,-2.512198,-2.1912994,-2.705339,1
0.44891056,-0.96471226,-1.1751431,1.4735724,1.7203654,-1.0643383,1.082779,1.7556067,-0.60993135,-1.4688859,1
-0.0786316,3.2129223,-2.284159,2.9832003,3.12343,3.5796986,3.3895617,3.5387056,-1.7568797,-2.2114596,1
-0.06546801,4.6185555,-3.6744342,4.3533187,4.531343,-4.1878715,4.591075,-3.9410458,-2.3988974,-4.301845,1
1.8633058,4.9629755,-4.0926504,4.9326253,4.900348,5.2016325,4.668014,-4.946283,-3.9353774,4.944187,1
0.60215235,-4.0368857,-3.7682219,4.6490064,4.8044662,-4.5154085,4.4363003,-4.6687374,-3.002916,-4.5241594,1
1.3700233,-2.4717314,-2.1949527,2.6912422,2.907257,-2.1347835,2.2742999,-2.2441626,-1.8940407,3.457653,1
-0.03230366,-4.7240615,-3.8119552,4.87521,5.025237,-4.366182,4.474398,-4.6805935,-3.1041718,5.369026,1
2.12218,5.0718822,-4.2993894,4.9077306,4.945888,5.1494493,4.774541,-4.9350004,-3.9700263,4.9287596,1
3.270224,-4.698909,-4.6514735,5.143718,5.3188486,5.613253,5.001678,5.394005,-4.484935,-4.5757914,1
0.84561217,3.3408897,-2.6542616,2.9904459,3.0623333,-2.8554223,3.0625808,-2.7770934,-2.218591,3.7253475,1
3.5940034,-4.5088367,-4.377906,4.8433924,4.994706,5.0249104,4.8160152,5.129469,-4.2486477,-4.3177066,1
-0.037613414,-4.370141,-3.7941556,4.618393,4.7488966,-4.5525646,4.466876,-4.687582,-3.0672839,4.8618593,1
0.31671554,1.3324751,-0.30074966,-1.2634048,1.3803309,1.3948747,0.08576702,-1.1910259,-0.25697356,1.6733313,1
-0.030564744,0.76871544,-0.09096905,0.5100709,-0.29661614,-0.4346102,0.19440521,-0.5674127,-0.08963235,-0.23312221,1
-0.07814746,1.9327056,-1.106657,1.4909672,1.6847597,-1.3670422,2.1028674,1.4667482,-0.9773601,1.7394946,1
3.5119376,-4.391439,-4.136763,4.585572,4.6968246,5.1103263,4.366518,5.150617,-3.8491468,-4.0577784,1
2.981697,-3.5435026,-3.8235013,4.347257,4.5109196,4.8051105,3.9988956,4.360319,-3.415215,-4.298141,1
0.9208635,5.47466,-4.46016,5.1374707,5.2984767,-4.6248116,5.0060816,-4.9271083,-3.167647,-4.324798,1
