RevolvingUtilizationOfUnsecuredLines,age,NumberOfTime30-59DaysPastDueNotWorse,DebtRatio,MonthlyIncome,NumberOfOpenCreditLinesAndLoans,NumberOfTimes90DaysLate,NumberRealEstateLoansOrLines,NumberOfTime60-89DaysPastDueNotWorse,NumberOfDependents,prediction
1.2488608,3.2234294,-1.8012035,3.060832,3.2187848,-2.8500662,2.3014534,-2.8282695,-1.7655512,-2.931073,1
5.1838255,-6.416937,-6.0805087,6.8890376,-6.842131,7.358089,6.0583706,7.3903832,-5.740892,-6.297081,1
3.1431034,-3.5239582,-3.4405959,4.071648,4.288346,4.557449,3.8846164,-3.832443,-3.235122,-4.0276175,1
0.26642042,-1.6544882,-1.7417544,1.7192096,1.8812094,1.9389364,-0.2849072,1.8461201,2.0340343,-1.8267123,1
3.0212302,4.7404876,-3.6184268,4.3298054,4.4135485,4.5175886,4.301971,4.380652,-3.087868,-4.3085084,1
3.1244957,4.805879,-3.5424328,4.3293853,4.3893123,4.601929,4.317441,4.375515,-3.155624,-4.296414,1
2.6873245,-2.9273527,-3.0472713,-3.591887,3.6860225,4.2216105,2.982113,-3.277597,-2.8602178,3.5501692,1
3.6689918,5.26281,-4.383892,5.1329455,5.2686143,5.3251038,4.976861,-4.9184775,-4.2202682,5.390095,1
0.39250344,2.496244,-1.4039696,2.1037185,-1.9075402,2.4813924,1.5802032,-2.125049,-0.9311818,-1.0785103,1
1.9290489,-2.6031022,-2.265183,2.6658428,2.8146973,-2.4992433,2.3114102,3.25569,-1.6605197,3.2160733,1
1.4972823,-2.6216874,-2.0924637,2.9212065,3.3937094,-2.2875683,2.790502,3.0475304,-2.0710464,-2.414364,1
3.0502808,-4.0590863,-3.7283833,4.3539977,4.46034,4.5500326,4.143745,-4.35073,-3.4682748,-3.7870233,1
-0.15343009,4.0997787,3.9354672,3.8316162,-3.8552346,4.0648932,-3.2680085,3.8511782,4.2229385,-3.255526,1
0.55902064,1.7458332,1.7855217,1.4591528,-1.4656322,-1.3736349,-0.35529476,-1.5160192,-0.9713861,2.232111,1
1.6532838,3.2707305,-2.230205,3.0040238,3.20249,-2.6788251,2.6802528,-3.0432036,-1.8936208,-2.1803663,1
2.2159603,3.8843844,-2.8954515,3.5574837,3.6614919,3.6611426,3.4686975,-3.3172634,-2.4816637,-3.494041,1
5.7149196,6.9725266,-6.304269,6.810524,-6.8589,7.1735773,6.4801216,6.879007,-5.7929554,7.125671,1
1.4442685,-2.438118,-2.0238738,2.6401436,2.976067,-2.0741725,2.5698535,2.766653,-1.7929231,-2.3742108,1
-0.22597247,-4.2019944,-3.8514335,4.388486,-4.3290305,-4.00466,5.043916,4.695125,-3.313104,4.4495482,1
3.495185,5.2580786,-4.4210486,5.160737,5.2850113,5.329998,4.9660087,-5.170952,-4.2621555,5.875172,1
1.5788246,2.8996944,-1.7778986,2.6949372,2.8621173,-2.3441365,2.7218616,2.9600856,-1.4622182,-2.1305358,1
2.46294,3.8563783,-2.8457835,3.559897,3.6956668,3.8787985,3.4582117,-3.3034754,-2.4924169,-3.5006826,1
1.0756078,4.6730304,-3.6237807,-4.404397,-4.3579855,-4.1939626,4.1185055,4.6301074,-3.0465922,4.598491,1
4.8293915,-5.5004864,-5.3091903,5.821745,5.921519,6.498283,5.7552223,5.889474,-5.048879,-5.8036294,1
2.228749,4.428541,-3.4625266,4.142588,4.3035517,-3.9267354,4.0428348,-3.6121516,-3.1342154,5.0917,1
0.6359697,2.1592991,-1.1587545,1.7706954,-1.8385198,1.9207473,1.4200267,-1.5457326,-0.86812794,-1.7510704,1
3.6674328,5.4539523,-4.376255,5.1414604,5.264166,5.2406516,4.9895535,-4.9142175,-4.247679,5.8761263,1
-0.04504756,2.9374156,-1.924077,2.6756768,-2.74201,-2.1193397,2.4920063,3.080182,-1.2627966,2.7001388,1
-0.110566795,1.7345445,-0.9414343,1.4794232,-1.4606168,-1.3875895,1.310084,-1.5171466,-0.56176513,-0.6985031,1
4.1237183,6.1158676,-5.425735,5.8356247,5.9404607,6.165785,5.965313,5.877419,-4.900098,6.154111,1
-1.4136004,-7.1452804,7.630056,7.559853,7.6270947,7.6480694,8.000764,7.808034,-7.5167866,-7.2592664,1
1.3428726,-4.2017765,-4.077759,4.6070533,4.7310624,-4.3797264,5.082325,-4.3862796,-3.7906687,-3.8052452,1
1.3183889,3.0026,-2.0250592,2.7296722,2.9215097,-2.6026182,2.3163517,-2.76746,-1.5809456,-2.394811,1
1.0010958,-2.8997393,-2.5985389,2.9566548,-3.0489957,3.1746912,-1.9904456,3.04645,3.3370671,3.500337,1
1.3855939,3.3159103,-1.862911,2.725276,2.8385673,-2.4631782,2.7266715,2.9637427,-1.3356011,-2.6381683,1
-0.00016622325,0.9823386,0.008169032,0.4727745,-0.47278494,-0.30945295,0.03974863,-0.2912883,0.049228556,-0.47014022,1
2.8657646,4.6494894,-3.5029967,4.0926857,4.2337813,4.361394,-1.2806886,-4.1438622,4.531914,4.348225,1
4.055909,-5.4231014,-5.1630254,5.8471174,5.9569883,6.220671,5.2860136,6.1185904,-4.597219,-5.9253798,1
3.1111574,4.5432177,-3.636953,4.329076,4.4229403,4.5559845,4.4247274,4.363806,-3.3153417,-3.7922776,1
3.6276474,5.7230725,-4.2405825,5.4402223,5.517228,5.7007403,5.130826,-5.1604624,-4.620592,6.375275,1
1.400928,-2.604612,-2.0335557,3.042013,3.1960895,-2.444826,2.3115642,-2.794133,-1.788904,-2.6881776,1
2.925724,-4.021066,-3.8575795,4.665793,4.8131046,4.8992996,4.294547,-4.61808,-3.7097888,-4.0539055,1
-0.028082324,1.6653063,-0.6615874,1.4670043,-1.2180521,-0.9829765,0.63123626,-1.0396187,-0.13764594,-0.6745828,1
3.1661632,-4.462769,-3.990422,4.6057563,4.6990805,4.8536544,4.4824176,-4.351358,-3.8344965,-3.5584912,1
1.6121019,-2.1430187,-1.7602232,2.720603,2.9678435,-2.0096314,2.4185367,-2.2432933,-1.8619155,-2.6406703,1
1.7227999,3.1409385,-2.3434696,2.957504,3.1382837,-2.673967,3.075977,3.0013454,-1.9225918,3.2700179,1
1.5511413,3.021506,-1.8771363,2.4015663,2.5600638,-1.8784182,2.3606937,-2.2046664,-1.5046058,-2.3506246,1
1.7880275,3.0612373,-2.319009,2.9583042,3.0833874,-2.9203546,3.0199842,2.9939353,-1.8976998,3.7602582,1
1.2249538,-2.7456331,3.4862618,-3.0798357,3.195987,-2.659637,-1.0995225,-2.535531,-2.0899491,3.2524977,1
4.86964,6.3373857,-5.313656,5.8625517,6.056113,6.352257,5.6096115,6.1424413,-4.535283,5.882989,1
-1.1504884,6.1776876,6.0376296,5.8750544,6.085478,6.424515,6.4233913,6.3785,-5.8477955,-5.097717,1
1.4786152,-2.662526,-2.4168851,2.981827,3.1777627,-2.800183,2.7907748,-2.542607,-1.9370091,-2.9218423,1
1.4777187,3.0464144,-2.0099382,3.027263,3.0178819,-2.589748,2.8997493,3.0204682,-1.4519714,-2.9699306,1
3.173369,5.1142573,-3.860442,4.611955,-4.648435,4.757941,4.392554,4.654219,-3.3969646,-4.5394115,1
0.5093522,1.376108,-0.61593807,-1.227634,1.3293899,-0.62104005,0.41481796,-0.69340056,-0.28679243,-0.3946632,1
1.4679227,3.1229615,-2.1101594,3.018893,3.1977158,-2.4859815,2.5673645,-2.7953355,-1.8406534,-2.4289503,1
-2.448692,4.602934,4.604866,4.4077096,-4.299146,-4.031793,4.6897,-4.369921,4.6342025,4.3956156,1
3.212558,-4.1707277,-3.9678547,4.632456,4.838946,5.1167326,4.4200764,-4.3468056,-3.7777095,-4.0533743,1
3.8761742,5.2187257,-4.343078,4.84977,4.9524884,4.9865565,4.8949456,-4.6630163,-3.9971206,5.6246057,1
0.8078594,-4.7387652,-4.675234,5.1248345,-5.0574946,5.269508,5.4937243,-4.823848,-4.648247,5.6382236,1
2.7176144,-3.8351536,-3.486357,4.1069922,4.247884,4.1753936,3.841708,-4.09497,-3.2240572,-3.7779458,1
1.4621114,-2.4857094,-1.9196491,2.670376,2.9497616,-2.3753257,2.5515378,2.7501802,-1.7895536,-2.1279337,1
4.1055255,-7.748887,-7.554464,8.052873,8.326759,8.104397,7.5042357,-8.022731,-7.4541187,8.268173,1
3.039322,-3.8462567,-3.7484434,4.3586926,4.562406,4.516093,4.1431246,-4.3502016,-3.439093,-4.038906,1
1.4674485,2.3220308,-1.6578331,2.0652423,-2.1159477,2.6054046,1.819819,-1.5737917,-1.4596958,2.6202812,1
2.2429879,4.357337,4.0271277,3.5573845,3.7929664,-3.1382234,-0.5538887,-3.6191797,-2.4058242,-3.4889996,1
2.371531,4.145812,-3.2576907,3.8447998,3.9709964,4.3493505,3.7436566,-3.5789864,-2.717077,-3.0177193,1
