RevolvingUtilizationOfUnsecuredLines,age,NumberOfTime30-59DaysPastDueNotWorse,DebtRatio,MonthlyIncome,NumberOfOpenCreditLinesAndLoans,NumberOfTimes90DaysLate,NumberRealEstateLoansOrLines,NumberOfTime60-89DaysPastDueNotWorse,NumberOfDependents,prediction
-0.08055563,0.12341118,-5.8484075e-05,-3.7204285e-05,0.103852145,0.16680159,0.4991545,-0.000319266,0.0007353936,2.5852787e-05,1
-0.0669358,0.16459729,0.400205,0.00041783127,0.048091576,0.24997085,0.095478706,-4.9527458e-05,0.1248929,0.24988575,1
-0.05567994,0.2464579,0.20006305,0.00035679794,0.095140785,0.24987908,0.08934886,-0.00042261672,0.12500876,0.50040925,1
-0.08464483,0.054902043,0.0022888216,-0.00013884716,0.029468425,0.12533227,0.4994528,-0.00030919255,0.0010599138,-0.0020062309,1
-0.058647793,0.41095006,0.29989278,0.00017240141,0.13932022,0.04161569,0.19759743,0.25005504,0.00027027595,-0.00027315848,1
-0.08442634,0.4659214,0.4003805,0.00067951716,0.05034907,0.708462,-0.05547868,0.2502046,0.74978924,0.24997409,1
-0.14182428,0.26057735,0.4999694,-0.0012185453,0.13363509,0.16665654,0.42747176,0.2502188,0.08265911,0.5001332,1
-0.062075585,0.4385434,-0.0017361784,0.00017259452,0.0806398,0.20826016,0.16719958,0.75029296,0.12457865,7.0425966e-05,1
-0.05000962,0.12349058,0.3000469,0.00016008162,0.09938225,0.29196241,-0.029216357,5.534557e-05,0.24988957,0.750023,1
-0.053282782,0.35620424,0.19990353,0.00039195956,0.16254039,0.3749285,0.082234606,0.50018936,0.24999043,0.49989322,1
-0.059914947,0.5342502,0.09984014,0.0005146467,0.036791038,0.2083744,0.19448018,0.25041416,0.124834575,0.00019859275,1
-0.1255786,0.5478535,0.19977783,0.14441174,-0.00020252558,0.04206341,0.5357082,0.00015361793,0.091401726,-0.00016193489,1
-0.048742164,0.28764915,0.19947968,0.00071976107,0.1576798,0.1250561,0.0895534,0.2498871,0.12446709,0.7497997,1
-0.08077328,0.36969778,0.10013223,0.0003695158,0.06406958,0.08347497,0.26388192,0.00014352861,0.105665125,0.7498852,1
-0.05251985,0.35610765,0.0002646721,-0.00027096533,0.09161442,0.16654572,0.30000165,-0.00022104448,0.0008573745,0.49999255,1
-0.059451506,0.53440344,0.099780746,0.0010049738,0.03645287,0.50020003,0.18025772,0.24969593,0.12464655,-6.29099e-05,1
-0.05660623,0.38364705,-0.00025166446,0.00019772284,0.10379725,0.1251372,0.19832115,3.5841513e-05,0.12477847,0.24986617,1
-0.054513227,0.35612562,0.39981347,0.0009535604,0.07625776,0.41650736,-0.031343266,0.24992977,0.24985683,0.7498519,1
-0.059962753,0.21912795,0.09982913,0.00011489323,0.09054678,0.041769277,0.09710373,0.00021283622,0.2496362,0.25003067,1
-0.04776798,0.26038778,0.20018348,0.0003398286,0.16260353,0.33348903,-0.020954493,0.5000434,0.37513468,0.50005025,1
-0.0671629,0.06873721,0.09990176,8.204942e-05,0.1408953,0.16678669,0.17854689,8.981232e-05,0.124245755,0.7498973,1
-0.115403615,0.24642037,-6.433067e-06,0.0005747356,0.08246594,0.5413824,0.3755534,0.5001263,0.24994066,-0.00013883655,1
-0.11271812,0.26009202,0.59955364,0.0013136534,0.124262646,0.1251426,0.3519465,0.25026816,-0.0062343883,-0.000108762346,1
-0.10760178,0.45198318,0.40121132,0.00054358854,0.13072538,0.45787245,0.122437,0.5002536,0.3342766,0.499979,1
-0.056166142,0.58889216,0.19981778,0.00053167937,0.13381314,0.41662994,0.18440996,0.25000682,0.124916814,4.5830642e-05,1
-0.10721802,0.20527175,-0.010187657,0.00016171906,0.061930493,0.12514113,0.87505513,-0.00010882999,-0.00022047223,-0.03916608,1
-0.07227418,0.46565285,0.1996997,-6.9898146e-05,0.07820192,0.12495808,0.19556522,6.1134197e-06,0.2501332,8.535026e-05,1
-0.06451157,0.5343138,0.29985717,5.7516154e-06,0.06290769,0.20832069,0.09424927,0.00025789643,0.2497947,-0.0001644852,1
-0.048576046,0.64371765,0.09987135,0.0007230152,0.10253842,0.66659534,0.19214697,0.2503811,0.12482666,8.4083564e-05,1
-0.091033354,0.19180205,0.2001157,0.0005414971,0.086346075,0.20825508,0.26498812,0.25011885,0.12525645,0.25024146,1
-0.12115523,0.42441738,-0.00011613193,1.42870995e-05,0.27219054,0.33346012,0.5274874,6.77157e-05,0.2327922,0.99996865,1
-0.05814295,0.13710663,0.1001504,0.00027617163,0.09240869,0.12511134,-0.03181115,0.49990824,0.37440526,0.49987897,1
-0.070440404,0.39732963,0.49992138,-0.00012999834,0.32342002,0.62507826,0.2815026,9.195835e-06,-6.721453e-05,0.50013626,1
-0.07798643,0.30135208,0.20012912,0.00025145302,0.054761995,0.16670364,0.06410134,-0.00021777856,0.24807997,0.50005585,1
-0.075682156,0.28766277,0.00021133455,0.00033759483,0.058815423,0.25006682,0.16620041,9.173082e-05,0.24881579,0.5001144,1
-0.051990665,0.3014187,0.09997339,2.9396742e-05,0.062464908,0.0833063,0.20051484,4.8911308e-05,9.7629745e-05,0.74991053,1
-0.066744775,0.3288916,0.19950071,0.000659008,0.11799251,0.29164436,0.18704042,-4.551197e-06,0.124372065,0.7497358,1
-0.079680055,0.3972053,0.09951554,-0.00016061559,0.06847428,0.0830602,0.27846202,0.2501845,0.12571505,-3.102782e-05,1
-0.05664366,0.20557024,0.100022085,-0.00020145159,0.06039616,0.2917386,0.09226529,0.00017455863,0.25080782,0.25025725,1
-0.07052988,0.30128887,0.29961666,0.00041146862,0.19341998,0.5415145,0.28217852,0.00029369458,-0.00021901206,0.24998182,1
-0.08770851,0.17811894,0.100106835,0.00050128065,0.09297549,0.25033224,0.261308,0.25013697,0.24996047,0.00015008842,1
-0.09508285,0.17826493,0.09972332,0.0005083101,0.06955493,0.20826282,0.45331487,0.00015808194,-0.039877996,0.74998033,1
-0.063469775,0.27360702,0.39998996,0.00019088724,0.10548488,0.29161358,0.07586378,0.2498337,0.12441056,0.49983516,1
-0.058555197,0.36976066,0.20011142,5.2577452e-05,0.10447198,0.29145026,0.07864419,0.24983041,0.2501014,3.4433404e-05,1
-0.05081233,0.41139555,0.19982056,0.00041656315,0.07714535,0.083237566,0.08820957,0.25012442,0.1246539,0.2498986,1
-0.05270601,0.3974578,0.100046866,2.730871e-05,0.058228243,0.5831404,0.30006185,8.024585e-05,0.00039564638,0.0004690474,1
-0.10495978,0.3831375,0.1000066,-0.0007296294,0.103091635,0.12496958,0.4353464,0.49961907,0.07201256,1.000011,1
-0.07995042,0.39749593,0.09937409,0.00055456464,0.046617746,0.08321755,0.3803948,0.2498652,-0.0059629497,4.9777613e-05,1
-0.08391209,0.38387868,0.20025906,0.0003281045,0.07027992,0.12490706,0.2603438,0.250107,0.099864334,0.75000846,1
-0.09152158,0.36984658,0.20009737,-0.000106421154,0.1262895,0.45845047,0.27187204,0.25007206,0.25009537,6.487529e-05,1
-0.06442159,0.2880838,0.099670365,0.00044364703,0.07246022,0.083446935,0.07943863,4.91643e-05,0.24939132,0.7498839,1
-0.16549323,0.26039684,0.09960784,0.00022659871,0.03972675,0.20839778,0.74663717,-0.00021092928,0.12583674,0.25013334,1
-0.060253993,0.3972564,-0.00044973183,5.8024714e-05,0.04098509,0.08333298,0.29317716,0.25015128,-0.0005097361,0.24997704,1
-0.050510887,0.41096193,0.20004052,0.0006174886,0.061285015,0.20845225,0.08008337,0.24984437,0.12472919,0.7500232,1
-0.0796061,0.328642,0.09944944,6.7594156e-05,0.118533745,0.08331608,0.27282575,9.836392e-05,0.11679728,0.24964309,1
-0.07943131,0.09597004,0.19996956,0.00088508317,0.051786322,0.16689385,0.16869742,-4.0764007e-05,0.11964311,0.50011384,1
-0.08574223,0.68512386,0.2997595,0.00017874716,0.093186446,0.16665146,0.16993311,0.25004908,0.23190387,0.00023254305,1
-0.069025636,0.49332693,0.30000502,0.0003642726,0.100465916,0.20810913,0.071811944,0.24975543,0.24996461,0.00010364617,1
-0.052818008,0.6027362,0.10010019,0.0004297826,0.09837927,0.29173064,0.20024498,5.9483184e-05,0.124956064,0.24986476,1
-0.19228655,0.47937194,0.40032956,0.00089231564,0.08295831,0.29172763,0.76026994,0.2499485,0.24922058,4.6880858e-05,1
-0.071971916,0.27393076,0.19991495,0.00020870744,0.07409513,0.16662113,0.17812695,-8.139146e-05,0.11769671,0.4995771,1
-0.11137769,0.39758375,0.69992423,0.006449825,0.07631559,0.33355618,0.13120252,0.24972267,0.19032653,0.9999758,1
-0.09824337,0.3833748,0.49981627,0.0016282182,0.10494096,0.54198086,0.041406736,0.25008124,0.49987844,0.2499856,1
-0.097891435,0.60300696,0.29997262,0.0006057198,0.109483294,0.24993177,0.24521373,-0.00014943833,0.21365674,0.5002089,1
-0.23819277,0.20541908,0.20043741,-0.0006594175,0.39961088,0.500065,0.952097,0.50016576,0.36401063,0.7497631,1
-0.076642714,0.17825034,0.19990721,0.00062032597,0.03442095,0.2081439,0.16455862,0.24998899,0.110903606,1.0000437,1
-0.054945234,0.5754729,0.49993944,0.02347239,0.16677402,0.66653407,0.08198822,0.49983442,0.12488192,3.9565988e-05,1
-0.07991838,0.24636982,0.099641256,0.00044083165,0.090734705,0.29174104,0.37677678,-0.00016399652,-0.0087398505,0.24981484,1
-0.045917157,0.6574453,0.00011948484,0.0004886266,0.06032472,0.50019324,0.3001617,0.24997948,9.021867e-06,-8.0155587e-07,1
-0.07316614,0.1640931,0.09994964,9.859374e-06,0.046171077,0.041659813,0.27297205,1.549939e-06,-0.015358107,0.7501089,1
-0.09135361,0.26050735,0.29983014,0.00046385877,0.123815775,0.3334423,0.1586845,0.50026655,0.25026503,0.24997343,1
-0.055035006,0.54782176,0.10003555,0.00043104397,0.19379525,0.41670662,0.07567411,0.2499076,0.49990606,0.00021911487,1
-0.060071297,0.32876372,0.099818565,0.0006355253,0.15238845,0.54157066,0.2756961,0.4998778,-3.251021e-05,0.7499602,1
-0.07408453,0.3289739,-0.0002859233,0.00031765748,0.09850895,0.16663037,0.28351885,0.4995361,0.1253292,2.684562e-05,1
-0.07923397,0.09566339,0.39999586,0.00026923468,0.022849638,0.3333205,0.17957057,-0.00027791632,0.25007117,-0.00016269664,1
-0.08343655,0.57537705,0.100158915,-0.0003800019,0.09029464,0.08339971,0.47050184,9.906103e-05,-0.02296829,0.00039306557,1
-0.04727652,0.2598835,0.19999643,0.0006766141,0.14976305,0.54153806,-0.01713418,0.5001884,0.37500042,0.7497893,1
-0.098713346,0.16438454,0.40001035,0.0004149904,0.0964447,0.49977985,0.044660687,0.250068,0.36831295,0.49995697,1
-0.06880051,0.23296675,0.19991083,0.00029795401,0.060276333,0.2917622,0.1935124,0.00019807942,0.25008622,3.550767e-05,1
-0.075611934,0.46590167,0.20008944,0.00031408045,0.14905648,0.4581392,0.27341253,0.24989824,0.116022676,0.49988994,1
-0.05558997,0.41112426,-2.1555024e-05,0.001324183,0.044859353,0.12511536,0.18004449,0.25014225,0.12501046,0.7498917,1
-0.05126849,0.39752215,0.20003623,0.00035106082,0.12685773,0.12490087,0.08189414,0.25005135,0.12461319,0.5000733,1
-0.08181008,0.2601797,0.09950755,7.8835204e-05,0.08038599,0.04169242,0.37385532,0.0003529399,-0.017153582,0.2500324,1
-0.0614209,0.24679314,0.399633,0.00038015543,0.18421558,0.2501055,0.079558596,0.0003562571,0.12498075,0.50004405,1
-0.08166085,0.27378973,0.19978142,-5.3845015e-05,0.2542549,0.08331845,0.27059707,0.00031573133,0.124054946,0.25031173,1
-0.0715918,0.5208274,0.100048736,4.6652516e-05,0.13641314,0.12478284,0.2846265,0.00011421163,0.11894362,0.24970402,1
-0.04505384,0.2601071,0.10025486,0.00015487603,0.08705817,0.45801288,0.08066682,0.500099,0.12479128,0.5001166,1
-0.047410242,0.8494298,0.19986907,0.000380043,0.13076304,0.4166392,0.08250299,0.00011065955,0.3750052,-1.0349215e-05,1
-0.08949369,0.38368654,0.100282244,0.0005444624,0.07330954,0.49959877,0.13846867,0.24989817,0.34149688,0.7500384,1
