RevolvingUtilizationOfUnsecuredLines,age,NumberOfTime30-59DaysPastDueNotWorse,DebtRatio,MonthlyIncome,NumberOfOpenCreditLinesAndLoans,NumberOfTimes90DaysLate,NumberRealEstateLoansOrLines,NumberOfTime60-89DaysPastDueNotWorse,NumberOfDependents,prediction
2.6574495,4.290842,-3.4328856,3.7902176,3.835397,4.3575835,3.866453,4.098344,-3.2353349,3.816149,1
0.11541858,0.83523035,-0.2539562,-0.56803197,0.6042426,-0.38230756,0.17252444,0.48339942,-0.015320601,-0.24400458,1
0.5176408,1.7977505,2.0936046,1.4691728,1.5813664,1.8706093,-0.4321824,-1.290445,-0.84556586,-0.7001091,1
-0.016319444,-0.019771356,-0.06493484,0.21173748,-0.18769103,0.27415815,0.031605132,-0.25740582,0.09355719,0.020149138,1
0.16386728,-0.27530202,-0.13496697,0.45060033,0.67385167,0.84939516,-0.02965399,0.004790317,0.09623768,0.010361616,1
-0.20565362,-6.5567465,-5.9387665,6.580203,-6.573115,6.800317,6.279623,6.629461,-5.5984077,7.3766785,1
-0.014887754,-0.27995464,-0.3165877,0.4797592,0.6369081,0.037767526,0.3110094,-0.021155685,-0.010498286,-0.4901432,1
-0.1859663,0.01303637,0.8762298,0.27598906,0.3798547,-0.12399769,0.14102386,-0.015533026,0.3369843,0.253197,1
0.76313335,2.488899,-1.3623568,2.122856,2.2995644,-1.6095765,1.9927825,2.6479378,-1.043259,-1.5606564,1
-0.06946903,-3.799916,-3.4796755,4.329001,4.52153,-3.9300973,4.328092,-4.1688724,-3.0149238,4.3387384,1
0.102116995,-1.0381316,-0.7109997,-1.2197641,1.2570792,-1.0474659,0.60914624,1.1408696,-0.32778168,-1.1550764,1
2.4638999,-3.6317842,-3.5891297,4.0790606,-4.0697775,4.239973,3.494483,4.1295285,-3.2265773,-4.0740204,1
3.1309433,-4.0756288,-4.0672226,4.6293707,4.673537,4.8169355,4.1313767,-4.631141,-4.0093875,4.6273174,1
3.195934,4.663923,-3.6196039,4.0544534,4.1731386,4.795383,4.0092373,4.357108,-3.3263345,4.0832705,1
0.60968447,-1.613227,-1.337491,1.8028184,1.9122578,2.0033317,1.4032677,-1.5579737,-1.2994117,-1.5175315,1
-0.02715723,2.737031,-1.6946402,-2.5187662,2.7319062,-2.0583832,2.345355,2.4069705,-0.959147,-1.3885322,1
2.7560601,3.6087036,-3.1061888,3.4857075,3.6083665,3.7151303,3.1673422,4.1002502,-2.5037165,4.052675,1
1.7829573,3.6189053,-2.4653423,3.24703,3.6331744,3.8890657,2.985808,-3.3192637,-2.8088574,3.768017,1
-0.025505437,0.52969384,0.036241498,0.21719247,0.2716439,-0.09837915,0.058735255,0.23475075,0.121425316,0.26543623,1
-0.022251198,0.031984907,-0.16583306,0.21247746,0.29549924,-0.012047868,0.1392896,0.24380481,0.10208855,0.2723705,1
0.90169775,2.047603,-1.3647344,1.7896962,1.878913,-1.7056695,1.5483557,-1.8298073,-1.2666328,2.549018,1
2.6792278,-3.7835455,-3.5972476,4.0792646,4.212915,4.3935957,3.8769555,4.0892496,-3.5009594,-3.2974887,1
0.26331654,1.482388,-0.6009991,-1.2457968,1.2195755,-1.0601529,0.60326093,1.4013212,-0.34547865,1.1828638,1
-0.018945223,-0.034645785,-0.06228564,0.21138266,-0.21811463,0.033062752,0.034813687,-0.2500955,0.09855588,0.019900806,1
2.5098407,-3.5358968,-3.239904,3.8035502,4.0445905,4.387342,3.5463815,3.821913,-3.2516372,-3.5257723,1
2.0296884,3.6786892,-3.0662205,3.5646622,3.6198242,3.8390121,3.541085,3.8489864,-2.4990633,-3.5388355,1
-0.08813313,2.483819,-1.7012341,2.428025,2.487064,2.6581917,2.6898217,2.448013,-1.4300572,-1.6252719,1
-0.12421836,-0.5557968,-0.37113696,-0.90811396,0.9817729,-0.5581196,-0.42414218,-0.5841122,1.1056616,1.3463328,1
5.424136,-6.2317715,-6.2203746,6.5975013,6.6914244,6.8916597,6.0005817,6.8557816,-6.0050206,6.612473,1
5.646174,-6.162684,-6.368374,-6.6250277,6.6566567,6.6066318,5.3905497,6.776681,-6.174046,6.834781,1
0.7572857,2.152244,-1.3726652,1.7774159,1.875903,2.4011722,1.6756486,-1.8156776,-1.263787,-1.7656215,1
-0.07344807,2.0945385,-1.2379793,1.8304094,-1.8963113,-1.5917056,1.628096,2.368693,-0.75141644,2.7835257,1
0.43990454,1.8353459,-1.0499524,1.4805032,1.5542096,1.5574319,1.2501377,-1.2655503,-0.88090557,-1.4452904,1
-0.31769451,-0.13398685,-0.37172332,-0.54479563,-0.46668363,0.633515,0.87100875,-0.26386735,0.7009782,0.23770086,1
-0.144199,-0.7991328,1.4283627,1.1862199,1.3146999,1.6294125,-0.68764526,1.4797214,1.5502273,1.1904005,1
0.20793115,1.0461044,-0.35459393,-0.921625,0.8943593,0.892957,0.04790042,-0.8564209,-0.06246104,1.5839233,1
-0.009250286,1.7023592,-0.86178666,1.3972689,-1.5899847,-1.2569288,0.7337519,1.5048207,-0.13167597,1.7819583,1
-0.038937394,2.7159715,-1.803337,2.3954043,2.406354,2.5373592,2.743984,2.6856444,-1.4116101,-2.1146536,1
1.9790336,3.3343506,-2.4943037,2.9575233,3.0345592,3.2252207,3.107363,3.2453773,-2.3613086,-2.201,1
0.62370676,-1.4842013,-1.3693013,1.8125726,1.9611753,1.8751515,1.366104,-1.8346814,-1.2211337,-1.51715,1
0.3023557,1.2145058,1.5302937,1.1491714,1.2072427,1.3278613,-0.1761394,1.1334862,-0.67820174,1.6595211,1
0.96658605,3.0519745,2.9457357,2.4227583,2.5564091,-2.2404957,-0.6415437,-2.2299323,-1.5900457,2.4160197,1
-0.022454822,0.7293687,0.12489114,0.21582608,0.32555223,-0.056555238,0.046021014,-0.01120518,0.10434428,-0.2314376,1
0.37693444,1.7075903,-0.6839418,1.1583974,1.2782614,-0.86818296,0.6350588,-1.2078481,-0.4584902,-0.9025926,1
-0.13173005,-4.1514716,-3.5791495,4.5622377,-4.6449394,4.9613724,4.0590396,4.877397,-2.9039483,-4.6349535,1
1.9386392,3.476087,-2.708785,3.254421,3.3423579,3.4632192,3.373049,3.2791586,-2.542567,-2.7226646,1
4.266922,-5.9753404,-5.4889793,6.4328637,6.48265,6.6812696,5.860251,-6.103196,-5.917677,7.3459897,1
0.74103636,2.4571812,-1.3101938,2.16036,2.2684333,2.6503174,1.5323684,-1.8957628,-1.1858228,-1.8444057,1
2.3448317,-3.5037446,-3.5183446,4.120947,4.2432323,4.3458233,3.7785082,4.098033,-3.4092753,-3.542646,1
-0.17845492,-4.404753,-3.7446752,4.6014714,-4.4088326,5.1786385,4.0838914,5.1612487,-2.8486593,-3.7930143,1
0.9993095,3.66313,-2.9532394,3.5569339,3.6117978,-3.3266385,3.4781828,-3.3347917,-2.6361017,4.5307875,1
1.117263,2.6511073,-1.3249532,2.1266043,2.3106413,2.785975,1.8297462,-1.6201196,-1.5090039,-2.0724022,1
0.31263623,-0.92782706,-0.700293,1.1306661,1.2778392,-0.8481513,0.72619855,1.1771883,-0.49362984,-0.86968505,1
0.1308877,1.0971417,-0.2782091,-0.5684061,0.53844756,1.0346026,0.23845543,-0.24469344,-0.18041074,0.5033292,1
-0.08113049,-0.35318926,0.7453292,-0.5862358,-0.5232175,-0.45330742,-0.0051538795,-0.5054715,-0.36260915,0.26437885,1
0.74767387,2.3310199,-1.488218,2.1164668,2.2857823,2.4707751,1.8200171,-1.6312152,-1.3804915,-1.8322045,1
0.39708272,1.6187288,-0.6886577,-1.2785791,1.3544711,1.6139399,0.08237954,1.444579,0.070062,-1.1386604,1
-0.06794252,3.823802,-2.8808382,3.540219,3.7870264,-2.9887173,3.9055042,-3.0977292,-2.211843,-2.7621398,1
-0.010327168,2.6430962,-1.8343575,2.3957202,2.5300403,2.577486,2.6762245,-1.9805771,-1.5997041,2.3953855,1
0.5370169,1.9042139,-1.1219671,1.8540094,1.818291,2.1203322,1.34899,-1.8641601,-1.0465842,-1.8228971,1
-0.034117512,2.604656,-1.4673759,2.1259387,2.214009,2.2240157,2.3611488,2.1050363,-1.1922941,-2.0545516,1
-0.011361079,0.7627988,-0.21668606,0.4734345,0.6681334,1.0531831,-0.21117859,0.004144962,1.0431348,0.24886128,1
0.0018099418,4.466801,-3.2491572,4.356817,4.51222,-3.8604338,4.120437,-4.1636467,-2.367112,-3.810427,1
1.4149499,4.2805696,-3.5206916,4.1146827,4.1426363,4.3595796,3.9475896,-4.145781,-3.2214453,4.134476,1
1.5979013,3.4111087,-2.4596677,3.0121336,3.1933475,3.434486,2.7622452,-2.762163,-2.3831234,3.4887035,1
0.42079622,1.5070693,-0.9319391,1.1329085,1.1960049,-1.0349252,1.1774871,1.3917183,-0.66803294,1.9123414,1
-0.09634734,1.7901926,-0.9086229,1.4232405,-1.471511,-1.3249906,1.4631515,1.7550539,-0.7089274,1.9820571,1
0.28902116,1.3628848,1.4468814,1.134339,1.2820998,-1.1239825,-0.054960027,1.1420957,-0.68710285,1.4324254,1
-0.76998395,-1.5448958,2.2227058,1.8467253,2.0324316,2.054839,1.9866705,1.8028613,2.019051,-1.2874168,1
0.5098966,2.0412812,-1.1608669,1.8336719,2.1035042,-1.7162402,1.2339828,-1.8565345,-0.95606047,-1.5298482,1
1.0378214,-1.9035658,-1.9764442,2.423292,2.5883405,2.529419,2.0654554,-2.4244888,-1.794618,-2.1245496,1
0.49169436,1.3933855,-0.9249266,1.1341043,1.2566746,-0.6917035,1.2044972,-0.6701712,-0.85085225,-0.6456256,1
-0.037431147,1.082676,0.007890449,-0.29448956,0.36735103,0.15436974,0.012384703,-0.2543808,0.19992171,-0.23891518,1
0.33894184,-1.1491232,-0.8393049,1.4735652,-1.5710016,2.048293,0.18963046,-1.1713588,-0.29868948,2.235015,1
