RevolvingUtilizationOfUnsecuredLines,age,NumberOfTime30-59DaysPastDueNotWorse,DebtRatio,MonthlyIncome,NumberOfOpenCreditLinesAndLoans,NumberOfTimes90DaysLate,NumberRealEstateLoansOrLines,NumberOfTime60-89DaysPastDueNotWorse,NumberOfDependents,prediction
2.7658942,-3.986855,-3.3294754,4.271759,4.774241,-3.6076066,4.2288637,4.4327493,-2.8885128,-3.7498288,1
4.545131,-5.585511,-5.141924,5.872739,5.9971247,6.0876436,5.7284236,-5.87034,-4.76588,-5.295296,1
-0.11303675,6.1571875,6.001803,5.882137,-5.920245,6.1106873,-5.2482305,5.897592,6.283205,-5.294909,1
2.4232748,3.8005202,3.9331403,3.5229793,-3.5391002,-3.4168568,-0.3209308,-3.5816748,-2.5815861,4.3042226,1
2.5871482,4.3692036,-3.1923513,4.1086907,4.336872,-3.7681592,3.8346007,-4.1552367,-2.6239974,-3.2631216,1
3.4179492,5.1990147,-4.0715294,4.886123,5.008144,4.99756,4.8511286,-4.6394277,-3.4965436,-4.80484,1
6.8941135,8.148078,-7.4473324,7.988778,-8.0458355,8.360061,7.6849694,8.063814,-6.905489,8.309175,1
2.4928563,-3.5563562,-3.0361378,3.7484705,4.1080956,-3.1534193,3.754151,3.9031918,-2.4354749,-3.4697704,1
-0.2132621,-5.4740753,-5.002507,5.6456804,-5.6064634,-5.271742,6.368562,5.9674883,-4.2873793,5.7308197,1
4.913788,6.736782,-5.802272,6.6456532,6.7786775,6.8152876,6.4980545,-6.6593866,-5.590893,7.360685,1
2.3410215,3.7364628,-2.4898932,3.5676427,3.719595,-3.1579354,3.6055028,3.7964196,-1.7901561,-2.9715316,1
3.7267323,5.167121,-4.0192237,4.884714,5.0340643,5.2122445,4.836326,-4.6260195,-3.4789894,-4.811128,1
1.367094,4.9388123,-3.890455,-4.662846,-4.6129336,-4.4521747,4.3680773,4.8980923,-3.3411825,4.8633094,1
6.501895,-7.188753,-6.9358864,7.503625,7.6051846,8.189327,7.476084,7.5762987,-6.6242023,-7.480759,1
3.394025,5.7241554,-4.5981994,5.4405255,5.623811,-5.190658,5.402185,-4.906904,-4.178162,6.3934164,1
1.20685,3.0603747,-1.7487489,2.718146,-2.758356,2.8722363,2.4302669,-2.415973,-1.5493087,-2.6365356,1
5.09212,6.9329386,-5.7591333,6.625426,6.75701,6.7248745,6.517972,-6.4034467,-5.5739565,7.360652,1
-0.008263491,4.0151124,-2.933716,3.7796495,-3.8877912,-3.1955476,3.6366067,4.222256,-1.813311,3.8142197,1
-0.13122413,2.3698196,-1.3455095,2.104349,-2.079721,-2.0143437,1.9971565,-2.1503463,-0.9601992,-1.2909427,1
5.7951927,7.789369,-7.0248303,7.516743,7.623216,7.8637714,7.702589,7.5678215,-6.433199,7.8389373,1
-1.4590589,-7.380115,7.8650093,7.7946954,7.86201,7.8829856,8.235797,8.042926,-7.751457,-7.4940434,1
1.8251615,-4.7194004,-4.5612073,5.1202345,5.2689714,-4.8856554,5.6051035,-4.904745,-4.2148356,-4.311257,1
2.5458522,4.385813,-3.2447343,4.1205144,4.3471704,-3.9768531,3.7822194,-4.1673083,-2.4946082,-3.7588222,1
2.49834,-4.533767,-4.159583,4.571209,-4.696242,4.8250318,-3.005302,4.695965,5.002632,5.117887,1
2.0850174,4.1537886,-2.5795372,3.5924835,3.7057638,-3.2715251,3.6139295,3.8166704,-1.6813333,-3.4723916,1
0.5636363,2.264927,-0.90216905,1.7992796,-1.7492335,-1.5850115,1.3600286,-1.6071036,-0.5350122,-1.7302024,1
4.357147,6.1875052,-4.9652553,5.636394,5.780529,5.898336,-1.5979068,-5.684235,6.0816007,5.888191,1
5.490478,-6.87474,-6.562842,7.291659,7.40463,7.67429,6.7676644,7.56864,-5.9506097,-7.367126,1
4.3246956,5.8112955,-4.809158,5.6073685,5.6991363,5.843101,5.7463546,5.645921,-4.342737,-5.053942,1
5.277161,7.426029,-5.8341026,7.151688,7.2387114,7.4150043,6.90125,-6.874898,-6.1690574,8.090443,1
2.5210736,-3.9610155,-3.2201574,4.411402,4.6051793,-3.7951157,3.7637472,-4.175361,-2.7599735,-4.0307927,1
4.401672,-5.5309258,-5.2591486,6.1730685,6.3353825,6.4246435,5.861176,-6.120668,-5.007923,-5.5468497,1
-0.06899753,2.8900676,-1.5757414,2.6812649,-2.4224453,-2.2036083,1.7997544,-2.2572675,-0.53436345,-1.867396,1
4.885287,-6.2180915,-5.625495,6.353918,6.466375,6.621279,6.3011875,-6.099987,-5.349505,-5.2948837,1
2.8427727,-3.5278924,-2.9570813,4.1114764,4.39766,-3.3805892,3.876993,-3.6421602,-2.7717702,-4.0059767,1
2.7311447,4.23631,-3.2951474,4.049214,4.249635,-3.7605033,4.22423,4.105801,-2.578002,4.3773637,1
2.7536285,4.4322143,-3.0945086,3.8183517,4.015899,-3.2760265,3.8487916,-3.6326914,-2.357025,-3.7420757,1
2.787815,4.1620045,-3.2695282,4.051841,4.193733,-4.00643,4.164176,4.0994,-2.5487635,4.86957,1
3.0822926,-4.865831,5.6663275,-5.2338877,5.351914,-4.7945476,-1.266486,-4.6731567,-4.056225,5.3967547,1
6.0765824,7.5422583,-6.477963,7.070996,7.263895,7.5679917,6.8448353,7.354526,-5.651302,7.0936413,1
-1.5286132,8.340432,8.191465,8.026017,8.238391,8.572132,8.571296,8.529587,-8.010396,-7.2399716,1
2.3697925,-3.7546659,-3.3703024,4.086503,4.3111396,-3.8898392,3.95337,-3.656416,-2.69941,-4.0050526,1
2.1769931,3.856006,-2.7371345,3.8685546,3.8721123,-3.378635,3.7673156,3.8726156,-1.792867,-3.7926483,1
4.4057255,6.367581,-5.028661,5.8726463,-5.9190264,6.0299006,5.690017,5.9238176,-4.4498425,-5.79218,1
1.1636729,2.3200073,-1.4424756,-2.1655848,2.3473253,-1.5672553,1.6112045,-1.6407043,-1.0713327,-1.3160902,1
2.4729588,4.218015,-3.067422,4.1214347,4.325727,-3.572793,3.722213,-3.9036067,-2.5501957,-3.509619,1
-3.6777115,6.8612237,6.8674755,6.659042,-6.556765,-6.27789,6.9619546,-6.6249685,6.8966193,6.652667,1
4.692498,-5.6807747,-5.3766046,6.136171,6.3621492,6.640769,5.984163,-5.8498006,-5.072335,-5.5470123,1
5.3450675,6.705766,-5.735011,6.3422704,6.4550123,6.4822607,6.433756,-6.1642036,-5.3204846,7.120534,1
1.4426656,-5.247557,-5.1571608,5.629658,-5.5546193,5.787433,5.992501,-5.3089867,-5.127171,6.138913,1
4.2311587,-5.377218,-4.918878,5.6410837,5.7984247,5.728797,5.4381065,-5.629086,-4.533097,-5.301979,1
2.7737691,-3.8780355,-3.169708,4.042636,4.351527,-3.7198966,4.01232,4.1587324,-2.5883427,-3.4858744,1
3.8763907,-7.514234,-7.3272758,7.818915,8.092003,7.8684874,7.2620025,-7.7895403,-7.2292504,8.034191,1
4.537878,-5.3719974,-5.1701336,5.8759413,6.097415,6.0522513,5.7213483,-5.8690567,-4.7423635,-5.5476584,1
2.8125813,3.7572522,-2.7417371,3.5204453,-3.5743172,4.095733,3.3593957,-2.9789846,-2.606269,4.083619,1
4.0520678,6.178102,5.870639,5.3890247,5.6262693,-4.953259,-0.33939347,-5.442479,-4.1006684,-5.3013544,1
3.5536735,5.442811,-4.4173923,5.1574426,5.3022947,5.6689076,5.1127925,-4.885715,-3.7339716,-4.3116055,1
