RevolvingUtilizationOfUnsecuredLines,age,NumberOfTime30-59DaysPastDueNotWorse,DebtRatio,MonthlyIncome,NumberOfOpenCreditLinesAndLoans,NumberOfTimes90DaysLate,NumberRealEstateLoansOrLines,NumberOfTime60-89DaysPastDueNotWorse,NumberOfDependents,prediction
-0.13133685,0.18991797,-0.25066382,0.24651264,0.33908072,-0.033105552,0.49270633,0.51147556,0.415856,-0.24327078,1
-0.081796624,0.12332322,0.30009323,0.0002226044,0.09892412,0.29145646,-0.014344966,-0.00015894743,0.24964535,0.74991286,1
-0.44455904,-1.4489999,2.0441725,1.8039901,2.0108619,2.1833022,2.0518825,2.305995,-1.5534365,-1.2756767,1
-0.044900745,0.6089131,0.042655002,0.06715558,0.10207323,0.28196073,0.15951735,0.17066076,0.07249156,0.083702296,1
-0.17811072,0.46879566,0.11964862,0.061667472,-0.083455786,0.120473444,0.51614124,-0.08020659,0.23301022,-0.0864041,1
-0.08080097,0.28767857,0.19998993,0.00021732155,0.15733993,0.12504011,0.100009464,0.24993607,0.12500893,0.74998665,1
-0.034107465,0.09681801,-0.07421686,0.20631498,0.29041734,0.322688,0.20454183,0.24828547,-0.022887152,0.50468934,1
-0.05197706,0.27053392,-0.061420254,0.06660681,0.1602265,0.08616996,0.25531906,0.07890872,-0.053923436,0.421653,1
-0.049652874,0.4489945,0.04050353,0.06810135,0.09765097,0.57837963,0.16918184,0.17475893,0.072493434,-0.07591556,1
-0.062053606,0.38351655,-0.00027792706,0.0002539642,0.10434373,0.12510248,0.19975503,-6.529398e-05,0.12482745,0.24993746,1
-0.09949741,0.35601547,0.4001032,0.0008511483,0.07605754,0.41668364,-9.416519e-06,0.25003234,0.2499317,0.7499068,1
-0.07780937,0.21909642,0.100035645,4.1149226e-05,0.09072066,0.041526195,0.09987605,-0.00024467154,0.24995272,0.2499734,1
-0.04452634,0.33429503,0.13856405,0.0697164,0.22485735,0.41287905,-0.025362471,0.58658814,0.3184847,0.42207628,1
-0.07030589,-0.012803482,0.039133873,0.06945199,0.048007116,0.2434078,0.15285537,-0.07741074,0.067002416,0.6746063,1
-0.059184134,-0.008913933,-0.18867156,0.22398585,0.32189557,0.31134933,0.27853328,0.28318432,0.09787487,-0.23447452,1
-0.06401782,0.49750444,0.40419033,0.22011013,0.3648431,0.36805126,0.2559365,0.5181878,-0.15780674,-0.22059575,1
-0.12500931,0.6997576,0.6987771,0.24739784,-0.17501761,0.20261411,0.013336158,0.24713767,0.14526148,0.26398948,1
-0.053240087,0.6630183,0.13662027,0.06949568,0.19814791,0.49623004,0.15836827,0.33389536,0.06700518,0.0801568,1
-0.1825226,0.20557182,-0.00011305612,0.00018921898,0.061825573,0.12498495,0.8997596,3.474033e-05,-9.734047e-05,-0.00011672004,1
-0.11038152,0.46577534,0.20000145,0.00033609153,0.07833503,0.12496821,0.19978918,2.3174154e-05,0.2500243,2.818212e-05,1
-0.09469313,0.5340823,0.3000697,-6.7684596e-06,0.06271662,0.20851453,0.0998914,-0.0003176184,0.2499648,-3.6245343e-05,1
-0.04721711,0.38529348,-0.11675786,0.22919624,0.33875465,0.9133583,0.04074079,0.5069872,0.4474272,0.24950305,1
-0.030615946,0.42386362,0.010857877,0.21856308,0.30989647,0.45467654,0.20068349,0.5107983,-0.037610143,0.014548649,1
-0.10784941,0.1692801,-0.18279435,0.22636995,0.0024383445,0.08171792,0.44544798,-0.24921685,0.0511585,0.7667803,1
-0.08881811,0.37854037,-0.12024557,-0.27765858,0.32519445,-0.12895489,-0.11919301,0.25254613,0.6891594,0.7500397,1
-0.08934858,0.14422554,0.79781795,0.23787762,0.5878447,0.37563366,0.14406611,0.22659278,-0.19907215,0.7449652,1
-0.081317544,0.22185588,0.1370094,0.07095989,-0.035573784,0.24216008,0.05062709,-0.07942428,0.18739346,0.5820427,1
-0.06851483,0.20514935,-0.05777796,0.06757093,0.12703626,0.32598975,0.16115515,-0.07783753,0.19721079,0.58269167,1
-0.07592263,0.3013451,0.10000429,-3.8492144e-05,0.06233411,0.08342375,0.20005497,2.90502e-05,1.3044686e-05,0.7499741,1
-0.16716087,0.5725681,0.4674838,-0.26578137,-0.14342965,0.045791794,-0.06825852,-0.24553502,0.42336679,0.99555,1
-0.076480575,0.3153086,0.038423296,0.067462154,0.13552244,0.0019054837,0.25282747,0.33140767,0.07008178,-0.07386882,1
-0.078805804,0.20556548,0.10002039,0.00047149957,0.060375154,0.29167026,0.09984676,8.400579e-05,0.2499373,0.25002927,1
-0.022568205,0.5312169,0.092172064,-0.27754673,0.44195554,0.7898542,0.18975611,0.252022,-0.17200033,0.0102016255,1
-0.10157766,0.09766204,0.040519297,0.068911076,0.15892828,0.16819057,0.25322396,0.17140658,0.2007958,0.09140019,1
-0.084298916,0.65887415,-0.3342637,0.4972273,0.6058782,0.70376813,0.15355587,0.519836,0.7247518,1.2526964,1
-0.072857276,0.34883162,0.34055725,0.066883884,0.17031366,0.36448824,0.06864657,0.3264926,0.0739924,0.42591533,1
-0.08393449,0.369907,0.19988416,0.00036015618,0.10439012,0.29191265,0.0999569,0.25003165,0.24981241,-8.510962e-05,1
-0.069665395,0.41100037,0.1999558,0.00014180709,0.07684004,0.08327012,0.09997353,0.2501879,0.12477285,0.25009722,1
-0.047379553,0.3175608,0.03690097,0.07356456,0.1264925,0.5093645,0.24702084,-0.07617562,-0.05656726,-0.07297063,1
-0.08514724,0.60333115,-0.07398599,0.2145015,0.35035226,0.364501,0.41507864,0.25744262,-0.010922345,0.7521753,1
-0.07244554,0.47260463,0.03858088,0.06634914,0.11294178,0.15934937,0.35337725,0.17252778,-0.05395599,-0.07349104,1
-0.040059395,0.60029906,0.033172093,0.2110667,0.28824025,0.3666453,0.22659746,0.5019853,-0.016839366,0.50007194,1
-0.04907433,0.5982793,0.0045012753,0.22606964,0.35064766,0.7114525,0.20101993,0.5246288,0.08816386,-0.24087103,1
-0.10131987,0.2876375,0.1000157,0.00010367004,0.07244035,0.08338961,0.09987939,-1.833712e-05,0.25001007,0.75001866,1
-0.066381365,-0.26031312,-0.31472582,0.48976055,0.5848285,-0.3240535,0.47998226,-0.54730725,-0.21743533,0.8040851,1
-0.051174596,0.31525767,-0.061208107,-0.09452214,0.11135334,0.15992239,0.25719938,0.17239438,-0.054414358,0.17453438,1
-0.08403463,0.41093692,0.20000982,0.00058341696,0.060971145,0.20835248,0.0999369,0.24990895,0.12500687,0.75004315,1
-0.0728742,0.40543666,0.04090768,0.068803936,0.18726595,0.0014778757,0.25374523,-0.07925738,0.06962619,0.17626658,1
-0.05365653,0.33076817,0.5101503,0.22909345,0.27265915,-0.085468285,0.05235048,0.24536245,-0.051958963,0.7507849,1
-0.05158081,0.42377135,0.09964668,0.22543019,-0.21133639,0.41379735,0.07312261,0.5159697,0.07630913,-0.23226233,1
-0.097287305,0.49336123,0.29986924,0.00015287565,0.10045091,0.20809726,0.099930994,0.25012586,0.25013167,-0.00019806367,1
-0.13436633,-0.22820172,-0.6940937,0.82517993,-0.7872197,1.1329341,1.1730306,0.8503609,-0.67318505,-0.5538563,1
-0.072615415,0.98327214,-0.017368266,0.47932068,0.59508306,0.8193733,0.46450654,0.7480491,-0.10065894,-0.5339518,1
-0.07896739,0.34998715,0.1400732,0.069967814,0.14349318,0.08561597,0.15182605,-0.07929666,0.06814121,0.5807236,1
-0.19405767,0.39728233,0.7000103,0.00083904207,0.07637606,0.33327323,0.19989648,0.25000602,0.24983329,0.9999849,1
-0.13595076,0.30288696,0.43655205,0.07051153,0.17300053,0.45713702,0.0682913,0.32841763,0.44273776,0.17455344,1
-0.07941769,0.34119314,0.113504216,0.24172907,0.35298392,-0.0018860952,0.14561364,-0.2587052,0.061347056,0.7496611,1
-0.1500161,0.694305,-0.1974987,0.45950025,-0.23820862,-0.021011833,0.6372346,-0.027733786,0.012491739,1.2804273,1
-0.0974962,0.09160573,0.13854955,0.06808172,0.1014267,0.28536052,0.1561627,0.33064407,0.06819876,1.076952,1
-0.0010413957,0.8019444,0.30632967,-0.2686615,0.39213005,0.91421705,0.021065488,0.26121864,-0.029890073,-0.24178965,1
-0.02533462,0.47859538,-0.08743231,-0.29906932,0.32725,0.5392031,0.28704488,0.25573656,-0.15472102,0.014577532,1
-0.04566643,0.5737418,-0.06542417,0.07129793,-0.03475611,0.42301583,0.24849412,0.33300158,-0.058995135,0.07992782,1
-0.075901866,0.23715363,0.042119414,0.066144995,0.11265595,0.11732995,0.2562247,-0.07874954,-0.04974139,0.67178595,1
-0.041380152,0.008209941,0.11534562,0.21113405,0.35580754,0.070354655,0.103538245,0.24337764,0.09229658,0.021979623,1
-0.10503385,0.54805493,0.099932425,0.00029913607,0.19401655,0.41683906,0.100078665,0.24987493,0.5000648,-1.2935519e-05,1
-0.00033527988,0.540676,-0.056567892,0.21445157,0.39580706,0.3015081,0.25459245,0.26332504,-0.13092285,0.99153703,1
-0.06408901,0.40206045,-0.060602684,0.066129595,0.16021882,0.092437945,0.2582549,0.42833528,0.07305523,-0.076823585,1
-0.13080211,0.095591605,0.3997171,0.00049897085,0.02271199,0.33332196,0.20023175,-1.564536e-05,0.25014648,7.457055e-05,1
-0.092672735,0.65294456,0.036611643,0.07403714,-0.0029632195,0.002394455,0.44207418,0.07723156,-0.05877192,-0.06964742,1
-0.053938754,0.33149654,0.13924707,0.067753986,0.21129462,0.4651764,-0.023242077,0.58904284,0.3210322,0.66845304,1
-0.07525585,0.40486243,0.21082638,0.22336796,-0.20592038,0.242194,-0.010905275,0.0010291069,0.18590699,0.75458306,1
-0.1097533,0.23296663,0.19989587,0.00023111179,0.060417175,0.2915839,0.19991775,3.909021e-06,0.24993137,0.00042655086,1
-0.033734925,0.20127583,0.0023011502,0.22712366,0.38623405,0.70670754,0.1952025,0.51005954,-0.05341047,0.26473388,1
-0.050751023,0.48200178,-0.055029295,0.06727487,0.108580545,0.04222139,0.16507655,0.16991763,0.077179186,0.82853997,1
-0.07418715,0.39730552,0.20018421,0.00020966727,0.1266742,0.12498247,0.099892415,0.24996532,0.12490076,0.49997777,1
-0.018721316,0.009125282,-0.081911616,0.22051567,0.32639962,0.28039467,0.27718326,0.25227654,-0.1608521,0.51132745,1
-0.10237735,0.24672064,0.39993262,7.2942836e-05,0.18436724,0.2501102,0.0998414,0.00017738286,0.12526736,0.5000188,1
-0.03248594,0.51183426,0.0077373288,-0.2896932,0.5277788,0.322149,0.1688537,-0.2571473,-0.05366778,0.015971258,1
-0.0055642375,0.26425382,-0.08354616,0.21533418,0.3781681,0.36410126,0.19580573,0.24923363,-0.045170285,0.017525641,1
-0.05415629,0.49293557,0.4009902,-0.27340415,-0.2063533,0.21383601,-0.03410041,0.25678447,-0.056719586,0.25589818,1
-0.09250035,0.8494374,0.1999625,0.0003189342,0.13079414,0.41671732,0.099643916,-0.00022151806,0.37492433,-0.0003172873,1
-0.044253826,0.60755694,-0.07274788,0.21934088,0.30452734,0.23731446,0.11036118,-0.0036634584,0.21219948,0.99563557,1
