RevolvingUtilizationOfUnsecuredLines,age,NumberOfTime30-59DaysPastDueNotWorse,DebtRatio,MonthlyIncome,NumberOfOpenCreditLinesAndLoans,NumberOfTimes90DaysLate,NumberRealEstateLoansOrLines,NumberOfTime60-89DaysPastDueNotWorse,NumberOfDependents,prediction
-0.006606409,0.57717866,0.026453363,0.21276563,0.39270845,0.626198,0.0712545,0.2644356,0.104784556,0.7397378,1
-0.0040893024,0.2705697,-0.069988415,0.21424666,0.24553867,-0.034470122,0.1614166,0.5064449,0.00694135,-0.23254526,1
-0.032706045,1.0364648,-0.16605517,0.6296428,0.5310273,0.5255726,0.38895595,-0.563739,-0.16697761,-0.5123597,1
-2.020949,5.6567826,-5.1471324,5.3902717,5.5701966,-5.2420974,5.677653,-5.1325293,5.6296206,6.1229153,1
-0.04694768,0.5921699,-0.07544779,0.22570029,0.3079963,-0.17096263,0.20035979,-0.2531753,-0.012286865,0.9983697,1
-0.015888182,0.10006152,-0.14672737,0.22658484,-0.19085255,-0.08268913,0.22788772,-0.25243065,-0.1103888,0.26822034,1
-0.007083756,0.75436854,-0.071293056,0.21080005,0.24272138,0.75209236,0.1706524,0.51896167,-0.0057734074,0.24734557,1
-0.008136161,0.60699874,-0.13423458,-0.2825931,0.33505166,-0.124587946,0.1592125,0.2379317,0.031593263,0.012126305,1
-0.09924057,0.43082407,0.50778097,0.07046881,0.14553407,0.4908753,-0.030171962,0.16849756,0.1908516,0.6706542,1
-0.070270985,0.1388813,0.041121785,0.06856963,-0.0004065434,0.11807335,0.060068905,-0.07979542,0.19736612,0.17381066,1
0.00077980687,2.5830639e-05,0.02541153,0.21328573,0.3943259,0.5809955,-0.02618952,0.26290965,0.21584632,0.25912848,1
-0.2126316,-5.8248763,-5.2135515,5.8508973,-5.8414187,6.0685024,5.5414534,5.8992968,-4.9103603,6.6438026,1
-0.074008904,-0.008617349,-0.18245974,0.22382763,0.33605126,0.31361595,0.29198,0.2814415,0.09930042,-0.23698243,1
-0.1859663,0.01303637,0.8762298,0.27598906,0.3798547,-0.12399769,0.14102386,-0.015533026,0.3369843,0.253197,1
-0.09281675,0.6827692,0.20527264,0.22654316,0.36071384,0.20724262,0.13112669,0.76036125,0.20107354,0.262154,1
-0.016440984,0.3216926,0.021034833,0.2180422,0.37609154,0.15206274,0.13120894,-0.011378075,-0.02512521,0.25646275,1
-0.13207377,-0.0686634,-0.23348466,-0.2942343,0.30096814,-0.13514103,0.6872952,0.25298873,-0.17067006,-0.23091973,1
-0.054765057,0.21047975,0.0146499,0.21288256,-0.22061318,0.37307468,0.08791431,0.27104378,0.09274583,-0.23828825,1
-0.034182414,0.28413326,0.133587,0.23147142,0.28263274,0.44272158,0.031043973,-0.27423608,0.09149555,0.26454964,1
0.0021618856,0.863684,-0.07341846,0.21443495,0.32475758,0.9181263,0.1630882,0.5125695,-0.0059305895,0.24561764,1
-0.04584986,-0.05812352,0.018757265,0.21015526,0.32636228,0.44976184,0.20174505,0.009087022,-0.034013826,0.021835506,1
-0.04730749,2.141323,-1.1755935,-1.9119242,2.1150491,-1.4549148,1.6346009,1.7999451,-0.6206031,-0.7853069,1
-0.004792946,0.36165762,-0.081012525,0.21320441,0.2960142,0.37329978,-0.011892304,0.7678787,0.2359085,0.7464768,1
0.78960484,2.4592867,-1.3299506,2.0816905,2.4617126,2.7206202,1.748278,-2.1617029,-1.682774,2.6031723,1
-0.025505437,0.52969384,0.036241498,0.21719247,0.2716439,-0.09837915,0.058735255,0.23475075,0.121425316,0.26543623,1
-0.022251198,0.031984907,-0.16583306,0.21247746,0.29549924,-0.012047868,0.1392896,0.24380481,0.10208855,0.2723705,1
-0.003739238,0.52238595,-0.03665834,0.2230186,0.2958393,-0.16433728,0.17035979,-0.25479725,-0.06967073,0.999985,1
-0.03143584,0.058984473,0.029463857,0.21197785,0.34769133,0.52779037,0.14028898,0.24378254,-0.022108026,0.50909185,1
0.090072274,1.1444771,-0.28835845,-0.92338896,0.88804233,-0.7274708,0.28699154,1.0756186,-0.07871039,0.8535225,1
-0.07069597,0.1247975,0.04145426,0.06791271,-0.03141112,0.21098018,0.061756965,-0.077766515,0.19664577,0.17385368,1
0.9748893,-1.8244531,-1.5880113,2.083954,2.328903,2.6626327,1.7010417,2.1114433,-1.6339443,-1.8242421,1
0.0018116784,0.6684882,-0.23300774,0.4746725,0.55973923,0.77211684,0.24750778,0.8271894,0.033441085,-0.49687746,1
-0.0731454,0.41034663,-0.08212339,0.2183642,0.3254625,0.45039636,0.39278406,0.25785017,-0.16091983,0.511895,1
-0.1279077,-0.24112105,-0.06945873,-0.5778262,0.63781554,-0.22998099,-0.2436137,-0.26010635,0.7658307,1.0182174,1
5.424136,-6.2317715,-6.2203746,6.5975013,6.6914244,6.8916597,6.0005817,6.8557816,-6.0050206,6.612473,1
5.646174,-6.162684,-6.368374,-6.6250277,6.6566567,6.6066318,5.3905497,6.776681,-6.174046,6.834781,1
-0.009239873,0.62851334,-0.061524056,0.230783,0.29075643,0.8376586,0.24371961,-0.25323188,-0.120962724,-0.22573206,1
-0.07514253,1.7947118,-0.9499859,1.5178267,-1.566719,-1.2917106,1.2128681,2.0350895,-0.5099814,2.4742868,1
-0.023099247,0.6297392,-0.077691235,0.22084072,0.2899458,0.3209889,0.3058316,-0.0030059074,-0.12893173,-0.22042449,1
-0.310568,-0.13234888,-0.36873683,-0.54766536,-0.46789896,0.6331237,0.87497663,-0.26170808,0.70399326,0.24145254,1
-0.15256087,0.120563045,0.47355154,0.2594328,0.37974644,0.71133703,0.0662259,0.5181151,0.5563024,0.257646,1
0.02950088,0.73805285,-0.18625556,-0.5958596,0.55802906,0.5704273,0.05685101,-0.5340846,0.05894859,1.2617265,1
-0.091215335,0.76620454,-0.32257012,0.42988986,-0.6001782,-0.31906137,0.51991045,0.52576584,-0.16530211,0.80267465,1
-0.013041805,0.615334,-0.14357676,0.22048135,0.26055208,0.3382281,0.27882588,0.5049319,-0.08549918,0.0069040703,1
0.013552557,0.6293049,0.043174468,0.2075817,0.2654475,0.44591963,0.093049265,0.49059027,0.008884432,0.5052136,1
-0.032993007,0.079370074,-0.07532822,0.23372535,0.38026014,0.3220913,0.19477648,-0.26509014,-0.047592122,0.017986184,1
-0.06736249,0.3331223,0.5223075,0.22527453,0.27403226,0.4027114,0.06933944,0.24566378,-0.051537093,0.75220793,1
-0.089642204,0.9223152,0.6252857,0.24435624,0.32185206,-0.08350135,0.049077857,-0.011135239,0.060340974,0.2554887,1
-0.084526144,0.5701724,0.23946498,0.06615399,0.16697167,0.123646475,0.0720402,0.16880135,0.197477,-0.072862476,1
-0.013331147,0.82459253,-0.05760289,0.23542477,0.33871624,0.03804254,0.14248976,-0.26617938,0.007820797,0.0052335723,1
-0.16330896,-3.0893087,-2.6358616,3.4989321,-3.5725496,3.8900728,2.936465,3.810555,-2.0111616,-3.5823054,1
-0.023905672,0.50314105,0.03665541,0.21389878,0.2991394,0.3987404,0.14573877,0.24066505,-0.016150624,0.2619797,1
-0.18251345,0.31179592,0.63775814,0.07251054,0.14573866,0.4076656,0.15640171,0.16914918,0.19254021,1.0782069,1
-0.095043324,0.6243385,0.32030836,0.2420702,0.33464438,0.77466494,0.05023273,-0.020067537,0.32152975,0.010956881,1
-0.0056705414,0.06408937,-0.056414194,0.46873495,0.6286411,0.7515514,0.19407414,0.5318386,-0.07333816,0.024032619,1
-0.1955924,-3.345385,-2.800614,3.5336964,-3.3367398,4.103729,2.9467201,4.0956306,-1.9599631,-2.7402077,1
-0.043190327,0.40143585,0.028336318,0.21638462,0.25234708,-0.047624256,0.123975836,-0.0030688099,-0.00029690258,1.2451757,1
-0.013637115,0.8075322,0.31686544,0.2516655,0.39825994,0.9152601,0.052519344,0.2525585,-0.020968327,-0.23866227,1
-0.02985532,0.0007580606,-0.08299438,0.2166189,0.34789538,0.03598942,0.29156652,0.25177863,-0.15008605,0.024141736,1
-0.008971715,0.8709993,-0.1533425,-0.28105524,0.2829109,0.7589323,0.25454152,0.014076186,-0.102736324,0.24469413,1
-0.08113049,-0.35318926,0.7453292,-0.5862358,-0.5232175,-0.45330742,-0.0051538795,-0.5054715,-0.36260915,0.26437885,1
0.020063652,0.7371084,-0.030816019,0.4787943,0.6277465,0.86720455,0.15936437,-0.024142124,-0.019283911,-0.24377272,1
0.2257283,1.3086408,-0.45188323,-0.93876696,1.0096643,1.2741175,0.017995385,1.105804,0.12087641,-0.8273464,1
-0.015766764,0.540579,-0.066174656,0.2197417,0.39829218,0.3117529,0.27923897,0.27040675,-0.12712395,0.49614593,1
-0.02746652,0.5504914,-0.16285536,0.21518075,0.3292556,0.4294541,0.25411496,0.26173905,-0.011575873,0.24909285,1
-0.15209018,0.095917836,0.40005082,0.000106816224,0.022876965,0.3334708,0.20004922,9.060375e-05,0.24980076,-0.0001410155,1
-0.041887254,0.8183559,-0.08212245,0.24750014,0.3595604,0.32812694,0.38070145,0.23110078,-0.15277576,-0.21639296,1
-0.04941615,0.49830738,-0.0048394348,0.22556612,0.3844936,0.78975713,-0.11445385,0.26302603,0.7222694,0.5043914,1
-0.06703022,0.40503207,0.22010528,0.21529727,0.32682008,0.23430005,0.041810535,-0.0042601433,0.20468107,0.26682088,1
-0.045067646,0.47730342,0.02345535,0.23790321,0.28275615,0.5282815,0.10454538,-0.27289468,0.09641492,0.27701944,1
0.6588576,2.2228,-1.2969437,1.8169442,1.9923528,2.2383687,1.4740092,-1.5778943,-1.2325258,2.2969825,1
-0.0065790904,0.62255454,-0.13319692,0.21752243,0.2609747,-0.13107039,0.17865989,0.48649907,0.039102063,0.99810266,1
-0.011158,0.6181408,0.03697286,0.2128955,-0.17604886,-0.12811469,0.06446212,0.49134445,0.013947948,0.7487959,1
-0.07619721,0.49485466,0.42413175,0.23416732,0.32366693,-0.20960973,0.22891265,0.251326,-0.18587224,0.5061992,1
-0.42111537,-0.5831682,1.2427584,0.8752819,1.0453093,1.0796298,0.9773168,0.8340349,1.0255566,-0.33024126,1
0.327493,1.7167997,-0.814464,1.5134559,1.7803781,-1.4011083,0.7860086,-1.5479821,-0.6051794,-1.2208828,1
-0.031398736,0.27003896,-0.07820965,0.23853128,0.394985,0.35853568,0.19589984,-0.26599017,-0.050391924,0.0177185,1
0.04134047,0.48431805,-0.06887713,0.21013154,0.29737258,0.21926181,0.13739277,0.2660673,-0.008695902,0.25253204,1
-0.037431147,1.082676,0.007890449,-0.29448956,0.36735103,0.15436974,0.012384703,-0.2543808,0.19992171,-0.23891518,1
-0.0253196,-0.16312566,-0.27395558,0.47587943,-0.58360946,1.024608,0.0635139,-0.21980235,0.022521686,1.2639631,1
