RevolvingUtilizationOfUnsecuredLines,age,NumberOfTime30-59DaysPastDueNotWorse,DebtRatio,MonthlyIncome,NumberOfOpenCreditLinesAndLoans,NumberOfTimes90DaysLate,NumberRealEstateLoansOrLines,NumberOfTime60-89DaysPastDueNotWorse,NumberOfDependents,prediction
1.1045196,-2.5903473,-2.355442,2.6321702,2.802949,-2.5224633,2.3488326,2.7484856,-1.3163263,-2.7253854,1
2.2561452,4.242553,4.2663674,3.830723,3.9765964,-3.6942387,-0.5331895,-3.8975925,-2.7203162,-3.775028,1
5.044673,-5.6069446,-5.375234,6.0956206,6.15351,6.359848,5.8468566,6.136283,-5.0955014,-6.0623994,1
1.1994464,-1.4875884,-1.831174,2.0540812,2.2270832,2.8125587,-1.0607804,2.4227173,2.4318216,2.1167107,1
3.3217797,4.7207494,-3.844228,4.604505,4.694113,4.8720293,4.54259,4.8942823,-3.3733258,-4.3011575,1
-0.03481085,-0.41573194,-0.4117098,0.82630616,-0.61729765,-0.49938202,0.39711943,-0.8724379,-0.15692918,0.20824692,1
-0.2779702,2.4906046,-1.9672098,-2.4507058,2.539385,-2.295676,-0.8810033,-1.9276028,3.067221,2.894374,1
1.6724269,-2.5928574,3.671968,2.901065,3.4125676,-2.3530142,-0.0763592,2.9500997,-2.417585,3.522527,1
2.059674,-2.985624,-2.5350707,3.2623694,-3.294369,3.4893389,2.6221526,-3.1899276,-2.278406,3.7984247,1
5.7021646,-6.581371,-6.4373345,6.8538313,6.926793,7.1165423,6.5370445,-6.832287,-6.0598397,7.339981,1
-2.1488714,-6.7611437,-6.962796,7.0794554,7.1650844,7.1782827,7.423691,7.098214,7.193534,-6.29024,1
-0.31031913,1.7982994,1.7705218,-1.5479138,-1.3998013,-1.1648866,-1.1286131,-1.4563379,1.7781062,2.2324018,1
1.6185416,-2.6330843,-2.4397056,2.9532027,3.106099,-2.809888,2.90335,3.3252516,-1.8222672,-2.9136472,1
0.13986143,1.3509792,-0.8797446,1.1333201,-1.1666745,1.4366919,-0.5104639,-1.1673182,1.5619949,1.4235796,1
3.0545218,4.322657,-3.4127288,-4.1334014,4.3064446,4.661823,3.70072,4.123212,-3.1713064,-3.7845101,1
2.3418732,-3.6477513,-3.1824636,3.8551023,3.9761887,-3.522397,3.2945259,-3.6088045,-2.5831387,3.8883662,1
2.7720232,4.463647,-3.8516643,4.3672843,4.4561257,4.6008925,-1.2344983,4.4036818,4.728565,5.1027575,1
3.6411211,4.801963,-3.659842,4.5930333,4.7097516,4.9520445,4.5488224,4.8802037,-3.48882,-4.0469065,1
0.7177023,1.789791,-0.82838,-1.5578504,1.6079193,-1.1912435,0.60493076,-1.2558285,-0.47934508,1.50558,1
-0.6460118,-2.7984936,-3.0569608,3.2935858,3.4450989,-3.1863265,3.4963908,-3.0267062,3.4515045,-2.9307396,1
1.6108333,-2.2996345,-2.0333986,2.689547,2.844633,-2.0930133,2.3917477,-2.7542124,-1.7144728,-2.6295524,1
2.6823454,4.668953,-3.6729383,4.397287,4.549124,4.505117,4.456441,-3.8484628,-3.3342817,-3.296537,1
2.5723813,4.152874,-3.1103098,3.8321683,3.9291236,3.9421153,3.7865899,-3.580867,-2.7439835,-3.751562,1
3.5683703,5.161371,-4.1239443,4.8633,4.9412804,5.0429015,4.988243,5.1433563,-3.7805042,-4.065309,1
3.4729514,5.154761,-4.1029553,4.873386,4.995339,5.382747,4.7379775,5.1692777,-3.4453099,-4.817809,1
4.4312897,5.5759554,-4.827548,5.3431263,5.423944,5.5095887,5.3700166,5.3922553,-4.4448113,6.118375,1
2.1038213,-3.8471558,-3.550418,4.0828404,4.225578,-3.8597875,3.3861656,-4.1238546,-2.6368637,4.382271,1
1.2151101,-1.744927,-1.5876529,-2.1724641,2.1768222,2.2270975,1.582675,-1.8148453,-1.3204359,-1.8015387,1
0.80562705,1.8280045,-0.8710167,-1.533567,1.5579531,-1.2612729,0.8053552,-1.244712,-0.6881615,2.24148,1
1.7286249,3.285372,-2.2514422,3.0145276,3.2136817,-2.8849125,2.5906484,-3.0566554,-1.7333565,-2.6754405,1
,,,,,,,,,,0
5.5673814,-6.1809797,-6.1056576,6.8370647,-6.837123,7.064039,6.2559376,7.142559,-5.7548633,-6.7831635,1
4.906753,-5.4102364,-5.122123,5.855915,5.9592075,6.1205845,5.543488,6.14045,-4.8455496,-5.815396,1
-0.11042996,-5.762695,-5.5773516,6.331553,-6.3725142,6.701816,6.989978,6.3842053,-5.2958937,-6.023937,1
3.1758683,5.3006606,-4.0092754,4.8309884,4.9555674,5.21778,4.6444116,5.1230373,-3.3439517,-4.9170375,1
2.5760353,4.051157,-3.0102837,3.8300595,3.9739494,-3.6094248,3.5390258,-3.864698,-2.757896,4.335482,1
2.4614825,4.437399,-2.8851585,4.1465063,4.241504,-3.7213612,3.6135592,-3.8720083,-3.0729504,5.0935364,1
1.982955,-3.2020092,-2.636075,3.5508626,3.7335236,-2.9089599,3.127229,3.8860295,-2.0607715,-3.2301083,1
-0.026923615,-5.5427723,-5.017973,6.1442375,6.2678914,-5.84538,5.780269,-6.181049,-4.1005583,6.6033654,1
-0.009685293,2.230571,-1.0666605,2.079837,-1.8769186,-1.5929488,0.86667216,-1.6788462,-0.22135453,2.8653686,1
6.8621693,-7.8595366,-7.628314,8.019369,8.032817,8.219517,7.4676156,8.273465,-7.503997,9.009793,1
1.0445862,2.3258314,-0.95405275,-1.835429,1.9955102,2.4927883,1.2538884,-1.2774425,-1.0670364,-1.7622163,1
2.6499555,4.001811,-3.3096328,-3.9052587,3.9202962,4.1428356,3.456,3.8623197,-2.887064,-3.5207462,1
-0.13130963,-3.7264037,-3.6235392,4.2832127,-4.3873386,-3.740784,4.3367167,4.677078,-2.9810681,4.4042573,1
2.6203094,3.916429,-3.0936344,3.83079,3.9297605,3.8995118,3.7564619,-3.8325696,-2.8086653,-3.0151684,1
1.7105243,-3.011622,-2.4320607,3.2729986,3.5058193,-2.9403377,2.9100578,-2.8442187,-2.1507223,-2.9463391,1
3.6688542,5.073586,-3.982456,4.596643,4.8160744,5.091366,4.4449906,4.889559,-3.052722,-4.5567193,1
2.769721,4.0973654,-3.1153443,3.8050337,4.072275,-3.2258773,3.7490087,-3.352199,-2.8974671,4.5826373,1
1.5702713,3.2776098,-2.377955,2.98287,3.182112,-2.8023298,2.854175,-2.547298,-1.8278432,-2.9227273,1
5.081791,6.4056096,-5.4938407,6.365512,6.331858,6.742565,6.1216288,6.406507,-5.213112,6.414276,1
0.5536197,2.3065603,-1.1024147,1.7613219,-1.8233712,-1.6215959,1.3241092,1.8496642,-0.43568033,-1.73518,1
1.9544849,2.8758578,-2.0086553,2.6377003,2.8947725,-2.070502,2.6050313,3.28753,-1.2436876,-1.8916236,1
-0.027990209,3.0827265,-1.8972857,3.009741,-3.0149875,-2.479923,2.5420907,-2.7917635,-1.5150892,3.4706323,1
1.6557729,3.2015455,-2.2116377,3.0192165,3.1216512,-2.680797,2.5518417,-3.061499,-1.6838858,-2.957116,1
4.914121,-5.688325,-5.477783,6.1243873,6.2778754,6.6179476,5.854218,6.38739,-5.1966558,-5.556747,1
2.9118516,4.180239,-3.219755,3.809705,3.9282749,-3.6426222,3.7815366,-3.60866,-2.7711644,4.5888352,1
1.974821,3.0196939,-2.0304365,2.6462202,2.8598154,-2.553253,2.762844,2.9475024,-1.7310815,3.229476,1
6.889113,-7.761047,-7.6817007,8.026304,8.108932,8.057235,7.5573416,8.033573,-7.4995656,8.277033,1
2.271081,-3.2713358,4.144697,3.5446467,3.8073611,3.8002324,-0.8698895,-3.6024692,-2.9182148,4.0788727,1
0.9990014,2.3309386,-1.328054,-2.1601846,2.4599245,2.1913147,1.5260271,-2.150279,-1.1062051,-1.7911917,1
5.038117,-5.626854,-5.550104,6.096331,6.2572975,6.27748,5.982764,6.1297636,-5.190986,-5.8062387,1
0.18552507,1.3906393,1.4025759,-1.2203836,-1.1365919,-0.67612785,-0.38158756,-0.64817727,-0.542968,-0.6211653,1
1.8685259,3.4636502,-2.042292,2.655073,2.884644,-2.2739503,2.5747807,2.6967428,-1.4280682,2.7251794,1
2.6728244,4.4253845,-3.4134727,4.1127214,4.2457705,-3.558233,3.8327389,-3.8790777,-2.8914387,4.8519325,1
