RevolvingUtilizationOfUnsecuredLines,age,NumberOfTime30-59DaysPastDueNotWorse,DebtRatio,MonthlyIncome,NumberOfOpenCreditLinesAndLoans,NumberOfTimes90DaysLate,NumberRealEstateLoansOrLines,NumberOfTime60-89DaysPastDueNotWorse,NumberOfDependents,prediction
-0.00159534,0.08884931,-0.13568412,0.21787223,0.33401868,-0.08050913,0.25206417,0.24006921,-0.09234634,0.25851092,1
0.03625952,0.2748301,-0.0740449,0.21452723,0.25522074,0.7444448,0.13338415,0.00780841,-0.024941035,-0.22778617,1
2.0093694,3.022934,-2.3263788,2.669445,2.7981055,2.859102,2.793777,2.7090616,-1.98081,-2.4067166,1
0.15441255,-0.19202505,0.06544092,0.44867575,0.5449504,-0.101600535,-0.031301573,0.75416017,-0.0058576274,0.2504174,1
-0.052506227,0.13944834,0.039365303,0.070637226,0.16111206,-0.040763043,0.053085145,-0.08060816,0.19457315,0.17454334,1
2.3322484,3.1841743,-2.3994753,2.9681566,3.1481702,3.3717394,2.7350128,3.524105,-1.9420247,-2.4456441,1
-0.002826748,-0.18001617,-0.067324586,0.21094532,-0.14569919,0.40249512,0.10636601,-0.24559464,-0.033416364,0.5202937,1
0.009163905,-0.2793091,-0.31849933,0.47222704,0.6143826,0.03803807,0.30078644,-0.015171075,-0.0050826096,-0.4865779,1
1.9277827,3.4678376,-2.2443068,3.2843099,3.4098842,3.427701,3.0258696,3.5666177,-2.3721228,-3.2125952,1
-0.10722594,0.9516895,1.0195328,0.52429223,-0.48381808,-0.06148155,-0.11207524,-0.03545588,-0.04357175,0.006192606,1
3.3694685,4.6110435,-3.5017319,4.0546484,4.208737,4.5500393,3.970028,4.359914,-3.3127048,4.083188,1
-0.02860829,-0.3457783,-0.37763092,0.4408463,0.6087334,-0.40898597,0.6185027,0.50020236,-0.25214496,-0.49693418,1
1.0311205,2.8348916,2.8315103,2.4177818,2.5320742,-2.288106,-0.6072642,-2.4803581,-1.4643959,-2.3750472,1
0.00054160773,0.28018183,0.12547219,0.21149638,0.2666851,0.44235146,0.025244938,0.24690475,0.10332547,-0.23212819,1
0.3354571,-0.5329757,-0.95908594,1.1167172,1.2613398,1.8307565,-0.59778506,1.4384764,1.4343443,1.161708,1
1.8122188,3.1132202,-2.37109,2.9810476,3.064848,3.2310257,2.8242717,3.2648807,-2.0746007,-2.6951387,1
-0.03722115,-0.091814935,-0.3196199,0.4971497,-0.29856023,-0.18925041,0.332867,-0.53998256,-0.10808367,0.52094454,1
-0.10243499,0.6314681,-0.35978028,-0.55984265,0.5991471,-0.40101162,-0.2441686,-0.017228149,1.0015012,1.0122904,1
0.27701405,-0.7835739,1.7809736,1.1017885,1.5326526,-0.54117167,-0.23498374,1.1169288,-0.8275108,1.6683838,1
-0.027757173,0.05054547,0.019420553,0.2155073,-0.22981726,0.40308216,-0.01191492,-0.24915761,0.07728367,0.755963,1
-0.014354855,0.030109124,-0.17365685,0.21872205,0.29538175,0.4788274,0.11393039,-0.2559649,0.08998625,0.75693476,1
-1.3296648,-4.03174,-4.2349305,4.34917,4.4326406,4.445574,4.6882286,4.3653183,4.4588313,-3.5624695,1
-0.22710367,0.83188355,0.7499213,-0.5464296,-0.41897535,-0.2144468,-0.34619313,-0.50529003,0.72888035,1.2563413,1
-0.006654059,0.14651363,-0.076202795,0.2135329,0.29386896,-0.16718711,0.20376934,0.5051136,-0.01725456,-0.22823596,1
-0.045472033,0.71580476,-0.30581293,0.4824222,-0.49204406,0.7839917,-0.18338384,-0.52460873,0.8741692,0.7820049,1
1.4576883,2.6565237,-1.82902,-2.4524791,2.6230755,2.9695792,1.8918532,2.4309363,-1.6934124,-2.1234565,1
-0.043230068,-0.07213517,-0.087991536,0.22233555,0.32538173,-0.0063972985,0.16313261,0.0001655923,0.0902173,0.2825088,1
0.3292886,1.6180868,-1.2267122,1.4863284,1.573584,1.689305,-0.44470203,1.5123048,1.7680193,2.2207766,1
2.1094522,3.1952417,-2.1936054,2.9710298,3.079716,3.3142538,2.8334193,3.2523725,-2.2068477,-2.4439428,1
0.31866446,1.1443067,-0.26650685,-0.90597486,0.9296493,-0.54386294,0.03417873,-0.6075557,-0.049096014,0.85579056,1
-0.22481677,-0.09409092,-0.30935472,0.5165895,0.5979269,-0.42473775,0.69605577,-0.25816333,0.69983715,-0.24965179,1
0.03013735,0.14975734,-0.069877505,0.22979261,0.2983931,0.34312308,0.20632665,-0.25307608,-0.13574174,-0.22239576,1
0.71641123,2.4432075,-1.6622676,2.1472285,2.2693472,2.229321,2.0214667,-1.6139408,-1.5021174,-1.0937299,1
-0.006691377,0.631304,-0.07638602,0.22124553,0.2841362,0.32126772,0.2908081,-0.0020363445,-0.14116067,-0.2231738,1
1.8047618,3.3008053,-2.4198072,2.9856184,3.053638,3.141034,2.9936557,3.2545977,-2.2668545,-2.2049956,1
1.9827206,3.5711176,-2.646824,3.275052,3.3896723,3.7663853,3.0472372,3.5639744,-2.1572747,-3.234101,1
2.627972,3.7696342,-3.1161215,3.518747,3.5919113,3.6555014,3.4711118,3.5480294,-2.8219433,4.2942786,1
0.76759905,-2.175488,-1.8295343,2.386909,2.505329,-2.2054715,1.2516577,-2.4568803,-0.9726161,2.6948524,1
0.32547036,-0.46755394,-0.43094486,-0.9057726,0.862427,0.93304104,0.22481723,-0.5723021,-0.26686233,-0.53688,1
0.17727168,0.8653503,-0.08451319,-0.56332165,0.5424952,-0.29782373,0.017177306,-0.27321056,-0.06722297,1.2617583,1
-0.022550529,0.56411815,-0.07388829,0.23729809,0.37010196,-0.16864657,0.19059925,-0.2615359,-0.021727698,0.011498619,1
-0.008288471,0.5722485,0.8181917,0.47934198,0.5548022,-0.35254398,-0.01650365,0.4936523,-0.1759933,1.021596,1
2.838442,-3.4161618,-3.4677913,4.087803,-4.061288,4.281974,3.4023483,4.36975,-3.1990972,-4.0427995,1
2.6133518,-3.0761223,-2.914503,3.535093,3.6350281,3.7797368,3.1246412,3.8104727,-2.7269053,-3.5058231,1
-0.2780727,-4.270482,-4.158491,4.8415294,-4.876,5.2054133,5.480944,4.889952,-3.9227402,-4.537438,1
1.9527988,3.990172,-2.787312,3.511315,3.625041,3.8830907,3.236626,3.7966208,-2.246752,-3.6036284,1
0.8341099,2.0181227,-1.2109293,1.798355,1.8979394,-1.6296476,1.3116864,-1.8341825,-1.0959828,2.297573,1
1.2451688,3.0472877,-1.6297758,2.7552176,2.813634,-2.3670413,2.1165996,-2.485677,-1.9073347,3.6958494,1
0.0061939135,-0.1437808,0.11034497,0.47395313,0.59407794,0.027583612,-0.0062930807,0.7899736,0.16673131,-0.24354939,1
-0.07099845,-4.0355105,-3.5962477,4.638072,4.7629657,-4.3408203,4.24926,-4.668805,-2.9227448,5.094909,1
-0.06943416,0.9953315,-0.38661167,0.79482526,-0.5922382,-0.34513307,0.50284225,-0.37500972,-0.14151789,1.597975,1
6.8621693,-7.8595366,-7.628314,8.019369,8.032817,8.219517,7.4676156,8.273465,-7.503997,9.009793,1
0.56089896,1.6708947,-0.29957473,-1.2216437,1.3426507,1.8464613,0.36762458,-0.63942784,-0.37523898,-1.1169102,1
1.0751241,2.299153,-1.6658032,-2.1949167,2.1999166,2.4199603,1.5612092,2.1383722,-1.3324423,-1.8234,1
-0.15325323,-2.3689394,-2.382791,2.9275224,-3.0354536,-2.3973324,2.9473774,3.3003056,-1.9865024,3.009286,1
1.0669167,2.2190838,-1.5859714,2.1064246,2.1836665,2.1589746,1.9075443,-2.1292517,-1.4717194,-1.3289878,1
0.062025607,-0.25211588,-0.041600846,0.4473363,0.65619177,-0.21462008,0.0912515,-0.047087252,-0.029109618,-0.21812116,1
2.1250577,3.467708,-2.5171747,2.975588,3.1887589,3.4532986,2.729852,3.2619047,-1.7783737,-2.9530122,1
1.2196345,2.3801167,-1.6201578,2.0831277,2.320446,-1.545193,1.8966775,-1.628876,-1.515137,2.8560185,1
-0.0042953817,0.5596419,-0.14812861,0.21460631,0.33055198,-0.07475051,0.23737822,0.25951675,-0.0002554799,-0.2349565,1
3.3444278,4.66769,-3.839703,4.6190166,4.584858,4.9765587,4.305039,4.6496463,-3.6315649,4.6627755,1
-0.034748558,0.812402,-0.08409564,0.22332148,-0.20069228,-0.1691116,0.35249898,0.24538662,-0.14561239,-0.21496187,1
0.86005306,1.6833843,-1.0051568,1.4363111,1.6370249,-0.8856653,1.2494723,2.0415826,-0.669137,-0.7217302,1
-0.006452388,0.64736855,0.042063337,0.4766464,-0.5101203,-0.022870729,-0.036468424,-0.28309545,0.06371329,1.0173452,1
-0.022807445,0.477397,0.014926369,0.2365091,0.2853151,0.036574982,0.07075396,-0.26738557,0.090514295,-0.24581525,1
2.652826,-3.3803344,-3.292931,3.8295121,3.9791434,4.302775,3.4590342,4.0829387,-3.0952797,-3.273386,1
0.01231977,0.6261742,-0.1354629,0.21872984,0.2622089,-0.13155966,0.14845303,-0.006122139,0.022207534,0.99694973,1
0.61801904,1.5004374,-0.7306048,1.1148324,1.2851835,-1.0355914,1.028953,1.3872885,-0.67832184,1.668587,1
6.889113,-7.761047,-7.6817007,8.026304,8.108932,8.057235,7.5573416,8.033573,-7.4995656,8.277033,1
0.44123644,-1.2493322,2.022924,1.4745656,1.6909543,1.7117476,-0.5864278,-1.533772,-1.0278953,1.9917732,1
0.21889882,1.0495359,-0.2708342,-0.9091317,1.1228732,0.8944331,0.18699192,-0.8758684,-0.18093163,-0.5582916,1
2.7709284,-3.3189025,-3.365658,3.8016505,3.9590282,3.9627373,3.5921314,3.8250408,-3.0922344,-3.5225663,1
-0.015770027,1.0580976,1.069018,-0.89021933,-0.81853205,-0.35420296,-0.23351291,-0.3243282,-0.33014336,-0.3047255,1
0.012065945,1.0756656,0.0203846,0.21459569,0.36131474,0.14911489,0.03032337,0.23316889,0.22149207,0.2505955,1
1.1835473,2.7412744,-1.9403108,2.423474,2.5263088,-1.907111,2.018116,-2.1868439,-1.5041214,3.1594672,1
