RevolvingUtilizationOfUnsecuredLines,age,NumberOfTime30-59DaysPastDueNotWorse,DebtRatio,MonthlyIncome,NumberOfOpenCreditLinesAndLoans,NumberOfTimes90DaysLate,NumberRealEstateLoansOrLines,NumberOfTime60-89DaysPastDueNotWorse,NumberOfDependents,prediction
-0.06488092,0.58914626,0.02268359,0.21536289,-0.14942494,0.11718885,0.07477702,0.24705687,0.12075389,0.7507473,1
-0.032593522,0.7623458,-0.07732071,0.20826098,0.24736173,0.46103454,0.18750438,0.5143231,0.018919887,-0.23759483,1
-0.22569288,-3.3048158,-3.1559346,-3.7414668,3.7768974,3.899944,3.475605,3.8463914,-2.7186484,3.9008665,1
-0.076858215,1.3817232,-0.77875346,1.1476504,1.296531,1.2944783,1.3274677,1.4158597,-0.660709,-0.3952428,1
-0.04732203,0.8388509,-0.23073041,0.49037087,-0.5872848,0.58296055,0.23028435,-0.5493712,-0.078508265,1.2595149,1
-0.041020952,0.58078986,-0.15128344,0.2294343,0.34774902,-0.086071186,0.26510736,-0.25722998,-0.07636841,0.7489286,1
-0.038582098,0.26076338,-0.073810324,0.21429908,0.24260552,0.7499337,0.18141344,0.011624559,-0.014581528,0.25174132,1
-0.068965696,0.45978448,-0.057133876,0.068838775,0.17474297,0.042490717,0.173898,-0.07971555,0.08168098,0.17728716,1
-0.09728753,0.27239272,0.3438667,0.063043326,0.1390049,0.48840725,-0.004257283,0.32474834,0.20608686,0.67563695,1
-0.08699776,0.29679087,0.043490876,0.066220984,0.15856096,-0.04199957,0.07641774,0.0802251,0.19905727,0.33820492,1
-0.044245973,0.49476117,0.038374078,0.20247547,0.38511008,0.06188157,-0.0008900463,0.23458794,0.2534598,0.75347185,1
-0.061475933,1.1708755,-0.8056586,1.1213597,1.2963566,1.3291949,1.1859206,1.1734178,-0.5229247,-0.38904655,1
-0.03708479,0.73040724,-0.3015226,0.4880132,0.6529957,0.035249524,0.33568054,-0.051162302,-0.005667053,-0.48973444,1
-0.08015558,4.01205,-2.6129515,3.785455,-3.9027443,3.9827347,3.5986428,4.1495457,-2.4333649,-3.749154,1
-0.11640059,0.1894306,0.19720244,0.2104396,0.37908986,0.6915592,0.16119564,0.24629308,0.22698791,0.7602518,1
-0.041115467,0.8217719,0.025681099,0.21993183,0.36481303,0.1528669,0.1707689,-0.011694233,-0.0016911149,0.25462052,1
-0.19941097,0.2056351,-6.0455786e-05,0.00017481674,0.061801597,0.12502638,0.90000314,-7.127646e-05,2.2435692e-05,-3.806175e-05,1
-0.070830755,0.2095113,0.011333932,0.20895453,0.31825972,-0.13728657,0.13254601,0.25469968,0.087980434,0.28590694,1
-0.123751216,0.5344248,0.300036,-2.0871776e-05,0.062324673,0.20846175,0.10002109,-0.00014399229,0.24984409,9.0323854e-05,1
0.75628763,3.8610694,-2.8287203,-3.3487542,3.3471928,3.9513366,3.1038208,3.546191,-2.3068132,-3.2321684,1
-0.024940405,0.65284294,-0.123364665,0.44414827,0.60301477,-0.31065357,0.3054186,0.76617783,-0.04348622,-0.236839,1
-0.17123748,0.66711766,0.3056345,0.23477833,0.003878986,0.081555314,0.46703324,0.26183826,0.04951913,0.7575765,1
-0.071537,0.37875998,-0.08373096,0.21396126,0.30776465,-0.14191467,0.10670647,0.24559183,0.2409214,0.26484832,1
-0.020842904,-2.3292377,-1.7022433,2.6679935,2.950633,3.3707893,2.6988235,2.7470257,-1.9149565,-2.142659,1
-0.10498328,0.37878713,0.14475018,0.06343755,0.123778686,0.08356499,0.08454105,-0.08009343,0.20686026,0.42722508,1
-0.07120398,0.52952313,-0.18104704,0.20753765,-0.25834692,0.48614293,0.15115847,-0.25919783,0.10758462,0.7563125,1
-0.025559291,0.51931006,-0.04803425,0.22421922,0.29704362,0.31783745,0.1717969,-0.2608127,-0.0791524,0.99808437,1
0.4031081,-3.4918542,-3.0804317,3.8288124,4.0261064,-3.526955,3.6527274,-3.8697865,-2.503788,-2.9846277,1
-0.06454022,0.1422911,-0.08657965,0.21391307,0.31736484,-0.1738427,0.22402613,-0.003721523,-0.026491541,0.27526122,1
-0.09594189,0.12240411,0.21228506,0.06872584,0.13109945,0.3680529,0.06998813,-0.08023727,0.18727277,0.17203428,1
0.2094449,-1.204283,-0.59735537,1.4826962,-1.3932911,2.0774918,0.30343625,-1.4681535,-0.50917995,1.7490121,1
-0.0746386,0.43590945,-0.0817858,0.20089315,0.33316153,0.49838734,0.25238973,0.004222697,0.0973587,-0.2328784,1
-0.03595188,-3.4230347,-2.8557522,-3.6796658,3.6705692,3.7756357,3.3107927,3.6014612,-2.3918335,-2.71797,1
-0.05631607,0.50371337,0.23952615,0.20030537,0.32155073,0.026072461,0.097856626,0.4848564,0.03573075,0.26589358,1
-0.031862307,0.59991294,0.031621158,0.20797293,0.32569847,0.5370394,0.094443545,0.0016940904,0.10646735,-0.24271747,1
-0.06725347,0.15201801,0.5438403,0.2278556,0.31145674,0.3214109,0.013591469,-0.0044882772,-0.039473,0.50342846,1
-0.0317587,0.14007288,-0.06908107,0.21194212,0.2977955,0.34182936,0.25009462,0.2694687,-0.112610936,-0.22066736,1
-0.05173448,-1.4696612,-1.3339713,1.8448359,2.0070047,1.9213817,1.5660833,-1.308418,-0.8781073,-0.76280034,1
-0.05365265,0.6290184,-0.08102681,0.20411664,0.2880445,-0.17255083,0.3405343,0.5029227,-0.10506501,-0.2275345,1
-0.0431704,1.4896708,-0.6318029,-1.2794231,1.2767527,1.2788908,0.821851,-0.9202762,-0.33713832,-0.39142886,1
0.02889798,1.8198442,1.8879396,1.4963361,1.7183801,-1.0701678,-0.18885791,-1.3672959,-0.8894877,-1.4707704,1
-0.04862268,0.03254651,-0.070129775,0.21099241,0.31493875,0.30607608,0.07565875,-0.2599477,0.1136855,0.5251128,1
0.58999735,-2.2163322,-1.6755174,-2.483336,2.4824302,2.660504,0.753495,2.453141,-0.80271775,-2.0959802,1
-0.035512198,0.6257168,-0.13318855,0.22071314,0.2727316,-0.16613185,0.29307935,0.49075246,-0.059993055,0.01506581,1
-0.19858448,-3.2118654,-2.9144819,3.522887,3.57449,3.7801614,3.6908479,3.8220947,-2.605807,4.2892036,1
-0.06637478,0.5657187,-0.092035845,0.21451665,0.38107347,-0.17630897,0.24583231,0.24882214,-0.0048579774,0.5093593,1
-0.06965759,0.33251157,0.013849929,0.20909846,0.2942063,-0.09281842,0.14960329,-0.26077905,0.0013758477,0.7571319,1
-0.018800624,0.13032664,-0.09044008,0.41745198,0.58354336,0.68177533,0.17130242,0.8164204,0.009348022,-0.47105983,1
-0.099352315,0.4090088,0.24020085,0.055297848,0.16253978,0.28162825,0.0919629,0.16930537,0.21042842,-0.073309675,1
-0.032847863,0.34419167,-0.068067946,0.22905758,0.34417117,0.51984125,0.15421112,-0.27199543,-0.018608736,0.017561091,1
0.3051195,2.8711412,-1.550506,2.385557,2.5182903,-2.1322687,1.353819,-2.2195733,-0.6966599,-2.4066803,1
-0.032442316,-2.4667332,-2.0057817,2.679541,2.7746694,2.8892076,2.7390087,2.7141623,-1.6867822,-2.1343768,1
-0.1897041,0.4724202,0.8141504,0.072070315,0.15253958,0.25070283,0.17030063,0.32759362,0.20077102,0.9214502,1
-0.00028500432,-0.4880516,-0.14438115,0.7562464,0.9235999,1.3945961,0.08798821,1.1464734,-0.040958703,1.1233782,1
-0.021649543,-2.9907618,-2.7283568,-3.682013,3.7117631,3.8108747,3.1719084,3.6044326,-2.2736616,-2.9695654,1
-0.23537675,0.7106722,0.8088384,0.46287245,-0.23548461,-0.024808737,0.6334778,1.0238478,-0.038814522,0.26404056,1
-0.07108927,0.40447032,0.021515701,0.2079106,0.25926217,-0.04770867,0.16252191,-0.0010399781,0.03276578,0.7551255,1
-0.041437156,0.8104099,0.30252522,0.2408476,0.3798017,0.9149829,0.08183655,0.768985,-0.0063942582,-0.23390086,1
-0.06579825,0.0014349316,-0.08533087,0.21874692,0.3537823,0.037183918,0.31211045,-0.2623109,-0.14032377,0.020055868,1
-0.01901463,0.887613,-0.1472556,0.2321569,0.29436833,0.75330323,0.28275988,0.0032580998,-0.085194536,-0.2223602,1
-0.070210025,-0.106737226,-0.08553318,0.22689779,0.2937196,-0.21456827,0.23742624,-0.2588495,-0.10478165,1.0015726,1
-0.061039317,2.310579,-1.3570626,2.1172566,2.2927556,-1.7829233,1.9594959,-1.6762702,-1.0736154,2.358184,1
-0.028949432,1.3166531,-0.4186036,0.76789415,-0.8042347,-0.42047176,0.24836327,1.1156827,0.17338333,-0.82495284,1
-0.053385288,0.040170513,-0.07487721,0.22907498,0.39106256,0.30899307,0.27921942,0.2669998,-0.13913845,0.5112372,1
-0.051433407,0.7933701,-0.36748075,0.49505264,0.623339,-0.32568204,0.5550116,1.0851799,-0.13389108,-0.5021211,1
-0.12523253,0.09599046,0.39992046,-0.0013347506,0.02303689,0.33336186,0.11245706,8.92485e-06,0.24979314,6.501911e-05,1
-0.08999765,0.31755513,-0.09817802,0.24042758,-0.2182369,-0.17502382,0.39660612,-0.26351404,-0.14123754,-0.21352884,1
-0.020031562,1.057181,-0.34214437,-0.9234854,0.9329462,-0.30073017,0.28080326,-0.37431815,-0.018458944,-0.07486926,1
-0.09538393,-0.08981601,0.20992257,0.20055978,0.32499814,0.73343724,0.07429928,-0.0039406633,0.21953817,0.7649245,1
-0.13453162,0.23281077,0.19984663,-9.4456416e-05,0.06061844,0.2917217,0.200193,0.00035289233,0.25006497,-0.00011333717,1
-0.020933855,1.6101989,-0.6039154,1.1249185,-1.180379,1.6389341,0.6778302,-0.91307145,-0.34611422,-0.62317276,1
-0.030193338,0.62395644,-0.15687941,0.20386593,0.24870469,0.3676212,0.19977011,0.5031266,0.036873844,0.5006239,1
-0.044600096,0.622356,0.035944693,-0.29517585,0.35083336,-0.13654758,0.08077726,-0.011302021,0.020038797,0.25884646,1
-0.07305515,0.49637422,-0.09206598,0.22546658,0.34058788,0.2818121,0.319052,-0.2679515,-0.1326879,0.5116216,1
-0.12515062,0.2473341,0.39936107,1.6889055e-05,0.18450934,0.25011054,0.09893847,0.00066808285,0.124207854,0.49973541,1
-0.017956201,-0.2618284,-0.13944992,0.43260503,0.66815704,0.6044308,0.27464536,0.5477809,-0.12755287,-0.2257241,1
-0.052358862,0.74771106,-0.06910026,0.21149778,0.39879945,0.3577909,0.26398677,0.24443032,0.010776777,0.50218093,1
-0.031730253,0.49285343,-0.06758162,0.22094771,-0.2272335,0.22282878,0.096778296,0.26999593,0.01840236,0.2622871,1
-0.122044265,0.85022074,0.20008399,0.00013637026,0.13081735,0.4173227,0.09914891,-0.00012119834,0.37349984,0.00025522892,1
0.25035685,-1.1532778,-1.2275838,1.471169,1.6117197,1.9863204,1.0981241,-1.2451546,-0.80147785,-0.70787126,1
