RevolvingUtilizationOfUnsecuredLines,age,NumberOfTime30-59DaysPastDueNotWorse,DebtRatio,MonthlyIncome,NumberOfOpenCreditLinesAndLoans,NumberOfTimes90DaysLate,NumberRealEstateLoansOrLines,NumberOfTime60-89DaysPastDueNotWorse,NumberOfDependents,prediction
-0.11155056,0.17834501,0.1998789,0.00034785754,0.19076617,0.3331154,0.3987077,0.00020364276,-0.00035350613,0.5000441,1
-0.08600307,0.15063615,-5.7486337e-05,0.00068681594,0.037329305,0.124999136,0.29994696,7.969669e-05,0.24996229,-0.00020907272,1
-0.09847663,0.12333406,3.9927196e-05,-9.757333e-05,0.10369882,0.16640761,0.5000297,8.5831416e-05,0.00015936933,0.0002352753,1
-0.095333144,0.16446513,0.40017307,0.00023313667,0.047573168,0.24989663,0.09982382,1.1628581e-05,0.12498374,0.25027648,1
-0.077132784,0.24665827,0.19991608,0.00046043494,0.09527361,0.25020626,0.10008311,5.222023e-05,0.12512444,0.4999063,1
-0.1030934,0.054927636,-3.971855e-05,4.950488e-05,0.02915888,0.12467455,0.4999956,0.0001235002,-0.00025620943,0.00020667077,1
-0.07752677,0.41099307,0.2997455,0.00018382711,0.13917212,0.041945588,0.19996737,0.25008813,-0.0001680145,-0.00021463695,1
-0.108764,0.46613806,0.4002679,0.0014828825,0.05008484,0.7084622,-0.056391124,0.2498994,0.7501438,0.2501583,1
-0.16108476,0.26048166,0.49967116,0.0010005746,0.13365415,0.16658099,0.42765602,0.25019917,0.11094843,0.5002975,1
-0.08071676,0.43826723,7.705332e-05,0.00025521737,0.07818101,0.20817848,0.19226384,0.7497102,0.12494845,0.00010670623,1
-0.07969941,0.12339456,0.29998153,8.0775426e-05,0.09925339,0.2916573,-0.024622831,-0.00019694895,0.24966714,0.7499822,1
-0.07804026,0.3564066,0.20000716,0.00022321734,0.16291003,0.3750608,0.09749314,0.49982527,0.2499334,0.50015664,1
-0.07905838,0.534144,0.10006432,0.0004129195,0.036888037,0.20827353,0.199835,0.25004303,0.12538102,-0.00017387929,1
-0.15279372,0.54782087,0.19999814,0.14368212,2.0559164e-05,0.041390363,0.5652119,0.00020785272,0.12520444,-0.00054064137,1
-0.06954871,0.2877327,0.1999247,0.00051641784,0.15732305,0.12476416,0.09944318,0.2500752,0.12492647,0.7502153,1
-0.109869465,0.36977163,0.10005462,-3.0167601e-05,0.06421573,0.083261095,0.29918528,-0.00020813319,0.124881834,0.7501685,1
-0.076502316,0.35623088,-6.955276e-05,0.00023868794,0.091868035,0.16648051,0.2999209,-0.00010189862,-0.00029683433,0.5000934,1
-0.081796505,0.5343988,0.10015899,0.0011657249,0.036012724,0.5001207,0.19983774,0.25043613,0.12521169,3.577156e-05,1
-0.06735899,0.38373938,8.326819e-05,7.295729e-05,0.10402126,0.12513989,0.1999584,-0.00025213457,0.124946736,0.2501452,1
-0.08099622,0.35616708,0.40015787,0.0006145709,0.07572472,0.4163769,-0.024265848,0.2502497,0.25088626,0.7500078,1
-0.081974566,0.21916209,0.10012788,-0.00013545042,0.09020879,0.041578088,0.09995223,-0.00012781982,0.25020728,0.25016588,1
-0.07513857,0.26022622,0.19996919,0.0005885437,0.16318175,0.33306414,0.00021838,0.49991065,0.37535116,0.4999561,1
-0.09473422,0.06837739,0.10029682,7.985765e-05,0.14074816,0.16695267,0.19888242,0.00010785312,0.12507594,0.7497799,1
-0.1365519,0.24649227,-0.00011854459,0.00072442176,0.08267469,0.541469,0.3999765,0.4999571,0.25002372,0.00020351258,1
-0.13908531,0.26044434,0.60029674,0.00019577146,0.12415964,0.12524559,0.39472014,0.24978532,-4.9542257e-05,-4.5776796e-05,1
-0.12850378,0.45190427,0.40002665,0.00035146502,0.13112544,0.45817629,0.12618877,0.49982175,0.37613887,0.4998864,1
-0.0772065,0.58889437,0.19993933,0.00017772148,0.13395001,0.416683,0.19993985,0.25005364,0.12452705,-0.00016573917,1
-0.15838619,0.2056848,0.0001652662,0.00011774015,0.061916288,0.12480997,0.90116054,-0.00021812251,0.00059116795,0.004106026,1
-0.093322136,0.46554032,0.19960266,9.860462e-05,0.07868535,0.12509216,0.1998858,0.00018010849,0.25000426,4.7602938e-05,1
-0.08349769,0.5341967,0.2999735,-9.472885e-05,0.062426332,0.2084148,0.09983904,-0.00020615346,0.24989255,-0.00019379977,1
-0.069010876,0.6437756,0.099965416,0.00027714897,0.10241736,0.6666289,0.19992213,0.24977587,0.12514682,8.140766e-05,1
-0.11680613,0.19200721,0.1995741,0.0010012297,0.08648385,0.20807058,0.30143642,0.2500373,0.12478304,0.24984096,1
-0.15691552,0.42483702,8.156089e-05,4.9650334e-05,0.2722107,0.33339837,0.60006344,-9.437331e-05,0.24966088,0.99986374,1
-0.07286494,0.13704331,0.099898085,0.00016164972,0.09242694,0.12508926,-0.0148442,0.49981618,0.37434694,0.49990377,1
-0.0967848,0.3972223,0.50008297,4.3770415e-05,0.32306838,0.6250246,0.3007855,0.00010626607,-2.8549315e-05,0.50002915,1
-0.099790715,0.30144745,0.19980106,0.00024703174,0.055251773,0.16664201,0.09875117,-0.00014844703,0.25016347,0.5000761,1
-0.09706902,0.2875663,-0.00024981803,0.00013223643,0.058667775,0.249873,0.1987142,-0.000109932225,0.25005066,0.499994,1
-0.07036265,0.3014269,0.09996003,2.7004033e-05,0.062020544,0.08318769,0.19996585,-5.5870045e-05,-4.0288127e-05,0.74997985,1
-0.09448578,0.32917345,0.19990395,0.0004278442,0.11787727,0.29163644,0.20008533,-8.066166e-05,0.12479244,0.7500139,1
-0.101939715,0.39721915,0.099911064,0.000447068,0.06796873,0.08336234,0.2996587,0.24995415,0.12493605,8.969952e-05,1
-0.08426214,0.20562704,0.09995343,0.00050609495,0.06018358,0.29182976,0.09971229,0.0004229206,0.24987951,0.2498748,1
-0.09467421,0.30110955,0.29971698,0.0003294302,0.19319804,0.5417269,0.30048087,-0.0002756786,-9.330503e-05,0.24997461,1
-0.109942354,0.17824611,0.09992728,0.00081443414,0.09235104,0.24999903,0.30039364,0.2500789,0.24862702,0.000120230994,1
-0.12738146,0.17786746,0.100059874,0.00028029692,0.06921332,0.2084386,0.47772592,3.785138e-05,0.0024265419,0.7500608,1
-0.08880112,0.2741923,0.39996463,0.00048416533,0.10587995,0.29219532,0.09439943,0.24989827,0.12496043,0.4999654,1
-0.08405941,0.36988038,0.19980915,0.00017210809,0.104408324,0.29165658,0.099761635,0.249913,0.24959801,5.7291334e-05,1
-0.07340221,0.410852,0.19963753,-0.000108427135,0.0774298,0.08304865,0.09968768,0.25004822,0.12487957,0.2497139,1
-0.070732735,0.39735046,0.09995221,5.8065256e-05,0.058568124,0.5833296,0.29988703,-5.096006e-05,0.00020317503,-1.2665332e-06,1
-0.12774943,0.38381958,0.09996674,0.00059393275,0.10327149,0.12505189,0.4429528,0.50004214,0.088283114,1.0003501,1
-0.10312729,0.39734712,0.0997852,0.00036777818,0.04655495,0.083278336,0.40073296,0.2501289,9.4821095e-05,-1.0912991e-05,1
-0.110782385,0.3833523,0.19985904,0.00070496835,0.07068492,0.12523012,0.27989072,0.2499176,0.12384991,0.7502108,1
-0.11600928,0.36952692,0.2000089,0.00019167486,0.12678018,0.4587873,0.29970127,0.25006413,0.25029474,1.567759e-05,1
-0.08761548,0.2876832,0.10029419,-0.00022594412,0.07267764,0.08313399,0.10013535,-0.00011099268,0.2503106,0.7500541,1
-0.1783171,0.25979993,0.100163266,0.00013507484,0.04001814,0.20856823,0.7129125,0.00017912888,0.12527841,0.2501076,1
-0.07914445,0.39723253,-0.0002788611,0.0002336951,0.041241504,0.08328859,0.30037898,0.24985395,0.00013734998,0.25003287,1
-0.07242395,0.41096961,0.20009549,0.0003870816,0.06084161,0.20848078,0.100269295,0.24995454,0.12517852,0.75003666,1
-0.103716694,0.32901216,0.10000873,1.2250137e-05,0.11872503,0.083390884,0.2990944,2.1568652e-05,0.124566115,0.25005445,1
-0.1041788,0.09593214,0.2000547,0.00084840215,0.05167057,0.16713665,0.19939925,6.931387e-05,0.12501785,0.50023127,1
-0.11113987,0.68473834,0.29956484,0.00026820332,0.0936701,0.16652276,0.19998842,0.2501494,0.24985373,-0.00013269423,1
-0.09342719,0.4929621,0.2998213,0.00030394568,0.10049357,0.20809528,0.09954089,0.25003076,0.24998948,-0.00012754666,1
-0.07087691,0.6024946,0.10010716,0.00029361228,0.0989258,0.29161012,0.19931944,-0.00010264905,0.12508097,0.25000846,1
-0.20322905,0.47965854,0.40013182,0.000533365,0.082317404,0.2918772,0.72114545,0.25007915,0.24951707,-0.0002936458,1
-0.103345305,0.27391705,0.20004717,8.393082e-05,0.07378179,0.16670905,0.19987589,-0.00019862878,0.12525095,0.49990034,1
-0.13687326,0.39711663,0.69975084,0.001981732,0.076709546,0.33349967,0.1394769,0.25013226,0.21857843,1.0000604,1
-0.11779505,0.38340276,0.5001157,0.00018283106,0.1046385,0.5417288,0.044966925,0.24984246,0.50007766,0.25000548,1
-0.12670726,0.60286295,0.29999235,-0.00017935646,0.10941922,0.25008515,0.26759017,-0.00016109605,0.2497871,0.49987108,1
-0.26553088,0.20556551,0.19990847,0.0003346228,0.40016416,0.4998662,0.99981815,0.5001694,0.37473926,0.7501284,1
-0.104496375,0.17809238,0.19948179,0.0010440612,0.034146473,0.20829023,0.19099377,0.24987651,0.12507775,1.0001029,1
-0.0854792,0.57541543,0.4998017,0.02311966,0.16702984,0.6667679,0.09885303,0.50004774,0.1245685,6.2895735e-05,1
-0.10426117,0.24675265,0.09972617,0.00041755906,0.09032229,0.2915654,0.3999366,2.8241615e-05,-0.0002748972,0.24991715,1
-0.06514403,0.65732986,-1.6982376e-05,0.00030689064,0.060548723,0.49994096,0.2998641,0.25007096,-4.7947105e-06,2.0929598e-05,1
-0.10107884,0.16443162,0.10017043,0.0002658867,0.04635955,0.04173647,0.29975623,1.7620427e-05,-0.0004459619,0.7500488,1
-0.116269276,0.26014018,0.30010143,0.00027799726,0.12376534,0.33308592,0.19261885,0.50028384,0.25016463,0.25011548,1
-0.07642843,0.54803544,0.10030538,0.0008360558,0.19393142,0.4165802,0.082165405,0.24978504,0.5001145,-0.00014532711,1
-0.08534504,0.32854727,0.100151,0.00012187604,0.15189116,0.54172176,0.30098224,0.5000556,0.00051137246,0.7503534,1
-0.095196955,0.3286959,0.00032428626,0.00016440026,0.09852147,0.16681094,0.299996,0.49997517,0.12471738,-2.5708878e-05,1
-0.10097716,0.09574476,0.39959797,0.00011822957,0.023088701,0.33329874,0.19971618,-0.00078504224,0.24989669,-0.0005541683,1
-0.1111654,0.575207,0.10008146,6.3476786e-05,0.09059616,0.08305195,0.5001513,0.0001833811,-0.00039197315,-8.062323e-06,1
-0.076532856,0.26036552,0.20006683,0.00047691964,0.14980294,0.5418415,-0.0019995314,0.500183,0.37451416,0.75003177,1
-0.12079588,0.16431572,0.39993235,8.14185e-05,0.0966176,0.5001248,0.056946147,0.2502761,0.3748277,0.49992728,1
-0.090596996,0.23268063,0.19954844,-0.0001629056,0.060240734,0.2916849,0.20030822,0.00010812438,0.24983977,-7.60221e-05,1
-0.10232826,0.46561646,0.19964457,0.00025886955,0.1484394,0.45817125,0.30104735,0.25013408,0.124078274,0.49999827,1
-0.07939201,0.4108864,0.00014386908,0.00023677097,0.044672195,0.12503405,0.2000477,0.24992168,0.12502651,0.7500729,1
-0.07393254,0.39746952,0.19989471,-0.0001938075,0.1266944,0.12515153,0.100406274,0.24988456,0.12495139,0.49962568,1
-0.107232586,0.26025376,0.100053474,0.0001369599,0.08049591,0.041544784,0.39991233,-0.00021950697,2.3697285e-05,0.24988124,1
-0.08388105,0.24672674,0.3999806,0.00049597403,0.18446147,0.25004566,0.09865282,-4.9171176e-05,0.12482486,0.5000153,1
-0.10554909,0.2739975,0.20020708,-0.00017793642,0.2543366,0.083281115,0.30010542,-6.248236e-05,0.1251173,0.24983133,1
-0.09882246,0.52065325,0.100007445,0.00032784924,0.13604356,0.12544069,0.29995924,-5.2884305e-05,0.12500256,0.24996597,1
-0.064517796,0.26020488,0.09996128,0.00032006536,0.08752811,0.45832402,0.100044824,0.50028783,0.12507549,0.5000294,1
-0.07407815,0.84934366,0.20003918,0.00031628867,0.13055627,0.41630897,0.08920838,-0.0002947515,0.375058,0.00014490828,1
-0.11165979,0.38340706,0.099738345,0.0005101328,0.07313479,0.5002886,0.14628972,0.2498568,0.37571043,0.75021964,1
