RevolvingUtilizationOfUnsecuredLines,age,NumberOfTime30-59DaysPastDueNotWorse,DebtRatio,MonthlyIncome,NumberOfOpenCreditLinesAndLoans,NumberOfTimes90DaysLate,NumberRealEstateLoansOrLines,NumberOfTime60-89DaysPastDueNotWorse,NumberOfDependents,prediction
1.7200397,-2.7359412,-2.7938108,3.3900487,3.2591772,3.3381784,2.8789744,3.2664669,-2.4825728,-3.3068335,1
2.1243658,-2.713994,-2.5688303,2.965074,3.1452289,3.0987263,2.6131396,-2.742311,-2.5582335,3.7351186,1
1.1629298,2.7263896,-1.9542938,2.4120924,2.4966118,2.4756172,2.1049058,-2.4335427,-1.805326,3.152487,1
0.35278517,1.1192801,-0.40344134,0.8129201,0.95138115,-0.6566876,0.27535295,-0.87670875,-0.24014644,1.3303608,1
1.9977149,-2.4798524,-2.5957575,2.9632385,3.0256686,3.5098689,2.6890242,3.263536,-2.3469784,-2.9422755,1
-0.059955698,0.13593,-0.21891245,0.23482421,0.35354945,-0.12751245,0.005912563,-0.24862397,0.43989298,0.5039562,1
-0.004476369,0.5773524,0.23233591,0.20930459,0.27605745,0.6540256,-0.020787222,0.4935037,0.10497601,0.5012726,1
-0.0024701408,-0.027618721,-0.07346089,0.21453884,0.3241011,0.2672254,0.027021015,-0.262516,0.097879305,0.5208081,1
1.6871338,2.60967,-1.8898622,2.383346,2.570502,2.7804189,2.1015851,2.9376225,-1.4807508,-1.8750482,1
-0.015609528,-0.17986032,-0.065414,0.21694534,-0.14725493,-0.08730096,0.11624819,0.24576464,-0.020642305,0.51967233,1
-0.0146619575,0.7309475,-0.28413418,0.48668662,0.629851,0.02755906,0.31737256,-0.051466394,0.0042487234,-0.49083957,1
0.36442867,1.6968124,-0.30168173,1.5405732,1.6645874,-1.359241,0.34551972,-1.3300654,-0.4419292,-1.4503709,1
2.2108502,-3.3815901,-3.1926305,3.8706613,-3.792522,4.299325,2.9090538,4.3443613,-2.941091,-3.293225,1
0.011908065,0.32690042,0.018789086,0.22291493,0.36684373,0.66773415,0.13143046,0.0028320602,-0.031617027,-0.2365422,1
-0.038665827,-1.0222102,-1.1416821,1.0894822,1.2268813,1.2943335,0.02274282,1.1956978,1.3807691,-1.1898113,1
-0.019807864,0.7020956,0.023015454,0.21506125,0.29498598,0.3582653,0.10983385,0.24769004,0.10350881,-0.2355142,1
-0.0063191955,0.7676617,0.12800214,0.2114797,0.26503646,0.43906856,0.03409825,0.24400921,0.109509036,-0.2331204,1
0.3461882,-0.22983618,-0.4023732,-0.898402,0.9277767,1.5209287,0.09795893,-0.56205744,-0.23824793,0.8357338,1
1.3985735,2.852082,-2.1583126,2.711311,2.8119402,2.895294,2.4061239,-2.4785337,-2.0785205,2.963409,1
-0.008579493,1.5207504,-0.5525043,1.1435218,-0.99190843,1.5228554,0.49526954,-1.1911485,-0.19464606,-0.14780979,1
-0.0042656115,-0.12191324,-0.08065286,0.21183836,0.30453095,-0.1371637,-0.026475906,0.74879575,0.22394708,0.75394577,1
0.19532768,-0.47048983,-0.032403555,0.7472485,1.1735319,-0.21270691,0.25229508,0.8110783,-0.33353862,-0.29951903,1
-0.01644032,0.052768145,0.03102907,0.21850425,0.2819681,0.395052,0.031877454,-0.25903907,0.09193881,0.2712153,1
-0.20405571,1.1188312,0.9147827,0.84546715,-0.83107466,1.0805068,-0.526866,0.8465782,1.1981312,-0.31698385,1
-0.023422003,0.7827046,0.7347579,0.48669887,-0.49057066,-0.41686046,-0.032128837,-0.53270644,-0.30660897,1.2573147,1
0.5283805,1.7581235,-0.89343774,1.4847995,1.6278633,-1.1903288,0.93178517,-1.5236403,-0.7662421,-0.7252329,1
-0.01096593,0.63333434,-0.07343546,0.21779142,0.29939836,0.31480798,0.21052629,-0.009703409,-0.025472268,-0.23152524,1
2.434763,3.7007186,-3.1581087,3.5266201,-3.5386205,3.8537161,3.0639973,3.567004,-2.7482083,3.8196056,1
0.11903637,-0.23015249,-0.047046464,0.44414124,0.71960074,0.0369807,0.22423683,0.50538206,-0.23050462,-0.22820058,1
-0.30748162,-2.551504,-2.3701947,2.7465575,-2.6756642,-2.3896194,3.3394775,3.0267737,-2.0107505,2.7841797,1
1.5025718,3.1295674,-2.4516327,3.0307915,3.1162636,3.1902092,2.6965165,-3.017691,-2.364268,3.737053,1
0.4298771,1.3807034,-0.5170757,1.1294698,1.2664212,-0.86535716,0.9863599,1.3879724,-0.63582486,-0.6346527,1
0.015038174,0.60365564,0.026139755,0.22060083,0.3171822,0.5322859,0.04832317,0.0016954249,0.098708004,-0.23740579,1
-0.10543899,3.2970743,-2.189994,-3.0469856,-3.0184762,-2.823545,2.8102388,3.2721598,-1.5822083,3.2366636,1
2.0038908,-2.6056824,-2.578273,2.9447424,3.0393648,3.5936108,2.733017,2.9996183,-2.4269369,-2.9416547,1
0.8096531,2.7430089,-1.9243174,2.4607165,2.5778794,-2.277989,2.233659,-1.9254236,-1.6803949,3.399557,1
-0.023131713,0.63309157,-0.082185686,0.22137503,-0.2486665,0.33085078,0.27754524,0.008823687,-0.13557415,-0.21935852,1
1.1447268,2.7456183,-1.8694994,2.4296954,2.5089166,2.5176373,2.1038468,-2.1786497,-1.824438,3.1541533,1
-0.088484265,2.0798576,-1.1580406,1.794682,-1.8028716,-1.2620729,1.5089061,2.1365066,-0.6841719,1.81051,1
-0.02427138,0.5147558,-0.072737895,0.2198548,-0.2118127,-0.17131189,0.02749344,-0.25371993,0.119931415,0.5075131,1
1.9154682,3.8050282,-3.2545383,3.5130267,3.6033816,3.801838,3.5107038,3.531058,-2.8050947,3.8250585,1
-0.8334985,-3.9422557,4.4233117,4.3565087,4.4215846,4.442528,4.791694,4.6032343,-4.318613,-4.0579495,1
-0.01878925,-3.1419632,-2.9202397,3.5350957,3.6504176,-3.3348246,4.072182,-3.3399088,-2.6254854,-2.7371268,1
-0.028095292,0.56599617,-0.07428549,0.2380321,0.373174,-0.16896911,0.19578308,-0.26228335,-0.022914493,0.013168956,1
0.001912182,-2.0114634,-1.7302464,2.0532165,-2.1794403,2.2791665,-1.0745561,2.1684437,2.4592345,2.6312861,1
-0.031125758,0.9162,0.12721951,0.21954179,0.31242692,-0.09706249,0.12519109,0.4895787,0.10839789,-0.23224097,1
-0.026359687,0.7331071,0.11760308,0.21855305,-0.19322617,-0.046707492,0.0075514526,-0.0026046336,0.09198199,-0.23404133,1
-0.04259762,1.086758,-0.3193488,0.5019828,0.6129915,0.7759689,-0.09452869,-0.5427306,0.7959199,0.75569254,1
0.80922997,-1.6743296,-1.2820417,2.0060177,2.1761324,2.4421566,0.7954701,2.3969119,-0.65456843,-2.1253505,1
-0.011869075,0.5015962,0.036736067,0.21215929,0.29580098,0.39811826,0.13967429,0.2398664,-0.01837318,0.2607853,1
1.653551,3.6264577,-2.307864,3.3366861,3.3795483,3.5868778,2.891741,-3.040184,-2.7362027,4.261452,1
-0.08671559,0.13401549,0.30488554,0.22636253,0.33218107,0.27601996,0.019434717,-0.00830588,0.31727335,0.014226478,1
0.5972709,-1.2059765,-1.1808947,1.8439476,1.9534874,2.0342886,1.2020634,-1.8332723,-1.1677806,-1.2636203,1
-0.058233496,1.0204694,-0.3782229,0.8008684,-0.5796824,-0.35137564,0.49049285,-0.37665468,-0.1365196,-0.0410733,1
0.87231284,-1.9564849,-1.6756696,2.1019497,2.1498284,2.305354,1.779758,-1.8608295,-1.6586528,-1.0889969,1
0.003015964,0.3100081,0.31333542,0.23858841,0.39689907,0.42206824,0.04090662,0.2602021,-0.025242193,-0.23547582,1
-0.023845548,0.47216046,-0.07952041,0.22390923,0.340271,0.037328042,0.29920667,0.24676774,-0.140055,0.50501585,1
0.02709652,0.87184834,-0.13254845,0.22644557,0.291312,0.2710218,0.26845524,0.008412889,-0.075612284,-0.24220231,1
0.41751784,1.257996,-0.685756,1.134177,1.2153784,-1.1159549,0.90779406,1.1334331,-0.57223076,1.9157674,1
0.13893835,-1.559472,2.2212827,-1.8901869,2.010198,-1.481288,-0.59811014,-1.343143,-1.068992,2.0667045,1
2.5683992,4.0282955,-3.1272366,3.5414498,3.7390573,4.0083227,3.1920514,3.8132277,-2.459858,3.5567944,1
-0.5567302,2.728228,2.5684645,2.419557,2.6357222,2.967568,2.9065082,2.924866,-2.4256995,-1.6417295,1
-0.008548419,0.07775776,-0.16164282,0.21543635,0.33493838,-0.0676873,0.22538018,0.26673678,-0.012790575,-0.23520403,1
-0.047890965,0.34096107,0.21965794,0.21106558,0.21986076,0.07059219,0.0925756,0.25738123,0.11349469,-0.2455966,1
-0.038506486,0.8157899,-0.08756692,0.23971713,-0.2129571,0.33284226,0.35399643,0.24322309,-0.16348942,-0.21963905,1
0.13716373,0.73073596,-0.11239766,-0.5845746,0.6505654,0.024364721,-0.05777517,-0.03386502,0.11946862,0.2476105,1
0.43171108,1.6148659,-0.78294283,1.493044,1.619128,-1.0058563,0.84274316,-1.277893,-0.7008893,-0.96730053,1
-0.7448617,1.3872236,1.3501052,1.2243761,-1.0749131,-0.86353004,1.3758371,-1.1654657,1.3840588,1.1813514,1
0.9249826,-1.6666876,-1.6367842,2.1260073,2.2910497,2.569186,1.7156752,-1.8587611,-1.5796555,-1.5797014,1
0.005041689,0.62538666,-0.13222249,0.21148805,0.26381555,0.355084,0.16286759,-0.0064812424,0.020138236,0.99608743,1
-0.08520049,-3.7063537,-3.5361884,4.0843368,-4.044663,4.242997,4.528789,-3.7823713,-3.4749095,4.6133423,1
-0.021035865,0.01687684,-0.08087786,0.23523518,0.33498362,0.27901128,0.27652502,-0.2629674,-0.16630517,0.020415327,1
-0.013332751,-0.006284384,0.22489116,0.21809274,0.42800757,-0.009823897,0.041688684,0.23457603,-0.015194936,0.26803836,1
2.9556432,-6.5655,-6.396094,6.8697596,7.139861,6.914807,6.2948484,-6.8437037,-6.303938,7.086233,1
-0.019110877,0.27088454,-0.07859051,0.23520081,0.39068338,0.35794234,0.19092055,-0.26546815,-0.05059438,0.018543608,1
0.8824362,1.6952409,-1.0975462,1.4445001,-1.498817,1.9692497,1.0986059,-0.9497205,-0.9353733,1.9824638,1
0.72209483,2.6116903,2.229344,1.8080395,1.9911755,-1.3984606,-0.58547306,-1.8610878,-0.9585399,-1.7692368,1
0.4768011,1.8323433,-1.1579976,1.4954655,1.5845112,1.9762025,1.1727514,-1.2504851,-0.8028018,-0.7221144,1
