RevolvingUtilizationOfUnsecuredLines,age,NumberOfTime30-59DaysPastDueNotWorse,DebtRatio,MonthlyIncome,NumberOfOpenCreditLinesAndLoans,NumberOfTimes90DaysLate,NumberRealEstateLoansOrLines,NumberOfTime60-89DaysPastDueNotWorse,NumberOfDependents,prediction
-0.019080887,0.17186676,-0.15754423,-0.28360847,0.27865264,-0.025714044,0.17278853,0.5238749,0.01998449,-0.2376957,1
-0.08288133,0.12340704,0.3000639,3.6300215e-05,0.09905262,0.29171556,-0.03864183,0.00022142896,0.25025937,0.74986386,1
-0.07108046,0.4273844,0.14409903,0.06635845,0.22390725,0.45454365,0.08145584,0.4263686,0.20029455,0.5778226,1
-0.06235951,0.45072943,0.041033264,0.067719884,0.10407571,0.12778875,0.16723217,0.3300751,0.079616435,-0.07348558,1
-0.18262713,0.5477867,0.1999179,0.1440528,1.9628642e-05,0.041471183,0.59993523,0.00010676567,0.1246041,-0.00015807658,1
-0.09256315,0.28783503,0.20030239,0.00035651817,0.15731339,0.12495922,0.09981669,0.24994843,0.124878466,0.750081,1
-0.10812079,0.44355932,0.041716203,0.069286235,0.13324164,0.0023316303,0.25565752,-0.07909128,0.0724474,0.8289452,1
-0.06354545,0.2739356,-0.06159262,0.069729246,-0.00032688022,0.08567999,0.25320333,-0.07826295,-0.056513242,0.42492902,1
-0.007083756,0.75436854,-0.071293056,0.21080005,0.24272138,0.75209236,0.1706524,0.51896167,-0.0057734074,0.24734557,1
-0.07823496,0.38368788,-0.00011999225,7.284079e-05,0.10417411,0.12494026,0.19990447,-0.00015906924,0.124988735,0.2501744,1
-0.08599433,0.35620257,0.39940235,0.00076265854,0.07597012,0.41659793,-0.043104425,0.24998285,0.24990681,0.7500634,1
-0.08837767,0.2190403,0.099803366,1.8345578e-05,0.090855904,0.04189687,0.10032276,0.00031918922,0.2499584,0.24990076,1
-0.0613403,0.17625687,0.14220606,0.06799454,0.22677596,0.41151515,-0.01578461,0.42448673,0.32052773,0.42206362,1
-0.08630643,-0.013131114,0.03669435,0.07044345,0.045696408,0.24314395,0.15252165,0.08065077,0.0649378,0.8316749,1
-0.074008904,-0.008617349,-0.18245974,0.22382763,0.33605126,0.31361595,0.29198,0.2814415,0.09930042,-0.23698243,1
-0.1677274,0.26029813,0.59987104,0.00017617442,0.12393939,0.124576494,0.40014896,0.24982923,-0.0005056957,6.47003e-05,1
-0.14938056,0.5304565,0.33678615,0.069305494,0.202985,0.37399408,0.16923358,0.57863325,0.3151263,0.42650595,1
-0.06761956,0.50342786,0.14106923,0.06694575,0.1984959,0.33271953,0.16744368,0.16996555,0.0730947,0.08253547,1
-0.19293964,0.20531033,-0.0002679305,0.00011801894,0.061857887,0.12494107,0.89990175,3.235529e-05,0.000119126154,3.6155376e-05,1
-0.119694434,0.46599245,0.20007856,-2.1721062e-06,0.078330405,0.12503216,0.20000836,-1.36624e-05,0.24984778,-0.0003074521,1
-0.10408857,0.53405076,0.29960284,0.000101990074,0.062523305,0.20870678,0.09944241,-6.586882e-05,0.25002047,1.5971367e-05,1
0.0021618856,0.863684,-0.07341846,0.21443495,0.32475758,0.9181263,0.1630882,0.5125695,-0.0059305895,0.24561764,1
-0.04584986,-0.05812352,0.018757265,0.21015526,0.32636228,0.44976184,0.20174505,0.009087022,-0.034013826,0.021835506,1
-0.15075137,0.65603065,-0.18658343,-0.31941578,0.54142654,0.08431112,0.46231535,0.26030058,0.04926201,0.7556626,1
-0.004792946,0.36165762,-0.081012525,0.21320441,0.2960142,0.37329978,-0.011892304,0.7678787,0.2359085,0.7464768,1
-0.12611715,0.47432557,0.43279552,0.07566232,0.40897894,0.70334727,0.25232747,-0.08813357,-0.067974575,0.579241,1
-0.086437024,0.37805855,0.14488494,0.067909285,0.12392599,0.084171906,0.06661288,0.07929596,0.19835249,0.4266777,1
-0.08309413,0.20457843,-0.058273528,0.06734658,0.12759003,0.16931298,0.16526365,0.08132605,0.19809216,0.42563593,1
-0.05304384,0.37302953,0.040457018,0.06933914,0.1321095,0.0008727274,0.16248569,-0.08111187,-0.04563512,0.82967824,1
-0.09288342,0.24322991,0.14423977,0.06735044,0.183715,0.36755273,0.16278055,0.07795059,0.07620781,0.6719776,1
-0.0438063,0.62461793,-0.0647636,-0.30559793,0.28103563,-0.16565464,0.22037274,0.5023239,-0.00592423,0.26221216,1
-0.09235043,0.20532966,0.09999695,0.00048025523,0.060251806,0.29175758,0.1000244,5.555364e-05,0.24995817,0.24999443,1
-0.034502733,0.045203317,0.10182328,0.22559343,0.44845277,0.7926145,0.21619217,0.24732429,-0.17009565,0.013542062,1
-0.13822228,0.17810751,0.099897206,0.00048821073,0.09233811,0.2501768,0.3001195,0.25005415,0.24980363,-1.4198195e-05,1
-0.0731454,0.41034663,-0.08212339,0.2183642,0.3254625,0.45039636,0.39278406,0.25785017,-0.16091983,0.511895,1
-0.11837433,0.2740932,0.400052,0.00046983515,0.10550224,0.2916017,0.099986605,0.24995601,0.124938466,0.4999029,1
-0.09774475,0.37013736,0.19986497,0.0003301181,0.1045848,0.291581,0.09991411,0.2500916,0.2500324,-0.000118933276,1
0.27663484,-0.4659742,-0.32398123,-0.90963465,0.85847884,0.93544173,0.011957595,1.0918407,-0.21529989,1.0849525,1
-0.06262416,0.47184154,0.038584366,0.07263107,0.12419298,0.6663467,0.2536368,-0.07646453,-0.05446953,-0.07339252,1
-0.19145201,0.38359538,0.10003609,0.0003971738,0.103413135,0.12494613,0.50001574,0.49998924,0.12487986,0.9999251,1
-0.08874374,0.47257814,0.039276324,0.065753475,0.112672605,0.15929535,0.35737646,0.17309654,-0.049898528,-0.07243178,1
-0.288093,-0.12715662,-0.35914198,-0.5568417,-0.47180066,0.6318894,0.8876498,-0.25489822,0.7136489,0.25328425,1
-0.14961833,0.28977755,0.2878608,0.08388868,0.20623031,0.5395472,0.2208465,0.3354853,0.34739974,0.08253145,1
-0.10864027,0.28777754,0.10022767,-5.629973e-05,0.0723808,0.083383754,0.09998053,4.3982844e-05,0.24978788,0.749956,1
-0.22645009,0.26020628,0.10024611,0.0003413353,0.0400992,0.20822115,0.79999137,0.00012292863,0.12471797,0.25031963,1
-0.053520404,0.47212023,-0.054288436,0.06733884,0.10886367,0.16008596,0.27311164,0.32922703,-0.04240329,0.1750492,1
-0.057253566,0.47972798,0.150023,0.066691555,0.122959256,0.2818212,0.08946268,0.32430327,0.08914307,0.6724963,1
-0.08853332,0.24484129,0.04471525,0.06719018,0.18658468,0.16138029,0.2662517,-0.07823415,0.07331916,0.17533445,1
-0.104719326,0.17344652,0.30195746,0.07332301,0.12465485,0.24322027,0.14958403,0.080476336,0.062376857,0.58149487,1
-0.120381474,0.7630501,0.4011474,0.0751875,0.16748583,0.08526631,0.14034398,0.1696754,0.18189876,0.08363705,1
-0.108890764,0.49317914,0.30023074,0.00055029045,0.10044649,0.20846365,0.10012171,0.25010037,0.24978158,-3.634818e-05,1
-0.057724718,0.6765612,0.044470176,0.0687268,0.16541754,0.20977704,0.16811113,-0.07949207,0.07701207,0.17415342,1
-0.25033864,0.4793505,0.40010887,0.0006158354,0.082124725,0.29138318,0.79981005,0.24994712,0.25001064,0.0001339773,1
-0.08490388,0.3507818,0.14516218,0.06805642,0.1420914,0.24147616,0.16372584,0.079247795,0.0734922,0.42588693,1
-0.20332925,0.39725158,0.6999186,0.0008187808,0.07631888,0.33348796,0.19991808,0.25015992,0.24992841,0.9999233,1
-0.17395884,0.383317,0.49975145,0.00031108418,0.1046199,0.5418067,0.099947274,0.24968448,0.49994668,0.24989027,1
-0.16830611,0.602757,0.30000624,0.00018362574,0.109409995,0.24995823,0.2999523,3.740508e-05,0.2500533,0.49995223,1
-0.28354007,0.12750068,0.13148274,0.06827317,0.31540957,0.57945704,0.94144404,0.5832393,0.3137779,0.67686826,1
-0.10756125,0.24932373,0.14536603,0.065012395,0.09921336,0.12798889,0.1711039,0.1717044,0.08209103,1.0773715,1
-0.070456274,0.6484934,0.44031882,0.08966697,0.22715998,0.74447274,0.0781547,0.42517868,0.07420169,-0.07646561,1
-0.02985532,0.0007580606,-0.08299438,0.2166189,0.34789538,0.03598942,0.29156652,0.25177863,-0.15008605,0.024141736,1
-0.05586974,0.73077375,-0.06353175,-0.09037177,0.12827502,0.58122075,0.25583604,0.175861,-0.054464176,0.08018362,1
-0.096176036,-0.08912081,0.41550004,-0.287875,-0.23502436,-0.20285991,0.111131184,-0.24574827,-0.20835516,0.5115703,1
-0.055303108,0.48976696,0.118931755,0.21644044,0.3516444,0.59241825,0.1397738,0.2636266,0.095105216,0.011690654,1
-0.11428468,0.5479256,0.10014721,0.00013909643,0.19401607,0.41662452,0.09996812,0.25022894,0.4996293,7.601895e-06,1
-0.08215509,0.39620602,0.04226592,0.06880908,0.22415628,0.46914825,0.27647045,0.43025678,-0.051485956,0.6679829,1
-0.02746652,0.5504914,-0.16285536,0.21518075,0.3292556,0.4294541,0.25411496,0.26173905,-0.011575873,0.24909285,1
-0.1313652,0.09600242,0.3994232,0.00079606037,0.022947377,0.33331224,0.15586615,0.00010994174,0.24998322,6.504063e-05,1
-0.041887254,0.8183559,-0.08212245,0.24750014,0.3595604,0.32812694,0.38070145,0.23110078,-0.15277576,-0.21639296,1
-0.078767374,0.33520558,0.13361916,0.07202268,0.21712616,0.6214872,-0.040144175,0.42672923,0.4872309,0.6710581,1
-0.12932439,0.24195854,0.33751222,0.06818845,0.1651488,0.4150882,0.077054195,0.1693847,0.3179438,0.42531013,1
-0.114520855,0.23288229,0.20030373,0.00032406463,0.060334705,0.29172334,0.19413725,-0.00024177955,0.24980192,-0.00012719809,1
-0.10546524,0.53962636,0.1404933,0.068204656,0.2212551,0.53312844,0.26461488,0.17165062,0.07376962,0.58182967,1
-0.063355945,0.47906485,-0.05204028,0.06644877,0.10797984,0.042792175,0.18186997,0.32789636,0.08811282,0.82889336,1
-0.085264236,0.39722192,0.19996698,9.2884264e-05,0.1265229,0.124969356,0.099843584,0.24995117,0.12489929,0.5000888,1
-0.110965826,0.33683348,0.20384641,0.0726499,0.15348819,-0.038064938,0.33893418,0.08296034,-0.06574996,0.33336574,1
-0.10108701,0.24643488,0.39975664,0.00016412906,0.18438113,0.25007036,0.087581456,-0.0005513675,0.124850735,0.5001514,1
-0.09936161,0.35208538,0.13418253,0.07524757,0.34424037,0.0021520352,0.2499063,-0.08171126,0.061745863,0.17602839,1
-0.031398736,0.27003896,-0.07820965,0.23853128,0.394985,0.35853568,0.19589984,-0.26599017,-0.050391924,0.0177185,1
-0.041594435,0.33169556,0.0428906,0.067285225,0.14574759,0.38211462,0.084484756,0.43005282,0.077211425,0.42239326,1
-0.09188544,0.84908855,0.20005226,0.00045205042,0.13022602,0.4166098,0.07684484,0.00018068567,0.37531507,0.00017171759,1
-0.0828864,0.1179519,-0.09833018,0.22190313,-0.2529685,0.74419475,0.096004754,0.013639109,0.17960079,1.0014644,1
